timestamp,tx,ty,tz,rx,ry,rz,rw
251.29,-82.60077667236328,71.56688690185547,76.80000305175781,-0.0034708284778798867,-0.046116889888894216,0.0009392823368204414,-0.9989295788819872
251.53,-82.62800598144531,71.56688690185547,76.80000305175781,-0.003971996080719578,-0.04652643244124319,-0.0006673291760179285,-0.9989089392948667
251.5325,-82.62800598144531,71.56688690185547,76.80000305175781,-0.003971996080719578,-0.04652643244124319,-0.0006673291760179285,-0.9989089392948667
251.78,-82.66432189941406,71.60028076171875,76.7699966430664,-0.0025970062975778667,-0.03958082607081995,0.00038677694548302236,-0.999212922339096
251.7825,-82.66432189941406,71.60028076171875,76.7699966430664,-0.0025970062975778667,-0.03958082607081995,0.00038677694548302236,-0.999212922339096
252.0325,-82.68247985839844,71.61141204833984,76.7300033569336,0.0011660353993704895,-0.021193702237190255,0.010622526690735734,-0.9997182749523155
252.035,-82.68247985839844,71.61141204833984,76.7300033569336,0.0011660353993704895,-0.021193702237190255,0.010622526690735734,-0.9997182749523155
252.285,-82.74601745605469,71.61141204833984,76.69000244140625,0.0010424552232186632,-0.0021551278665159447,0.015985151390843954,-0.9998693632900242
252.285,-82.74601745605469,71.61141204833984,76.69000244140625,0.0010424552232186632,-0.0021551278665159447,0.015985151390843954,-0.9998693632900242
252.535,-82.84587860107422,71.60028076171875,76.66000366210938,-0.0031088403996026312,-0.01512973360569455,0.01006279211060211,-0.9998300688053592
252.535,-82.84587860107422,71.60028076171875,76.66000366210938,-0.0031088403996026312,-0.01512973360569455,0.01006279211060211,-0.9998300688053592
252.785,-82.98204803466797,71.56688690185547,76.63999938964844,-0.006116351587034554,-0.028711542654947866,0.004695329735989473,-0.9995579980372861
252.7875,-82.98204803466797,71.56688690185547,76.63999938964844,-0.006116351587034554,-0.028711542654947866,0.004695329735989473,-0.9995579980372861
253.04,-83.14545440673828,71.54462432861328,76.62000274658203,-0.0053364128351151025,-0.02559982387608804,0.006246741816926947,-0.9996385096284752
253.04,-83.14545440673828,71.54462432861328,76.62000274658203,-0.0053364128351151025,-0.02559982387608804,0.006246741816926947,-0.9996385096284752
253.285,-83.32701110839844,71.50009155273438,76.61000061035156,-0.006163999769739584,-0.03752718886651097,0.0016578915744121432,-0.9992752206465161
253.285,-83.32701110839844,71.50009155273438,76.61000061035156,-0.006163999769739584,-0.03752718886651097,0.0016578915744121432,-0.9992752206465161
253.535,-83.5267333984375,71.4444351196289,76.56999969482422,-0.00595556430012584,-0.041499559413699365,-0.0028667171938032434,-0.999116659732419
253.5375,-83.5267333984375,71.4444351196289,76.56999969482422,-0.00595556430012584,-0.041499559413699365,-0.0028667171938032434,-0.999116659732419
253.7875,-83.70829010009766,71.42217254638672,76.47000122070312,-0.0013397499331278566,-0.04301964663859051,-0.006243789140689908,-0.9990538174544823
253.7875,-83.70829010009766,71.42217254638672,76.47000122070312,-0.0013397499331278566,-0.04301964663859051,-0.006243789140689908,-0.9990538174544823
254.04,-83.90800476074219,71.37764739990234,76.33999633789062,0.006593893734614938,-0.057813292097746306,-0.003705534157801662,-0.9982987593094776
254.04,-83.90800476074219,71.37764739990234,76.33999633789062,0.006593893734614938,-0.057813292097746306,-0.003705534157801662,-0.9982987593094776
254.285,-84.09864807128906,71.36650848388672,76.16000366210938,0.010829768545422443,-0.068525959411654,-0.00674018269603629,-0.997567781625484
