timestamp,tvx,tvy,tvz,rvx,rvy,rvz
1584.645,-80.0,75.0,25.0,0.0,0.0,0.0
1584.745,-80.0,75.0,25.0,0.0,0.0,0.0
1584.845,-80.0,75.0,25.0,0.0,0.0,0.0
1584.9475,-80.0,75.0,25.0,0.0,0.0,0.0
1585.045,-80.0,75.0,25.0,0.0,0.0,0.0
1585.145,-80.0,75.0,25.0,0.0,0.0,0.0
1585.245,-80.0,75.0,25.0,0.0,0.0,0.0
1585.345,-80.0,75.0,25.0,0.0,0.0,0.0
1585.445,-80.0,75.0,25.0,0.0,0.0,0.0
1585.545,-80.0,75.0,25.0,0.0,0.0,0.0
1585.645,-80.0,75.0,25.0,0.0,0.0,0.0
1585.745,-80.0,75.0,25.0,0.0,0.0,0.0
1585.845,-80.0,75.0,25.0,0.0,0.0,0.0
1585.945,-80.0,75.0,25.0,0.0,0.0,0.0
1586.045,-80.0,75.0,25.0,0.0,0.0,0.0
1586.145,-80.0,75.0,25.0,0.0,0.0,0.0
1586.245,-80.0,75.0,25.0,0.0,0.0,0.0
1586.345,-80.0,75.0,25.0,0.0,0.0,0.0
1586.445,-80.0,75.0,25.0,0.0,0.0,0.0
1586.545,-80.0,75.0,25.0,0.0,0.0,0.0
1586.645,-80.0,75.0,25.0,0.0,0.0,0.0
1586.745,-80.0,75.0,25.0,0.0,0.0,0.0
1586.845,-80.0,75.0,25.0,0.0,0.0,0.0
1586.945,-80.0,75.0,25.0,0.0,0.0,0.0
1587.045,-80.0,75.0,25.0,0.0,0.0,0.0
1587.145,-80.0,75.0,25.0,0.0,0.0,0.0
1587.245,-80.0,75.0,25.0,0.0,0.0,0.0
1587.345,-80.0,75.0,25.0,0.0,0.0,0.0
1587.4475,-80.0,75.0,25.0,0.0,0.0,0.0
1587.545,-80.0,75.0,25.0,0.0,0.0,0.0
1587.6475,-80.0,75.0,25.0,0.0,0.0,0.0
1587.745,-80.0,75.0,25.0,0.0,0.0,0.0
1587.845,-80.0,75.0,25.0,0.0,0.0,0.0
1587.945,-80.0,75.0,25.0,0.0,0.0,0.0
1588.0425,-80.0,75.0,25.0,0.0,0.0,0.0
1588.145,-80.0,75.0,25.0,0.0,0.0,0.0
1588.245,-80.0,75.0,25.0,0.0,0.0,0.0
1588.345,-80.0,75.0,25.0,0.0,0.0,0.0
1588.445,-80.0,75.0,25.0,0.0,0.0,0.0
1588.545,-80.0,75.0,25.0,0.0,0.0,0.0
1588.645,-80.0,75.0,25.0,0.0,0.0,0.0
1588.745,-80.0,75.0,25.0,0.0,0.0,0.0
1588.845,-80.0,75.0,25.0,0.0,0.0,0.0
1588.945,-80.0,75.0,25.0,0.0,0.0,0.0
1589.045,-80.0,75.0,25.0,0.0,0.0,0.0
1589.145,-80.0,75.0,25.0,0.0,0.0,0.0
1589.245,-80.0,75.0,25.0,0.0,0.0,0.0
1589.345,-80.0,75.0,25.0,0.0,0.0,0.0
1589.4425,-80.0,75.0,25.0,0.0,0.0,0.0
1589.545,-80.0,75.0,25.0,0.0,0.0,0.0
1589.645,-80.0,75.0,25.0,0.0,0.0,0.0
1589.745,-80.0,75.0,25.0,0.0,0.0,0.0
1589.85,-80.0,75.0,25.0,0.0,0.0,0.0
1589.945,-80.0,75.0,25.0,0.0,0.0,0.0
1590.045,-80.0,75.0,25.0,0.0,0.0,0.0
1590.145,-80.0,75.0,25.0,0.0,0.0,0.0
1590.245,-80.0,75.0,25.0,0.0,0.0,0.0
1590.345,-80.0,75.0,25.0,0.0,0.0,0.0
1590.4425,-80.0,75.0,25.0,0.0,0.0,0.0
1590.5425,-80.0,75.0,25.0,0.0,0.0,0.0
1590.65,-80.0,75.0,25.0,0.0,0.0,0.0
1590.745,-80.0,75.0,25.0,0.0,0.0,0.0
1590.845,-80.0,75.0,25.0,0.0,0.0,0.0
1590.945,-80.0,75.0,25.0,0.0,0.0,0.0
1591.045,-80.0,75.0,25.0,0.0,0.0,0.0
1591.145,-80.0,75.0,25.0,0.0,0.0,0.0
1591.2475,-80.0,75.0,25.0,0.0,0.0,0.0
1591.345,-80.0,75.0,25.0,0.0,0.0,0.0
1591.445,-80.0,75.0,25.0,0.0,0.0,0.0
1591.545,-80.0,75.0,25.0,0.0,0.0,0.0
1591.645,-80.0,75.0,25.0,0.0,0.0,0.0
1591.745,-80.0,75.0,25.0,0.0,0.0,0.0
1591.845,-80.0,75.0,25.0,0.0,0.0,0.0
1591.945,-80.0,75.0,25.0,0.0,0.0,0.0
1592.045,-80.0,75.0,25.0,0.0,0.0,0.0
1592.145,-80.0,75.0,25.0,0.0,0.0,0.0
1592.245,-80.0,75.0,25.0,0.0,0.0,0.0
1592.345,-80.0,75.0,25.0,0.0,0.0,0.0
1592.445,-80.0,75.0,25.0,0.0,0.0,0.0
1592.5475,-80.0,75.0,25.0,0.0,0.0,0.0
1592.6425,-80.0,75.0,25.0,0.0,0.0,0.0
1592.745,-80.0,75.0,25.0,0.0,0.0,0.0
1592.845,-80.0,75.0,25.0,0.0,0.0,0.0
1592.945,-80.0,75.0,25.0,0.0,0.0,0.0
1593.045,-80.0,75.0,25.0,0.0,0.0,0.0
1593.1475,-80.0,75.0,25.0,0.0,0.0,0.0
1593.245,-80.0,75.0,25.0,0.0,0.0,0.0
1593.345,-80.0,75.0,25.0,0.0,0.0,0.0
1593.445,-80.0,75.0,25.0,0.0,0.0,0.0
1593.545,-80.0,75.0,25.0,0.0,0.0,0.0
1593.645,-80.0,75.0,25.0,0.0,0.0,0.0
1593.745,-80.0,75.0,25.0,0.0,0.0,0.0
1593.845,-80.0,75.0,25.0,0.0,0.0,0.0
1593.945,-80.0,75.0,25.0,0.0,0.0,0.0
1594.045,-80.0,75.0,25.0,0.0,0.0,0.0
1594.145,-80.0,75.0,25.0,0.0,0.0,0.0
1594.245,-80.0,75.0,25.0,0.0,0.0,0.0
1594.345,-80.0,75.0,25.0,0.0,0.0,0.0
1594.445,-80.0,75.0,25.0,0.0,0.0,0.0
1594.545,-80.0,75.0,25.0,0.0,0.0,0.0
1594.645,-80.0,75.0,25.0,0.0,0.0,0.0
1594.745,-80.0,75.0,25.0,0.0,0.0,0.0
1594.845,-80.0,75.0,25.0,0.0,0.0,0.0
1594.945,-80.0,75.0,25.0,0.0,0.0,0.0
1595.045,-80.0,75.0,25.0,0.0,0.0,0.0
1595.145,-80.0,75.0,25.0,0.0,0.0,0.0
1595.245,-80.0,75.0,25.0,0.0,0.0,0.0
1595.3425,-80.0,75.0,25.0,0.0,0.0,0.0
1595.445,-80.0,75.0,25.0,0.0,0.0,0.0
1595.545,-80.0,75.0,25.0,0.0,0.0,0.0
1595.6425,-80.0,75.0,25.0,0.0,0.0,0.0
1595.7425,-80.0,75.0,25.0,0.0,0.0,0.0
1595.845,-80.0,75.0,25.0,0.0,0.0,0.0
1595.945,-80.0,75.0,25.0,0.0,0.0,0.0
1596.045,-80.0,75.0,25.0,0.0,0.0,0.0
1596.145,-80.0,75.0,25.0,0.0,0.0,0.0
1596.245,-80.0,75.0,25.0,0.0,0.0,0.0
1596.345,-80.0,75.0,25.0,0.0,0.0,0.0
1596.445,-80.0,75.0,25.0,0.0,0.0,0.0
1596.545,-80.0,75.0,25.0,0.0,0.0,0.0
1596.645,-80.0,75.0,25.0,0.0,0.0,0.0
1596.745,-80.0,75.0,25.0,0.0,0.0,0.0
1596.845,-80.0,75.0,25.0,0.0,0.0,0.0
1596.9475,-80.0,75.0,25.0,0.0,0.0,0.0
1597.045,-80.0,75.0,25.0,0.0,0.0,0.0
1597.145,-80.0,75.0,25.0,0.0,0.0,0.0
1597.245,-80.0,75.0,25.0,0.0,0.0,0.0
1597.345,-80.0,75.0,25.0,0.0,0.0,0.0
1597.445,-80.0,75.0,25.0,0.0,0.0,0.0
1597.5475,-80.0,75.0,25.0,0.0,0.0,0.0
1597.645,-80.0,75.0,25.0,0.0,0.0,0.0
1597.745,-80.0,75.0,25.0,0.0,0.0,0.0
1597.845,-80.0,75.0,25.0,0.0,0.0,0.0
1597.945,-80.0,75.0,25.0,0.0,0.0,0.0
1598.045,-80.0,75.0,25.0,0.0,0.0,0.0
1598.145,-80.0,75.0,25.0,0.0,0.0,0.0
1598.245,-80.0,75.0,25.0,0.0,0.0,0.0
1598.34,-80.0,75.0,25.0,0.0,0.0,0.0
1598.445,-80.0,75.0,25.0,0.0,0.0,0.0
1598.545,-80.0,75.0,25.0,0.0,0.0,0.0
1598.6425,-80.0,75.0,25.0,0.0,0.0,0.0
1598.7425,-80.0,75.0,25.0,0.0,0.0,0.0
1598.845,-80.0,75.0,25.0,0.0,0.0,0.0
1598.945,-80.0,75.0,25.0,0.0,0.0,0.0
1599.045,-80.0,75.0,25.0,0.0,0.0,0.0
1599.145,-80.0,75.0,25.0,0.0,0.0,0.0
1599.245,-80.0,75.0,25.0,0.0,0.0,0.0
1599.345,-80.0,75.0,25.0,0.0,0.0,0.0
1599.445,-80.0,75.0,25.0,0.0,0.0,0.0
1599.545,-80.0,75.0,25.0,0.0,0.0,0.0
1599.645,-80.0,75.0,25.0,0.0,0.0,0.0
1599.745,-80.0,75.0,25.0,0.0,0.0,0.0
1599.845,-80.0,75.0,25.0,0.0,0.0,0.0
1599.945,-80.0,75.0,25.0,0.0,0.0,0.0
1600.045,-80.0,75.0,25.0,0.0,0.0,0.0
1600.145,-80.0,75.0,25.0,0.0,0.0,0.0
1600.245,-80.0,75.0,25.0,0.0,0.0,0.0
1600.345,-80.0,75.0,25.0,0.0,0.0,0.0
1600.445,-80.0,75.0,25.0,0.0,0.0,0.0
1600.545,-80.0,75.0,25.0,0.0,0.0,0.0
1600.645,-80.0,75.0,25.0,0.0,0.0,0.0
1600.7475,-80.0,75.0,25.0,0.0,0.0,0.0
1600.845,-80.0,75.0,25.0,0.0,0.0,0.0
1600.945,-80.0,75.0,25.0,0.0,0.0,0.0
1601.045,-80.0,75.0,25.0,0.0,0.0,0.0
1601.145,-80.0,75.0,25.0,0.0,0.0,0.0
1601.245,-80.0,75.0,25.0,0.0,0.0,0.0
1601.345,-80.0,75.0,25.0,0.0,0.0,0.0
1601.445,-80.0,75.0,25.0,0.0,0.0,0.0
1601.545,-80.0,75.0,25.0,0.0,0.0,0.0
1601.645,-80.0,75.0,25.0,0.0,0.0,0.0
1601.745,-80.0,75.0,25.0,0.0,0.0,0.0
1601.845,-80.0,75.0,25.0,0.0,0.0,0.0
1601.9425,-80.0,75.0,25.0,0.0,0.0,0.0
1602.0475,-80.0,75.0,25.0,0.0,0.0,0.0
1602.145,-80.0,75.0,25.0,0.0,0.0,0.0
1602.245,-80.0,75.0,25.0,0.0,0.0,0.0
1602.345,-80.0,75.0,25.0,0.0,0.0,0.0
1602.445,-80.0,75.0,25.0,0.0,0.0,0.0
1602.545,-80.0,75.0,25.0,0.0,0.0,0.0
1602.6425,-80.0,75.0,25.0,0.0,0.0,0.0
1602.745,-80.0,75.0,25.0,0.0,0.0,0.0
1602.845,-80.0,75.0,25.0,0.0,0.0,0.0
1602.945,-80.0,75.0,25.0,0.0,0.0,0.0
1603.045,-80.0,75.0,25.0,0.0,0.0,0.0
1603.145,-80.0,75.0,25.0,0.0,0.0,0.0
1603.245,-80.0,75.0,25.0,0.0,0.0,0.0
1603.345,-80.0,75.0,25.0,0.0,0.0,0.0
1603.445,-80.0,75.0,25.0,0.0,0.0,0.0
1603.545,-80.0,75.0,25.0,0.0,0.0,0.0
1603.645,-80.0,75.0,25.0,0.0,0.0,0.0
1603.745,-80.0,75.0,25.0,0.0,0.0,0.0
1603.845,-80.0,75.0,25.0,0.0,0.0,0.0
1603.945,-80.0,75.0,25.0,0.0,0.0,0.0
1604.045,-80.0,75.0,25.0,0.0,0.0,0.0
1604.1475,-80.0,75.0,25.0,0.0,0.0,0.0
1604.245,-80.0,75.0,25.0,0.0,0.0,0.0
1604.345,-80.0,75.0,25.0,0.0,0.0,0.0
1604.445,-80.0,75.0,25.0,0.0,0.0,0.0
1604.545,-80.0,75.0,25.0,0.0,0.0,0.0
1604.645,-80.0,75.0,25.0,0.0,0.0,0.0
1604.745,-80.0,75.0,25.0,0.0,0.0,0.0
1604.845,-80.0,75.0,25.0,0.0,0.0,0.0
1604.945,-80.0,75.0,25.0,0.0,0.0,0.0
1605.045,-80.0,75.0,25.0,0.0,0.0,0.0
1605.1475,-80.0,75.0,25.0,0.0,0.0,0.0
1605.24,-80.0,75.0,25.0,0.0,0.0,0.0
1605.345,-80.0,75.0,25.0,0.0,0.0,0.0
1605.445,-80.0,75.0,25.0,0.0,0.0,0.0
1605.545,-80.0,75.0,25.0,0.0,0.0,0.0
1605.645,-80.0,75.0,25.0,0.0,0.0,0.0
1605.7475,-80.0,75.0,25.0,0.0,0.0,0.0
1605.8475,-80.0,75.0,25.0,0.0,0.0,0.0
1605.945,-80.0,75.0,25.0,0.0,0.0,0.0
1606.045,-80.0,75.0,25.0,0.0,0.0,0.0
1606.145,-80.0,75.0,25.0,0.0,0.0,0.0
1606.245,-80.0,75.0,25.0,0.0,0.0,0.0
1606.345,-80.0,75.0,25.0,0.0,0.0,0.0
1606.45,-80.0,75.0,25.0,0.0,0.0,0.0
1606.545,-80.0,75.0,25.0,0.0,0.0,0.0
1606.645,-80.0,75.0,25.0,0.0,0.0,0.0
1606.745,-80.0,75.0,25.0,0.0,0.0,0.0
1606.845,-80.0,75.0,25.0,0.0,0.0,0.0
1606.945,-80.0,75.0,25.0,0.0,0.0,0.0
1607.045,-80.0,75.0,25.0,0.0,0.0,0.0
1607.145,-80.0,75.0,25.0,0.0,0.0,0.0
1607.2475,-80.0,75.0,25.0,0.0,0.0,0.0
1607.345,-80.0,75.0,25.0,0.0,0.0,0.0
1607.4425,-80.0,75.0,25.0,0.0,0.0,0.0
1607.545,-80.0,75.0,25.0,0.0,0.0,0.0
1607.645,-80.0,75.0,25.0,0.0,0.0,0.0
1607.745,-80.0,75.0,25.0,0.0,0.0,0.0
1607.845,-80.0,75.0,25.0,0.0,0.0,0.0
1607.945,-80.0,75.0,25.0,0.0,0.0,0.0
1608.045,-80.0,75.0,25.0,0.0,0.0,0.0
1608.145,-80.0,75.0,25.0,0.0,0.0,0.0
1608.245,-80.0,75.0,25.0,0.0,0.0,0.0
1608.345,-80.0,75.0,25.0,0.0,0.0,0.0
1608.4425,-80.0,75.0,25.0,0.0,0.0,0.0
1608.545,-80.0,75.0,25.0,0.0,0.0,0.0
1608.645,-80.0,75.0,25.0,0.0,0.0,0.0
1608.745,-80.0,75.0,25.0,0.0,0.0,0.0
1608.845,-80.0,75.0,25.0,0.0,0.0,0.0
1608.945,-80.0,75.0,25.0,0.0,0.0,0.0
1609.045,-80.0,75.0,25.0,0.0,0.0,0.0
1609.145,-80.0,75.0,25.0,0.0,0.0,0.0
1609.2475,-80.0,75.0,25.0,0.0,0.0,0.0
1609.345,-80.0,75.0,25.0,0.0,0.0,0.0
1609.4425,-80.0,75.0,25.0,0.0,0.0,0.0
1609.545,-80.0,75.0,25.0,0.0,0.0,0.0
1609.645,-80.0,75.0,25.0,0.0,0.0,0.0
1609.745,-80.0,75.0,25.0,0.0,0.0,0.0
1609.845,-80.0,75.0,25.0,0.0,0.0,0.0
1609.945,-80.0,75.0,25.0,0.0,0.0,0.0
1610.045,-80.0,75.0,25.0,0.0,0.0,0.0
1610.145,-80.0,75.0,25.0,0.0,0.0,0.0
1610.245,-80.0,75.0,25.0,0.0,0.0,0.0
1610.345,-80.0,75.0,25.0,0.0,0.0,0.0
1610.445,-80.0,75.0,25.0,0.0,0.0,0.0
1610.5425,-80.0,75.0,25.0,0.0,0.0,0.0
1610.645,-80.0,75.0,25.0,0.0,0.0,0.0
1610.745,-80.0,75.0,25.0,0.0,0.0,0.0
1610.845,-80.0,75.0,25.0,0.0,0.0,0.0
1610.945,-80.0,75.0,25.0,0.0,0.0,0.0
1611.0425,-80.0,75.0,25.0,0.0,0.0,0.0
1611.145,-80.0,75.0,25.0,0.0,0.0,0.0
1611.245,-80.0,75.0,25.0,0.0,0.0,0.0
1611.345,-80.0,75.0,25.0,0.0,0.0,0.0
1611.445,-80.0,75.0,25.0,0.0,0.0,0.0
1611.545,-80.0,75.0,25.0,0.0,0.0,0.0
1611.645,-80.0,75.0,25.0,0.0,0.0,0.0
1611.745,-80.0,75.0,25.0,0.0,0.0,0.0
1611.845,-80.0,75.0,25.0,0.0,0.0,0.0
1611.945,-80.0,75.0,25.0,0.0,0.0,0.0
1612.045,-80.0,75.0,25.0,0.0,0.0,0.0
1612.145,-80.0,75.0,25.0,0.0,0.0,0.0
1612.245,-80.0,75.0,25.0,0.0,0.0,0.0
1612.345,-80.0,75.0,25.0,0.0,0.0,0.0
1612.445,-80.0,75.0,25.0,0.0,0.0,0.0
1612.545,-80.0,75.0,25.0,0.0,0.0,0.0
1612.645,-80.0,75.0,25.0,0.0,0.0,0.0
1612.7475,-80.0,75.0,25.0,0.0,0.0,0.0
1612.845,-80.0,75.0,25.0,0.0,0.0,0.0
1612.945,-80.0,75.0,25.0,0.0,0.0,0.0
1613.045,-80.0,75.0,25.0,0.0,0.0,0.0
1613.145,-80.0,75.0,25.0,0.0,0.0,0.0
1613.245,-80.0,75.0,25.0,0.0,0.0,0.0
1613.345,-80.0,75.0,25.0,0.0,0.0,0.0
1613.445,-80.0,75.0,25.0,0.0,0.0,0.0
1613.545,-80.0,75.0,25.0,0.0,0.0,0.0
1613.645,-80.0,75.0,25.0,0.0,0.0,0.0
1613.745,-80.0,75.0,25.0,0.0,0.0,0.0
1613.845,-80.0,75.0,25.0,0.0,0.0,0.0
1613.945,-80.0,75.0,25.0,0.0,0.0,0.0
1614.045,-80.0,75.0,25.0,0.0,0.0,0.0
1614.145,-80.0,75.0,25.0,0.0,0.0,0.0
1614.245,-80.0,75.0,25.0,0.0,0.0,0.0
1614.3425,-80.0,75.0,25.0,0.0,0.0,0.0
1614.445,-80.0,75.0,25.0,0.0,0.0,0.0
1614.5425,-80.0,75.0,25.0,0.0,0.0,0.0
1614.645,-80.0,75.0,25.0,0.0,0.0,0.0
1614.745,-80.0,75.0,25.0,0.0,0.0,0.0
1614.845,-80.0,75.0,25.0,0.0,0.0,0.0
1614.945,-80.0,75.0,25.0,0.0,0.0,0.0
1615.0425,-80.0,75.0,25.0,0.0,0.0,0.0
1615.1425,-80.0,75.0,25.0,0.0,0.0,0.0
1615.245,-80.0,75.0,25.0,0.0,0.0,0.0
1615.345,-80.0,75.0,25.0,0.0,0.0,0.0
1615.4475,-80.0,75.0,25.0,0.0,0.0,0.0
1615.545,-80.0,75.0,25.0,0.0,0.0,0.0
1615.645,-80.0,75.0,25.0,0.0,0.0,0.0
1615.745,-80.0,75.0,25.0,0.0,0.0,0.0
1615.845,-80.0,75.0,25.0,0.0,0.0,0.0
1615.945,-80.0,75.0,25.0,0.0,0.0,0.0
1616.045,-80.0,75.0,25.0,0.0,0.0,0.0
1616.145,-80.0,75.0,25.0,0.0,0.0,0.0
1616.245,-80.0,75.0,25.0,0.0,0.0,0.0
1616.345,-80.0,75.0,25.0,0.0,0.0,0.0
1616.445,-80.0,75.0,25.0,0.0,0.0,0.0
1616.545,-80.0,75.0,25.0,0.0,0.0,0.0
1616.645,-80.0,75.0,25.0,0.0,0.0,0.0
1616.745,-80.0,75.0,25.0,0.0,0.0,0.0
1616.845,-80.0,75.0,25.0,0.0,0.0,0.0
1616.945,-80.0,75.0,25.0,0.0,0.0,0.0
1617.045,-80.0,75.0,25.0,0.0,0.0,0.0
1617.145,-80.0,75.0,25.0,0.0,0.0,0.0
1617.245,-80.0,75.0,25.0,0.0,0.0,0.0
