timestamp,tx,ty,tz,rx,ry,rz,rw
27977.45,-77.78034210205078,72.78025817871094,75.5199966430664,-0.0010647042459711068,-0.04261181696640906,-0.00047809262357653134,-0.9990910223233582
27977.695,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0009409915346611534,-0.042748053715167336,-0.0009724531592744229,-0.9990849677446609
27977.6975,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0009409915346611534,-0.042748053715167336,-0.0009724531592744229,-0.9990849677446609
27977.945,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0003421455612371864,-0.04310888511859892,-9.411832435548192e-05,-0.9990703168956565
27977.945,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0003421455612371864,-0.04310888511859892,-9.411832435548192e-05,-0.9990703168956565
27978.2,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0002221986459478602,-0.04327918667020768,-0.0001773337697091085,-0.9990629765843899
27978.2025,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0002221986459478602,-0.04327918667020768,-0.0001773337697091085,-0.9990629765843899
27978.4475,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0002739431830167142,-0.04281724027433946,-0.00027593160067082345,-0.9990828457901646
27978.4475,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0002739431830167142,-0.04281724027433946,-0.00027593160067082345,-0.9990828457901646
27978.7,-77.78034210205078,72.78025817871094,75.52999877929688,-0.000443962341081741,-0.042724744990940935,-0.00022617247002561363,-0.9990867569480202
27978.7,-77.78034210205078,72.78025817871094,75.52999877929688,-0.000443962341081741,-0.042724744990940935,-0.00022617247002561363,-0.9990867569480202
27978.9475,-77.78034210205078,72.78025817871094,75.5199966430664,-0.0007170219490256228,-0.04277735303982514,-0.0001664044926541915,-0.9990843589287021
27978.9475,-77.78034210205078,72.78025817871094,75.5199966430664,-0.0007170219490256228,-0.04277735303982514,-0.0001664044926541915,-0.9990843589287021
27979.1975,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008206208060586055,-0.04280658201747849,-0.0001247529598768621,-0.9990830333631797
27979.1975,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008206208060586055,-0.04280658201747849,-0.0001247529598768621,-0.9990830333631797
27979.4525,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008576818018616898,-0.04311939339713214,-3.696888679507101e-05,-0.9990695576026183
27979.4525,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008576818018616898,-0.04311939339713214,-3.696888679507101e-05,-0.9990695576026183
27979.6975,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008763582341103108,-0.04297308850316944,-2.3365264856479187e-05,-0.9990758455266591
27979.6975,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008763582341103108,-0.04297308850316944,-2.3365264856479187e-05,-0.9990758455266591
27979.9475,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008815215460886176,-0.042626686275316406,5.98573638206865e-06,-0.9990906808198745
27979.9475,-77.78034210205078,72.78025817871094,75.52999877929688,-0.0008815215460886176,-0.042626686275316406,5.98573638206865e-06,-0.9990906808198745
27980.2,-77.79850769042969,72.79138946533203,75.5199966430664,-0.0004560753574315872,-0.043149722493989205,0.0012488783245357842,-0.9990677323119241
27980.2,-77.79850769042969,72.79138946533203,75.5199966430664,-0.0004560753574315872,-0.043149722493989205,0.0012488783245357842,-0.9990677323119241
27980.4475,-77.79850769042969,72.79138946533203,75.52999877929688,-0.00080797037594377,-0.04470495561661253,0.0005360352979238863,-0.9989997631598055
27980.4475,-77.79850769042969,72.79138946533203,75.52999877929688,-0.00080797037594377,-0.04470495561661253,0.0005360352979238863,-0.9989997631598055
27980.6975,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0008142221925182019,-0.04359778839820502,0.00021088438547107885,-0.9990488103274948
27980.6975,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0008142221925182019,-0.04359778839820502,0.00021088438547107885,-0.9990488103274948
27980.95,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0006618067217860651,-0.043405571103973195,0.00043521539584722097,-0.9990572200812925
27980.95,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0006618067217860651,-0.043405571103973195,0.00043521539584722097,-0.9990572200812925
27981.1975,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0007614573055807509,-0.043122556523879654,0.00037767994702016467,-0.9990694283479373
27981.1975,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0007614573055807509,-0.043122556523879654,0.00037767994702016467,-0.9990694283479373
27981.4475,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0008044515755791263,-0.04306551001217411,0.0002489023440698742,-0.9990718956875311
27981.4475,-77.79850769042969,72.79138946533203,75.52999877929688,-0.0008044515755791263,-0.04306551001217411,0.0002489023440698742,-0.9990718956875311
27981.7,-77.79850769042969,72.79138946533203,75.5199966430664,-0.0008572786127472613,-0.043154014535990284,0.00025379755792836545,-0.9990680315622191
27981.7,-77.79850769042969,72.79138946533203,75.5199966430664,-0.0008572786127472613,-0.043154014535990284,0.00025379755792836545,-0.9990680315622191
27981.9475,-77.78034210205078,72.79138946533203,75.52999877929688,-0.0008646341623251312,-0.04239314909861816,0.00011454537550651065,-0.9991006256612116
27981.9475,-77.78034210205078,72.79138946533203,75.52999877929688,-0.0008646341623251312,-0.04239314909861816,0.00011454537550651065,-0.9991006256612116
27982.1975,-77.78034210205078,72.79138946533203,75.52999877929688,-0.0008761694436896253,-0.041501562366269756,9.75486972948311e-05,-0.9991380500874323
27982.1975,-77.78034210205078,72.79138946533203,75.52999877929688,-0.0008761694436896253,-0.041501562366269756,9.75486972948311e-05,-0.9991380500874323
27982.45,-77.78034210205078,72.79138946533203,75.52999877929688,-0.0008644538572482622,-0.042068358453978154,8.06567834162179e-05,-0.9991143575342111
27982.45,-77.78034210205078,72.79138946533203,75.52999877929688,-0.0008644538572482622,-0.042068358453978154,8.06567834162179e-05,-0.9991143575342111
27982.6975,-77.78034210205078,72.79138946533203,75.52999877929688,-0.000872704807226901,-0.04252335612172917,7.231271166821066e-05,-0.9990950892389251
27982.6975,-77.78034210205078,72.79138946533203,75.52999877929688,-0.000872704807226901,-0.04252335612172917,7.231271166821066e-05,-0.9990950892389251
27982.9475,-77.78034210205078,72.79138946533203,75.5199966430664,-0.0008704829535616269,-0.0428075703321497,6.094866938354549e-05,-0.999082954747475
27982.9475,-77.78034210205078,72.79138946533203,75.5199966430664,-0.0008704829535616269,-0.0428075703321497,6.094866938354549e-05,-0.999082954747475
27983.2,-77.78034210205078,72.79138946533203,75.52999877929688,-0.0008645292589320478,-0.0430861357253535,4.451205243164458e-05,-0.9990709862247498
