timestamp,tx,ty,tz,rx,ry,rz,rw
23217.9775,-79.20559692382812,72.35724639892578,79.45999908447266,0.006301790925177072,-0.05289478773449057,-0.0005355821614259188,-0.9985800628960136
23217.9775,-79.20559692382812,72.35724639892578,79.45999908447266,0.006301790925177072,-0.05289478773449057,-0.0005355821614259188,-0.9985800628960136
23218.2275,-79.18743896484375,72.35724639892578,79.33000183105469,0.004144424791372944,-0.050224840889526126,-0.0015964833428499295,-0.99872806125677
23218.23,-79.18743896484375,72.35724639892578,79.33000183105469,0.004144424791372944,-0.050224840889526126,-0.0015964833428499295,-0.99872806125677
23218.48,-79.16020202636719,72.36837768554688,79.22000122070312,0.002588161167712097,-0.044403867305393946,-0.0004595811727328091,-0.9990102035391033
23218.48,-79.16020202636719,72.36837768554688,79.22000122070312,0.002588161167712097,-0.044403867305393946,-0.0004595811727328091,-0.9990102035391033
23218.7275,-79.14205169677734,72.36837768554688,79.12999725341797,0.0013104677300476684,-0.0399356979853238,0.00045764147320691853,-0.9992012876618181
23218.7275,-79.14205169677734,72.36837768554688,79.12999725341797,0.0013104677300476684,-0.0399356979853238,0.00045764147320691853,-0.9992012876618181
23218.9775,-79.1057357788086,72.36837768554688,79.05999755859375,0.00016478946014019996,-0.03709087885655066,-0.00034785636049202345,-0.9993118224788673
23218.9775,-79.1057357788086,72.36837768554688,79.05999755859375,0.00016478946014019996,-0.03709087885655066,-0.00034785636049202345,-0.9993118224788673
23219.23,-79.1057357788086,72.36837768554688,78.98999786376953,0.00019889804263917063,-0.03693023785939206,-0.00015521674291821746,-0.9993178142507919
23219.23,-79.1057357788086,72.36837768554688,78.98999786376953,0.00019889804263917063,-0.03693023785939206,-0.00015521674291821746,-0.9993178142507919
23219.4775,-79.09666442871094,72.36837768554688,78.93000030517578,0.0008654021867435224,-0.03778152146997634,8.361492555859647e-05,-0.9992856452101238
23219.48,-79.09666442871094,72.36837768554688,78.93000030517578,0.0008654021867435224,-0.03778152146997634,8.361492555859647e-05,-0.9992856452101238
