timestamp,tx,ty,tz,rx,ry,rz,rw
11382.395,-82.8367919921875,72.78025817871094,75.58999633789062,0.0017746646768735913,-0.0461603353145724,-0.00014932001587834298,-0.9989324560311692
11382.395,-82.8367919921875,72.78025817871094,75.58999633789062,0.0017746646768735913,-0.0461603353145724,-0.00014932001587834298,-0.9989324560311692
11382.6425,-82.8367919921875,72.78025817871094,75.58000183105469,0.0017325507729200578,-0.04578207854288462,-0.0001721485063693683,-0.9989499336388208
11382.6425,-82.8367919921875,72.78025817871094,75.58000183105469,0.0017325507729200578,-0.04578207854288462,-0.0001721485063693683,-0.9989499336388208
11382.8925,-82.8367919921875,72.78025817871094,75.56999969482422,0.0017013455353961898,-0.0450438875830257,-0.00013007446933867422,-0.9989835517641965
11382.8925,-82.8367919921875,72.78025817871094,75.56999969482422,0.0017013455353961898,-0.0450438875830257,-0.00013007446933867422,-0.9989835517641965
11383.145,-82.8367919921875,72.78025817871094,75.55999755859375,0.0016722449473516837,-0.04453210560920713,-0.00014936119959715668,-0.9990065429505847
11383.145,-82.8367919921875,72.78025817871094,75.55999755859375,0.0016722449473516837,-0.04453210560920713,-0.00014936119959715668,-0.9990065429505847
11383.3925,-82.81864166259766,72.78025817871094,75.55999755859375,0.0016443005688022124,-0.043179891080741266,-0.0001607124030871972,-0.9990659474996724
11383.3925,-82.81864166259766,72.78025817871094,75.55999755859375,0.0016443005688022124,-0.043179891080741266,-0.0001607124030871972,-0.9990659474996724
11383.6425,-82.80956268310547,72.78025817871094,75.55000305175781,0.001616225976507732,-0.04215972963680842,-0.00012954906068435776,-0.9991095676789334
11383.6425,-82.80956268310547,72.78025817871094,75.55000305175781,0.001616225976507732,-0.04215972963680842,-0.00012954906068435776,-0.9991095676789334
11383.895,-82.80048370361328,72.78025817871094,75.55000305175781,0.0015821022020174854,-0.04207327173208972,-0.0001237099684644276,-0.9991132675799195
11383.895,-82.80048370361328,72.78025817871094,75.55000305175781,0.0015821022020174854,-0.04207327173208972,-0.0001237099684644276,-0.9991132675799195
11384.145,-82.80048370361328,72.78025817871094,75.54000091552734,0.0015585485532027517,-0.04245119783917165,-0.00013805086289208612,-0.9990973164163669
11384.145,-82.80048370361328,72.78025817871094,75.54000091552734,0.0015585485532027517,-0.04245119783917165,-0.00013805086289208612,-0.9990973164163669
11384.3925,-82.7914047241211,72.78025817871094,75.54000091552734,0.0015298227670557081,-0.04175627726271158,-0.00014105493241115113,-0.9991266451531391
11384.3925,-82.7914047241211,72.78025817871094,75.54000091552734,0.0015298227670557081,-0.04175627726271158,-0.00014105493241115113,-0.9991266451531391
11384.645,-82.77325439453125,72.78025817871094,75.54000091552734,0.0014995333067407387,-0.0415351503983281,-0.00011720412424542001,-0.9991359111474494
11384.6475,-82.77325439453125,72.78025817871094,75.54000091552734,0.0014995333067407387,-0.0415351503983281,-0.00011720412424542001,-0.9991359111474494
11384.8925,-82.77325439453125,72.78025817871094,75.54000091552734,0.0014875803768422656,-0.04060253469420804,-9.073312381013959e-05,-0.9991742656056191
11384.8975,-82.77325439453125,72.78025817871094,75.54000091552734,0.0014875803768422656,-0.04060253469420804,-9.073312381013959e-05,-0.9991742656056191
11385.145,-82.77325439453125,72.79138946533203,75.52999877929688,0.0018040806484414503,-0.04138309810610763,0.0010548800530483745,-0.9991411670591037
11385.145,-82.77325439453125,72.79138946533203,75.52999877929688,0.0018040806484414503,-0.04138309810610763,0.0010548800530483745,-0.9991411670591037
11385.395,-82.77325439453125,72.79138946533203,75.52999877929688,0.001412323295799764,-0.04211326208066227,0.0003726891390621345,-0.9991117753297873
11385.395,-82.77325439453125,72.79138946533203,75.52999877929688,0.001412323295799764,-0.04211326208066227,0.0003726891390621345,-0.9991117753297873
11385.645,-82.77325439453125,72.79138946533203,75.52999877929688,0.0013947802044483844,-0.04212298077887773,3.99549712842098e-05,-0.9991114589884774
11385.6475,-82.77325439453125,72.79138946533203,75.52999877929688,0.0013947802044483844,-0.04212298077887773,3.99549712842098e-05,-0.9991114589884774
11385.8925,-82.77325439453125,72.79138946533203,75.52999877929688,0.001531784385446597,-0.04245902554110611,0.0002553364765828432,-0.9990970020923795
11385.8925,-82.77325439453125,72.79138946533203,75.52999877929688,0.001531784385446597,-0.04245902554110611,0.0002553364765828432,-0.9990970020923795
11386.1475,-82.77325439453125,72.79138946533203,75.52999877929688,0.0014195998129088424,-0.042498854349236184,0.000153266397446348,-0.9990954952479694
11386.1525,-82.77325439453125,72.79138946533203,75.52999877929688,0.0014195998129088424,-0.042498854349236184,0.000153266397446348,-0.9990954952479694
11386.395,-82.77325439453125,72.79138946533203,75.52999877929688,0.0013592070726821644,-0.04242656317550522,8.100222286589823e-05,-0.9990986601591898
11386.395,-82.77325439453125,72.79138946533203,75.52999877929688,0.0013592070726821644,-0.04242656317550522,8.100222286589823e-05,-0.9990986601591898
11386.645,-82.77325439453125,72.79138946533203,75.52999877929688,0.0013220154417736248,-0.04260106248550453,4.3259802193057587e-05,-0.9990912870598299
11386.645,-82.77325439453125,72.79138946533203,75.52999877929688,0.0013220154417736248,-0.04260106248550453,4.3259802193057587e-05,-0.9990912870598299
11386.895,-82.7914047241211,72.79138946533203,75.52999877929688,0.0012896086461523487,-0.04432105572188813,9.813062943212741e-06,-0.9990165067870203
11386.895,-82.7914047241211,72.79138946533203,75.52999877929688,0.0012896086461523487,-0.04432105572188813,9.813062943212741e-06,-0.9990165067870203
11387.1425,-82.7914047241211,72.79138946533203,75.52999877929688,0.0012477229248080675,-0.0440411419467016,-1.2250723734051506e-05,-0.9990289389469422
11387.1425,-82.7914047241211,72.79138946533203,75.52999877929688,0.0012477229248080675,-0.0440411419467016,-1.2250723734051506e-05,-0.9990289389469422
11387.395,-82.7914047241211,72.79138946533203,75.52999877929688,0.0012323505785818397,-0.04359281578497731,-2.751617935320891e-05,-0.9990486209223495
11387.395,-82.7914047241211,72.79138946533203,75.52999877929688,0.0012323505785818397,-0.04359281578497731,-2.751617935320891e-05,-0.9990486209223495
11387.6475,-82.80048370361328,72.79138946533203,75.52999877929688,0.0012031109605277176,-0.043780377745735066,-2.2700260671149636e-05,-0.9990404549031813
11387.6475,-82.80048370361328,72.79138946533203,75.52999877929688,0.0012031109605277176,-0.043780377745735066,-2.2700260671149636e-05,-0.9990404549031813
11387.895,-82.80048370361328,72.78025817871094,75.52999877929688,0.0010261225181038532,-0.043919361504031744,-0.0005747059748724219,-0.9990343870311464
11387.895,-82.80048370361328,72.78025817871094,75.52999877929688,0.0010261225181038532,-0.043919361504031744,-0.0005747059748724219,-0.9990343870311464
11388.145,-82.80048370361328,72.78025817871094,75.52999877929688,0.0011764292840432651,-0.04370137890096294,-0.0010402009506624336,-0.9990434042013772
11388.145,-82.80048370361328,72.78025817871094,75.52999877929688,0.0011764292840432651,-0.04370137890096294,-0.0010402009506624336,-0.9990434042013772
11388.395,-82.80048370361328,72.78025817871094,75.52999877929688,0.0017647008359768486,-0.04395361935607438,-0.00016281940561580765,-0.9990320008219467
11388.4,-82.80048370361328,72.78025817871094,75.52999877929688,0.0017647008359768486,-0.04395361935607438,-0.00016281940561580765,-0.9990320008219467
11388.645,-82.80048370361328,72.78025817871094,75.52999877929688,0.0018386794407150272,-0.043756570166130895,-0.0002666356458639308,-0.9990404950404377
11388.6475,-82.80048370361328,72.78025817871094,75.52999877929688,0.0018386794407150272,-0.043756570166130895,-0.0002666356458639308,-0.9990404950404377
11388.895,-82.7914047241211,72.78025817871094,75.52999877929688,0.0017459819871191136,-0.043273564199818024,-0.00034023374929113273,-0.9990616769896342
11388.8975,-82.7914047241211,72.78025817871094,75.52999877929688,0.0017459819871191136,-0.043273564199818024,-0.00034023374929113273,-0.9990616769896342
11389.1475,-82.7914047241211,72.78025817871094,75.52999877929688,0.0015244413972562128,-0.04266409260855896,-0.0002639213109346962,-0.9990882751918653
11389.1525,-82.7914047241211,72.78025817871094,75.52999877929688,0.0015244413972562128,-0.04266409260855896,-0.0002639213109346962,-0.9990882751918653
11389.395,-82.7914047241211,72.78025817871094,75.52999877929688,0.0012202953466202123,-0.04253394466221637,-0.0002297544022558848,-0.9990942506308667
11389.4025,-82.7914047241211,72.78025817871094,75.52999877929688,0.0012202953466202123,-0.04253394466221637,-0.0002297544022558848,-0.9990942506308667
11389.645,-82.77325439453125,72.78025817871094,75.52999877929688,0.0011063456498379117,-0.041139262012862735,-0.00020837793241756722,-0.999152787965373
11389.645,-82.77325439453125,72.78025817871094,75.52999877929688,0.0011063456498379117,-0.041139262012862735,-0.00020837793241756722,-0.999152787965373
11389.9,-82.77325439453125,72.78025817871094,75.52999877929688,0.0010286590215168286,-0.041846114100684256,-0.0001350610876224684,-0.9991235290762561
11389.9,-82.77325439453125,72.78025817871094,75.52999877929688,0.0010286590215168286,-0.041846114100684256,-0.0001350610876224684,-0.9991235290762561
11390.1425,-82.77325439453125,72.78025817871094,75.52999877929688,0.0009901827026089745,-0.04214396544141693,-9.943209167165417e-05,-0.9991110528006117
11390.1425,-82.77325439453125,72.78025817871094,75.52999877929688,0.0009901827026089745,-0.04214396544141693,-9.943209167165417e-05,-0.9991110528006117
11390.3975,-82.77325439453125,72.78025817871094,75.52999877929688,0.0009628387904854182,-0.042264642080216394,-8.265882575865305e-05,-0.9991059834365987
11390.3975,-82.77325439453125,72.78025817871094,75.52999877929688,0.0009628387904854182,-0.042264642080216394,-8.265882575865305e-05,-0.9991059834365987
11390.6475,-82.77325439453125,72.78025817871094,75.52999877929688,0.0009405100985425104,-0.04243300220067023,-6.234080100720382e-05,-0.9990988699215994
11390.6475,-82.77325439453125,72.78025817871094,75.52999877929688,0.0009405100985425104,-0.04243300220067023,-6.234080100720382e-05,-0.9990988699215994
11390.895,-82.77325439453125,72.79138946533203,75.5199966430664,0.0013005346498836641,-0.04291051161460688,0.0011120548462121176,-0.9990774544231372
11390.8975,-82.77325439453125,72.79138946533203,75.5199966430664,0.0013005346498836641,-0.04291051161460688,0.0011120548462121176,-0.9990774544231372
11391.145,-82.77325439453125,72.79138946533203,75.52999877929688,0.0009106198771398595,-0.04308622876639157,0.00042037195094802313,-0.999070853818463
11391.145,-82.77325439453125,72.79138946533203,75.52999877929688,0.0009106198771398595,-0.04308622876639157,0.00042037195094802313,-0.999070853818463
11391.3975,-82.77325439453125,72.79138946533203,75.52999877929688,0.0009391719248237314,-0.0430258237991749,0.0001142315399647689,-0.9990735125072896
11391.3975,-82.77325439453125,72.79138946533203,75.52999877929688,0.0009391719248237314,-0.0430258237991749,0.0001142315399647689,-0.9990735125072896
11391.645,-82.7914047241211,72.79138946533203,75.52999877929688,0.0011058445848698944,-0.044315321435436,0.0003208807310676764,-0.9990169300013811
11391.65,-82.7914047241211,72.79138946533203,75.52999877929688,0.0011058445848698944,-0.044315321435436,0.0003208807310676764,-0.9990169300013811
11391.895,-82.7914047241211,72.79138946533203,75.52999877929688,0.0009889975421193938,-0.0435559542592031,0.00021178333911005484,-0.9990504771432969
11391.895,-82.7914047241211,72.79138946533203,75.52999877929688,0.0009889975421193938,-0.0435559542592031,0.00021178333911005484,-0.9990504771432969
11392.145,-82.7914047241211,72.79138946533203,75.5199966430664,0.0008992217005240862,-0.04322285915134179,0.0001476884014489249,-0.9990650399424716
11392.1475,-82.7914047241211,72.79138946533203,75.5199966430664,0.0008992217005240862,-0.04322285915134179,0.0001476884014489249,-0.9990650399424716
11392.395,-82.7914047241211,72.79138946533203,75.52999877929688,0.0008409485350516751,-0.04334932983967946,0.00016941528619948907,-0.9990596076843827
11392.395,-82.7914047241211,72.79138946533203,75.52999877929688,0.0008409485350516751,-0.04334932983967946,0.00016941528619948907,-0.9990596076843827
11392.645,-82.7914047241211,72.79138946533203,75.52999877929688,0.0008097441957102797,-0.04353651701420998,8.230538172899216e-05,-0.9990515047916364
11392.645,-82.7914047241211,72.79138946533203,75.52999877929688,0.0008097441957102797,-0.04353651701420998,8.230538172899216e-05,-0.9990515047916364
11392.8975,-82.7914047241211,72.79138946533203,75.52999877929688,0.0007992000919543859,-0.04331596682970945,3.583468175701957e-05,-0.999061102742318
11392.8975,-82.7914047241211,72.79138946533203,75.52999877929688,0.0007992000919543859,-0.04331596682970945,3.583468175701957e-05,-0.999061102742318
11393.145,-82.7914047241211,72.79138946533203,75.52999877929688,0.0007736924693402232,-0.042812102800854165,4.043041930261668e-05,-0.9990828412194422
11393.1475,-82.7914047241211,72.79138946533203,75.52999877929688,0.0007736924693402232,-0.042812102800854165,4.043041930261668e-05,-0.9990828412194422
11393.3925,-82.7914047241211,72.79138946533203,75.5199966430664,0.0007598178459121115,-0.04266329037316244,2.2009719672993452e-05,-0.9990892181616956
11393.3925,-82.7914047241211,72.79138946533203,75.5199966430664,0.0007598178459121115,-0.04266329037316244,2.2009719672993452e-05,-0.9990892181616956
11393.6475,-82.7914047241211,72.79138946533203,75.52999877929688,0.0007393780730068885,-0.042936517417939836,-1.627157234836962e-05,-0.9990775287870906
11393.6475,-82.7914047241211,72.79138946533203,75.52999877929688,0.0007393780730068885,-0.042936517417939836,-1.627157234836962e-05,-0.9990775287870906
