timestamp,tx,ty,tz,rx,ry,rz,rw
13493.395,-80.57636260986328,75.24040985107422,73.7300033569336,0.0009711793645151822,-0.03658629641165756,0.00032638831037154703,-0.9993299721294219
13493.6425,-80.57636260986328,75.24040985107422,73.66999816894531,0.001289707583101871,-0.038270498587022736,0.0006801582165183091,-0.9992663523691026
13493.6425,-80.57636260986328,75.24040985107422,73.66999816894531,0.001289707583101871,-0.038270498587022736,0.0006801582165183091,-0.9992663523691026
13493.89,-80.58544158935547,75.24040985107422,73.62999725341797,0.0010981601019006114,-0.03915703958952563,-0.00010046777288770293,-0.9992324605421911
13493.89,-80.58544158935547,75.24040985107422,73.62999725341797,0.0010981601019006114,-0.03915703958952563,-0.00010046777288770293,-0.9992324605421911
13494.1425,-80.58544158935547,75.2626724243164,73.58999633789062,0.0012509009697396188,-0.04009954261487329,0.0003347787078880256,-0.9991948507934068
13494.1425,-80.58544158935547,75.2626724243164,73.58999633789062,0.0012509009697396188,-0.04009954261487329,0.0003347787078880256,-0.9991948507934068
13494.3925,-80.60359954833984,75.2626724243164,73.55000305175781,0.0017609713840990833,-0.042030078169985385,0.0022619855548902585,-0.9991122334003115
13494.3925,-80.60359954833984,75.2626724243164,73.55000305175781,0.0017609713840990833,-0.042030078169985385,0.0022619855548902585,-0.9991122334003115
13494.64,-80.62174987792969,75.2626724243164,73.5199966430664,0.0009303935863826913,-0.04420827178251825,0.0004821645610941492,-0.9990217868450686
13494.64,-80.62174987792969,75.2626724243164,73.5199966430664,0.0009303935863826913,-0.04420827178251825,0.0004821645610941492,-0.9990217868450686
13494.89,-80.63082885742188,75.2626724243164,73.48999786376953,0.0009497270732322622,-0.04401861539150333,0.00036028088774563366,-0.9990301945963311
13494.89,-80.63082885742188,75.2626724243164,73.48999786376953,0.0009497270732322622,-0.04401861539150333,0.00036028088774563366,-0.9990301945963311
13495.1425,-80.64898681640625,75.2626724243164,73.47000122070312,0.0009784353140453422,-0.04534026706489717,0.0005958550210584308,-0.9989709444241179
13495.145,-80.64898681640625,75.2626724243164,73.47000122070312,0.0009784353140453422,-0.04534026706489717,0.0005958550210584308,-0.9989709444241179
13495.3925,-80.6671371459961,75.2626724243164,73.44999694824219,0.0007786328370036316,-0.046600182556213884,0.00030353485110289286,-0.9989132718025258
13495.3925,-80.6671371459961,75.2626724243164,73.44999694824219,0.0007786328370036316,-0.046600182556213884,0.00030353485110289286,-0.9989132718025258
13495.64,-80.6671371459961,75.2626724243164,73.44000244140625,0.0007263806099790909,-0.045540199050716546,0.00024459667526174076,-0.9989622129060223
13495.64,-80.6671371459961,75.2626724243164,73.44000244140625,0.0007263806099790909,-0.045540199050716546,0.00024459667526174076,-0.9989622129060223
13495.8925,-80.67621612548828,75.2626724243164,73.41999816894531,0.000658704013696218,-0.045722989980578325,0.00018219814547846974,-0.9989539234119329
13495.8925,-80.67621612548828,75.2626724243164,73.41999816894531,0.000658704013696218,-0.045722989980578325,0.00018219814547846974,-0.9989539234119329
13496.14,-80.67621612548828,75.24040985107422,73.41000366210938,0.00010090308882148842,-0.04593431166461031,-0.0015090582283673894,-0.9989433174979092
