timestamp,tvx,tvy,tvz,rvx,rvy,rvz
11281.935,-80.0,75.0,30.0,0.0,0.0,0.0
11282.035,-80.0,75.0,30.0,0.0,0.0,0.0
11282.135,-80.0,75.0,30.0,0.0,0.0,0.0
11282.235,-80.0,75.0,30.0,0.0,0.0,0.0
11282.3375,-80.0,75.0,30.0,0.0,0.0,0.0
11282.435,-80.0,75.0,30.0,0.0,0.0,0.0
11282.5275,-80.0,75.0,30.0,0.0,0.0,0.0
11282.635,-80.0,75.0,30.0,0.0,0.0,0.0
11282.735,-80.0,75.0,30.0,0.0,0.0,0.0
11282.835,-80.0,75.0,30.0,0.0,0.0,0.0
11282.935,-80.0,75.0,30.0,0.0,0.0,0.0
11283.035,-80.0,75.0,30.0,0.0,0.0,0.0
11283.135,-80.0,75.0,30.0,0.0,0.0,0.0
11283.235,-80.0,75.0,30.0,0.0,0.0,0.0
11283.335,-80.0,75.0,30.0,0.0,0.0,0.0
11283.435,-80.0,75.0,30.0,0.0,0.0,0.0
11283.535,-80.0,75.0,30.0,0.0,0.0,0.0
11283.635,-80.0,75.0,30.0,0.0,0.0,0.0
11283.735,-80.0,75.0,30.0,0.0,0.0,0.0
11283.835,-80.0,75.0,30.0,0.0,0.0,0.0
11283.935,-80.0,75.0,30.0,0.0,0.0,0.0
11284.035,-80.0,75.0,30.0,0.0,0.0,0.0
11284.135,-80.0,75.0,30.0,0.0,0.0,0.0
11284.235,-80.0,75.0,30.0,0.0,0.0,0.0
11284.335,-80.0,75.0,30.0,0.0,0.0,0.0
11284.435,-80.0,75.0,30.0,0.0,0.0,0.0
11284.535,-80.0,75.0,30.0,0.0,0.0,0.0
11284.635,-80.0,75.0,30.0,0.0,0.0,0.0
11284.735,-80.0,75.0,30.0,0.0,0.0,0.0
11284.835,-80.0,75.0,30.0,0.0,0.0,0.0
11284.935,-80.0,75.0,30.0,0.0,0.0,0.0
11285.0325,-80.0,75.0,30.0,0.0,0.0,0.0
11285.135,-80.0,75.0,30.0,0.0,0.0,0.0
11285.235,-80.0,75.0,30.0,0.0,0.0,0.0
11285.335,-80.0,75.0,30.0,0.0,0.0,0.0
11285.435,-80.0,75.0,30.0,0.0,0.0,0.0
11285.5375,-80.0,75.0,30.0,0.0,0.0,0.0
11285.635,-80.0,75.0,30.0,0.0,0.0,0.0
11285.735,-80.0,75.0,30.0,0.0,0.0,0.0
11285.835,-80.0,75.0,30.0,0.0,0.0,0.0
11285.935,-80.0,75.0,30.0,0.0,0.0,0.0
11286.0375,-80.0,75.0,30.0,0.0,0.0,0.0
11286.135,-80.0,75.0,30.0,0.0,0.0,0.0
11286.235,-80.0,75.0,30.0,0.0,0.0,0.0
11286.335,-80.0,75.0,30.0,0.0,0.0,0.0
11286.435,-80.0,75.0,30.0,0.0,0.0,0.0
11286.535,-80.0,75.0,30.0,0.0,0.0,0.0
11286.635,-80.0,75.0,30.0,0.0,0.0,0.0
11286.735,-80.0,75.0,30.0,0.0,0.0,0.0
11286.835,-80.0,75.0,30.0,0.0,0.0,0.0
11286.935,-80.0,75.0,30.0,0.0,0.0,0.0
11287.035,-80.0,75.0,30.0,0.0,0.0,0.0
11287.135,-80.0,75.0,30.0,0.0,0.0,0.0
11287.235,-80.0,75.0,30.0,0.0,0.0,0.0
11287.3325,-80.0,75.0,30.0,0.0,0.0,0.0
11287.435,-80.0,75.0,30.0,0.0,0.0,0.0
11287.535,-80.0,75.0,30.0,0.0,0.0,0.0
11287.635,-80.0,75.0,30.0,0.0,0.0,0.0
11287.735,-80.0,75.0,30.0,0.0,0.0,0.0
11287.8375,-80.0,75.0,30.0,0.0,0.0,0.0
11287.935,-80.0,75.0,30.0,0.0,0.0,0.0
11288.035,-80.0,75.0,30.0,0.0,0.0,0.0
11288.135,-80.0,75.0,30.0,0.0,0.0,0.0
11288.235,-80.0,75.0,30.0,0.0,0.0,0.0
11288.3375,-80.0,75.0,30.0,0.0,0.0,0.0
11288.435,-80.0,75.0,30.0,0.0,0.0,0.0
11288.535,-80.0,75.0,30.0,0.0,0.0,0.0
11288.635,-80.0,75.0,30.0,0.0,0.0,0.0
11288.735,-80.0,75.0,30.0,0.0,0.0,0.0
11288.835,-80.0,75.0,30.0,0.0,0.0,0.0
11288.935,-80.0,75.0,30.0,0.0,0.0,0.0
11289.0375,-80.0,75.0,30.0,0.0,0.0,0.0
11289.135,-80.0,75.0,30.0,0.0,0.0,0.0
11289.235,-80.0,75.0,30.0,0.0,0.0,0.0
11289.335,-80.0,75.0,30.0,0.0,0.0,0.0
11289.435,-80.0,75.0,30.0,0.0,0.0,0.0
11289.535,-80.0,75.0,30.0,0.0,0.0,0.0
11289.635,-80.0,75.0,30.0,0.0,0.0,0.0
11289.735,-80.0,75.0,30.0,0.0,0.0,0.0
11289.835,-80.0,75.0,30.0,0.0,0.0,0.0
11289.935,-80.0,75.0,30.0,0.0,0.0,0.0
11290.0375,-80.0,75.0,30.0,0.0,0.0,0.0
11290.135,-80.0,75.0,30.0,0.0,0.0,0.0
11290.235,-80.0,75.0,30.0,0.0,0.0,0.0
11290.335,-80.0,75.0,30.0,0.0,0.0,0.0
11290.435,-80.0,75.0,30.0,0.0,0.0,0.0
11290.535,-80.0,75.0,30.0,0.0,0.0,0.0
11290.6375,-80.0,75.0,30.0,0.0,0.0,0.0
11290.735,-80.0,75.0,30.0,0.0,0.0,0.0
11290.8375,-80.0,75.0,30.0,0.0,0.0,0.0
11290.935,-80.0,75.0,30.0,0.0,0.0,0.0
11291.04,-80.0,75.0,30.0,0.0,0.0,0.0
11291.135,-80.0,75.0,30.0,0.0,0.0,0.0
11291.235,-80.0,75.0,30.0,0.0,0.0,0.0
11291.335,-80.0,75.0,30.0,0.0,0.0,0.0
11291.445,-80.0,75.0,30.0,0.0,0.0,0.0
11291.535,-80.0,75.0,30.0,0.0,0.0,0.0
11291.635,-80.0,75.0,30.0,0.0,0.0,0.0
11291.735,-80.0,75.0,30.0,0.0,0.0,0.0
11291.8375,-80.0,75.0,30.0,0.0,0.0,0.0
11291.935,-80.0,75.0,30.0,0.0,0.0,0.0
11292.035,-80.0,75.0,30.0,0.0,0.0,0.0
11292.135,-80.0,75.0,30.0,0.0,0.0,0.0
11292.235,-80.0,75.0,30.0,0.0,0.0,0.0
11292.335,-80.0,75.0,30.0,0.0,0.0,0.0
11292.435,-80.0,75.0,30.0,0.0,0.0,0.0
11292.535,-80.0,75.0,30.0,0.0,0.0,0.0
11292.635,-80.0,75.0,30.0,0.0,0.0,0.0
11292.735,-80.0,75.0,30.0,0.0,0.0,0.0
11292.835,-80.0,75.0,30.0,0.0,0.0,0.0
11292.935,-80.0,75.0,30.0,0.0,0.0,0.0
11293.0325,-80.0,75.0,30.0,0.0,0.0,0.0
11293.135,-80.0,75.0,30.0,0.0,0.0,0.0
11293.235,-80.0,75.0,30.0,0.0,0.0,0.0
11293.335,-80.0,75.0,30.0,0.0,0.0,0.0
11293.435,-80.0,75.0,30.0,0.0,0.0,0.0
11293.535,-80.0,75.0,30.0,0.0,0.0,0.0
11293.635,-80.0,75.0,30.0,0.0,0.0,0.0
11293.735,-80.0,75.0,30.0,0.0,0.0,0.0
11293.835,-80.0,75.0,30.0,0.0,0.0,0.0
11293.935,-80.0,75.0,30.0,0.0,0.0,0.0
11294.035,-80.0,75.0,30.0,0.0,0.0,0.0
11294.135,-80.0,75.0,30.0,0.0,0.0,0.0
11294.235,-80.0,75.0,30.0,0.0,0.0,0.0
11294.335,-80.0,75.0,30.0,0.0,0.0,0.0
11294.435,-80.0,75.0,30.0,0.0,0.0,0.0
11294.535,-80.0,75.0,30.0,0.0,0.0,0.0
11294.635,-80.0,75.0,30.0,0.0,0.0,0.0
11294.735,-80.0,75.0,30.0,0.0,0.0,0.0
11294.835,-80.0,75.0,30.0,0.0,0.0,0.0
11294.935,-80.0,75.0,30.0,0.0,0.0,0.0
11295.035,-80.0,75.0,30.0,0.0,0.0,0.0
11295.1325,-80.0,75.0,30.0,0.0,0.0,0.0
11295.2375,-80.0,75.0,30.0,0.0,0.0,0.0
11295.335,-80.0,75.0,30.0,0.0,0.0,0.0
11295.4275,-80.0,75.0,30.0,0.0,0.0,0.0
11295.535,-80.0,75.0,30.0,0.0,0.0,0.0
11295.635,-80.0,75.0,30.0,0.0,0.0,0.0
11295.735,-80.0,75.0,30.0,0.0,0.0,0.0
11295.835,-80.0,75.0,30.0,0.0,0.0,0.0
11295.9325,-80.0,75.0,30.0,0.0,0.0,0.0
11296.035,-80.0,75.0,30.0,0.0,0.0,0.0
11296.135,-80.0,75.0,30.0,0.0,0.0,0.0
11296.235,-80.0,75.0,30.0,0.0,0.0,0.0
11296.335,-80.0,75.0,30.0,0.0,0.0,0.0
11296.435,-80.0,75.0,30.0,0.0,0.0,0.0
11296.535,-80.0,75.0,30.0,0.0,0.0,0.0
11296.635,-80.0,75.0,30.0,0.0,0.0,0.0
11296.735,-80.0,75.0,30.0,0.0,0.0,0.0
11296.835,-80.0,75.0,30.0,0.0,0.0,0.0
11296.9325,-80.0,75.0,30.0,0.0,0.0,0.0
11297.04,-80.0,75.0,30.0,0.0,0.0,0.0
11297.135,-80.0,75.0,30.0,0.0,0.0,0.0
11297.235,-80.0,75.0,30.0,0.0,0.0,0.0
11297.335,-80.0,75.0,30.0,0.0,0.0,0.0
11297.435,-80.0,75.0,30.0,0.0,0.0,0.0
11297.5375,-80.0,75.0,30.0,0.0,0.0,0.0
11297.635,-80.0,75.0,30.0,0.0,0.0,0.0
11297.735,-80.0,75.0,30.0,0.0,0.0,0.0
11297.835,-80.0,75.0,30.0,0.0,0.0,0.0
11297.935,-80.0,75.0,30.0,0.0,0.0,0.0
11298.035,-80.0,75.0,30.0,0.0,0.0,0.0
11298.135,-80.0,75.0,30.0,0.0,0.0,0.0
11298.235,-80.0,75.0,30.0,0.0,0.0,0.0
11298.335,-80.0,75.0,30.0,0.0,0.0,0.0
11298.435,-80.0,75.0,30.0,0.0,0.0,0.0
11298.535,-80.0,75.0,30.0,0.0,0.0,0.0
11298.635,-80.0,75.0,30.0,0.0,0.0,0.0
11298.735,-80.0,75.0,30.0,0.0,0.0,0.0
11298.835,-80.0,75.0,30.0,0.0,0.0,0.0
11298.935,-80.0,75.0,30.0,0.0,0.0,0.0
11299.035,-80.0,75.0,30.0,0.0,0.0,0.0
11299.135,-80.0,75.0,30.0,0.0,0.0,0.0
11299.235,-80.0,75.0,30.0,0.0,0.0,0.0
11299.3375,-80.0,75.0,30.0,0.0,0.0,0.0
11299.44,-80.0,75.0,30.0,0.0,0.0,0.0
11299.535,-80.0,75.0,30.0,0.0,0.0,0.0
11299.635,-80.0,75.0,30.0,0.0,0.0,0.0
11299.7325,-80.0,75.0,30.0,0.0,0.0,0.0
11299.835,-80.0,75.0,30.0,0.0,0.0,0.0
11299.935,-80.0,75.0,30.0,0.0,0.0,0.0
11300.035,-80.0,75.0,30.0,0.0,0.0,0.0
11300.135,-80.0,75.0,30.0,0.0,0.0,0.0
11300.235,-80.0,75.0,30.0,0.0,0.0,0.0
11300.3375,-80.0,75.0,30.0,0.0,0.0,0.0
11300.435,-80.0,75.0,30.0,0.0,0.0,0.0
11300.535,-80.0,75.0,30.0,0.0,0.0,0.0
11300.635,-80.0,75.0,30.0,0.0,0.0,0.0
11300.735,-80.0,75.0,30.0,0.0,0.0,0.0
11300.835,-80.0,75.0,30.0,0.0,0.0,0.0
11300.935,-80.0,75.0,30.0,0.0,0.0,0.0
11301.0325,-80.0,75.0,30.0,0.0,0.0,0.0
11301.1325,-80.0,75.0,30.0,0.0,0.0,0.0
11301.235,-80.0,75.0,30.0,0.0,0.0,0.0
11301.335,-80.0,75.0,30.0,0.0,0.0,0.0
11301.435,-80.0,75.0,30.0,0.0,0.0,0.0
11301.535,-80.0,75.0,30.0,0.0,0.0,0.0
11301.6325,-80.0,75.0,30.0,0.0,0.0,0.0
11301.735,-80.0,75.0,30.0,0.0,0.0,0.0
11301.8325,-80.0,75.0,30.0,0.0,0.0,0.0
11301.935,-80.0,75.0,30.0,0.0,0.0,0.0
11302.0325,-80.0,75.0,30.0,0.0,0.0,0.0
11302.135,-80.0,75.0,30.0,0.0,0.0,0.0
11302.2375,-80.0,75.0,30.0,0.0,0.0,0.0
11302.335,-80.0,75.0,30.0,0.0,0.0,0.0
11302.435,-80.0,75.0,30.0,0.0,0.0,0.0
11302.54,-80.0,75.0,30.0,0.0,0.0,0.0
11302.635,-80.0,75.0,30.0,0.0,0.0,0.0
11302.735,-80.0,75.0,30.0,0.0,0.0,0.0
11302.835,-80.0,75.0,30.0,0.0,0.0,0.0
11302.935,-80.0,75.0,30.0,0.0,0.0,0.0
11303.0375,-80.0,75.0,30.0,0.0,0.0,0.0
11303.135,-80.0,75.0,30.0,0.0,0.0,0.0
11303.235,-80.0,75.0,30.0,0.0,0.0,0.0
11303.335,-80.0,75.0,30.0,0.0,0.0,0.0
11303.435,-80.0,75.0,30.0,0.0,0.0,0.0
11303.535,-80.0,75.0,30.0,0.0,0.0,0.0
11303.635,-80.0,75.0,30.0,0.0,0.0,0.0
11303.735,-80.0,75.0,30.0,0.0,0.0,0.0
11303.8325,-80.0,75.0,30.0,0.0,0.0,0.0
11303.935,-80.0,75.0,30.0,0.0,0.0,0.0
11304.035,-80.0,75.0,30.0,0.0,0.0,0.0
11304.135,-80.0,75.0,30.0,0.0,0.0,0.0
11304.235,-80.0,75.0,30.0,0.0,0.0,0.0
11304.335,-80.0,75.0,30.0,0.0,0.0,0.0
11304.435,-80.0,75.0,30.0,0.0,0.0,0.0
11304.535,-80.0,75.0,30.0,0.0,0.0,0.0
11304.635,-80.0,75.0,30.0,0.0,0.0,0.0
11304.735,-80.0,75.0,30.0,0.0,0.0,0.0
11304.835,-80.0,75.0,30.0,0.0,0.0,0.0
11304.935,-80.0,75.0,30.0,0.0,0.0,0.0
11305.035,-80.0,75.0,30.0,0.0,0.0,0.0
11305.1325,-80.0,75.0,30.0,0.0,0.0,0.0
11305.235,-80.0,75.0,30.0,0.0,0.0,0.0
11305.335,-80.0,75.0,30.0,0.0,0.0,0.0
11305.435,-80.0,75.0,30.0,0.0,0.0,0.0
11305.535,-80.0,75.0,30.0,0.0,0.0,0.0
11305.635,-80.0,75.0,30.0,0.0,0.0,0.0
11305.735,-80.0,75.0,30.0,0.0,0.0,0.0
11305.835,-80.0,75.0,30.0,0.0,0.0,0.0
11305.935,-80.0,75.0,30.0,0.0,0.0,0.0
11306.0375,-80.0,75.0,30.0,0.0,0.0,0.0
11306.135,-80.0,75.0,30.0,0.0,0.0,0.0
11306.235,-80.0,75.0,30.0,0.0,0.0,0.0
11306.335,-80.0,75.0,30.0,0.0,0.0,0.0
11306.435,-80.0,75.0,30.0,0.0,0.0,0.0
11306.535,-80.0,75.0,30.0,0.0,0.0,0.0
11306.635,-80.0,75.0,30.0,0.0,0.0,0.0
11306.7375,-80.0,75.0,30.0,0.0,0.0,0.0
11306.835,-80.0,75.0,30.0,0.0,0.0,0.0
11306.935,-80.0,75.0,30.0,0.0,0.0,0.0
11307.035,-80.0,75.0,30.0,0.0,0.0,0.0
11307.135,-80.0,75.0,30.0,0.0,0.0,0.0
11307.2375,-80.0,75.0,30.0,0.0,0.0,0.0
11307.335,-80.0,75.0,30.0,0.0,0.0,0.0
11307.43,-80.0,75.0,30.0,0.0,0.0,0.0
11307.535,-80.0,75.0,30.0,0.0,0.0,0.0
11307.635,-80.0,75.0,30.0,0.0,0.0,0.0
11307.735,-80.0,75.0,30.0,0.0,0.0,0.0
11307.835,-80.0,75.0,30.0,0.0,0.0,0.0
11307.935,-80.0,75.0,30.0,0.0,0.0,0.0
11308.035,-80.0,75.0,30.0,0.0,0.0,0.0
11308.1375,-80.0,75.0,30.0,0.0,0.0,0.0
11308.2375,-80.0,75.0,30.0,0.0,0.0,0.0
11308.335,-80.0,75.0,30.0,0.0,0.0,0.0
11308.435,-80.0,75.0,30.0,0.0,0.0,0.0
11308.535,-80.0,75.0,30.0,0.0,0.0,0.0
11308.635,-80.0,75.0,30.0,0.0,0.0,0.0
11308.735,-80.0,75.0,30.0,0.0,0.0,0.0
11308.835,-80.0,75.0,30.0,0.0,0.0,0.0
11308.935,-80.0,75.0,30.0,0.0,0.0,0.0
11309.035,-80.0,75.0,30.0,0.0,0.0,0.0
11309.135,-80.0,75.0,30.0,0.0,0.0,0.0
11309.235,-80.0,75.0,30.0,0.0,0.0,0.0
11309.335,-80.0,75.0,30.0,0.0,0.0,0.0
11309.435,-80.0,75.0,30.0,0.0,0.0,0.0
11309.535,-80.0,75.0,30.0,0.0,0.0,0.0
11309.635,-80.0,75.0,30.0,0.0,0.0,0.0
11309.735,-80.0,75.0,30.0,0.0,0.0,0.0
11309.835,-80.0,75.0,30.0,0.0,0.0,0.0
11309.935,-80.0,75.0,30.0,0.0,0.0,0.0
11310.035,-80.0,75.0,30.0,0.0,0.0,0.0
11310.135,-80.0,75.0,30.0,0.0,0.0,0.0
11310.235,-80.0,75.0,30.0,0.0,0.0,0.0
11310.335,-80.0,75.0,30.0,0.0,0.0,0.0
11310.435,-80.0,75.0,30.0,0.0,0.0,0.0
11310.535,-80.0,75.0,30.0,0.0,0.0,0.0
11310.635,-80.0,75.0,30.0,0.0,0.0,0.0
11310.735,-80.0,75.0,30.0,0.0,0.0,0.0
11310.8325,-80.0,75.0,30.0,0.0,0.0,0.0
11310.935,-80.0,75.0,30.0,0.0,0.0,0.0
11311.035,-80.0,75.0,30.0,0.0,0.0,0.0
11311.1325,-80.0,75.0,30.0,0.0,0.0,0.0
11311.235,-80.0,75.0,30.0,0.0,0.0,0.0
11311.335,-80.0,75.0,30.0,0.0,0.0,0.0
11311.435,-80.0,75.0,30.0,0.0,0.0,0.0
11311.535,-80.0,75.0,30.0,0.0,0.0,0.0
11311.635,-80.0,75.0,30.0,0.0,0.0,0.0
11311.7375,-80.0,75.0,30.0,0.0,0.0,0.0
11311.835,-80.0,75.0,30.0,0.0,0.0,0.0
11311.935,-80.0,75.0,30.0,0.0,0.0,0.0
11312.0325,-80.0,75.0,30.0,0.0,0.0,0.0
11312.135,-80.0,75.0,30.0,0.0,0.0,0.0
11312.235,-80.0,75.0,30.0,0.0,0.0,0.0
11312.335,-80.0,75.0,30.0,0.0,0.0,0.0
11312.435,-80.0,75.0,30.0,0.0,0.0,0.0
11312.535,-80.0,75.0,30.0,0.0,0.0,0.0
11312.635,-80.0,75.0,30.0,0.0,0.0,0.0
11312.735,-80.0,75.0,30.0,0.0,0.0,0.0
11312.835,-80.0,75.0,30.0,0.0,0.0,0.0
11312.9325,-80.0,75.0,30.0,0.0,0.0,0.0
11313.035,-80.0,75.0,30.0,0.0,0.0,0.0
11313.135,-80.0,75.0,30.0,0.0,0.0,0.0
11313.235,-80.0,75.0,30.0,0.0,0.0,0.0
11313.335,-80.0,75.0,30.0,0.0,0.0,0.0
11313.4375,-80.0,75.0,30.0,0.0,0.0,0.0
11313.535,-80.0,75.0,30.0,0.0,0.0,0.0
11313.635,-80.0,75.0,30.0,0.0,0.0,0.0
11313.735,-80.0,75.0,30.0,0.0,0.0,0.0
11313.835,-80.0,75.0,30.0,0.0,0.0,0.0
11313.935,-80.0,75.0,30.0,0.0,0.0,0.0
11314.035,-80.0,75.0,30.0,0.0,0.0,0.0
11314.135,-80.0,75.0,30.0,0.0,0.0,0.0
11314.235,-80.0,75.0,30.0,0.0,0.0,0.0
11314.335,-80.0,75.0,30.0,0.0,0.0,0.0
11314.435,-80.0,75.0,30.0,0.0,0.0,0.0
11314.535,-80.0,75.0,30.0,0.0,0.0,0.0
11314.635,-80.0,75.0,30.0,0.0,0.0,0.0
11314.735,-80.0,75.0,30.0,0.0,0.0,0.0
11314.835,-80.0,75.0,30.0,0.0,0.0,0.0
11314.9425,-80.0,75.0,30.0,0.0,0.0,0.0
11315.035,-80.0,75.0,30.0,0.0,0.0,0.0
11315.135,-80.0,75.0,30.0,0.0,0.0,0.0
11315.235,-80.0,75.0,30.0,0.0,0.0,0.0
11315.335,-80.0,75.0,30.0,0.0,0.0,0.0
11315.435,-80.0,75.0,30.0,0.0,0.0,0.0
11315.535,-80.0,75.0,30.0,0.0,0.0,0.0
11315.635,-80.0,75.0,30.0,0.0,0.0,0.0
11315.735,-80.0,75.0,30.0,0.0,0.0,0.0
11315.8325,-80.0,75.0,30.0,0.0,0.0,0.0
11315.935,-80.0,75.0,30.0,0.0,0.0,0.0
11316.035,-80.0,75.0,30.0,0.0,0.0,0.0
11316.135,-80.0,75.0,30.0,0.0,0.0,0.0
11316.235,-80.0,75.0,30.0,0.0,0.0,0.0
11316.3325,-80.0,75.0,30.0,0.0,0.0,0.0
11316.435,-80.0,75.0,30.0,0.0,0.0,0.0
11316.535,-80.0,75.0,30.0,0.0,0.0,0.0
11316.635,-80.0,75.0,30.0,0.0,0.0,0.0
11316.735,-80.0,75.0,30.0,0.0,0.0,0.0
11316.835,-80.0,75.0,30.0,0.0,0.0,0.0
11316.935,-80.0,75.0,30.0,0.0,0.0,0.0
11317.035,-80.0,75.0,30.0,0.0,0.0,0.0
11317.1325,-80.0,75.0,30.0,0.0,0.0,0.0
11317.235,-80.0,75.0,30.0,0.0,0.0,0.0
11317.3375,-80.0,75.0,30.0,0.0,0.0,0.0
11317.435,-80.0,75.0,30.0,0.0,0.0,0.0
11317.54,-80.0,75.0,30.0,0.0,0.0,0.0
11317.635,-80.0,75.0,30.0,0.0,0.0,0.0
11317.735,-80.0,75.0,30.0,0.0,0.0,0.0
11317.835,-80.0,75.0,30.0,0.0,0.0,0.0
11317.935,-80.0,75.0,30.0,0.0,0.0,0.0
11318.035,-80.0,75.0,30.0,0.0,0.0,0.0
11318.135,-80.0,75.0,30.0,0.0,0.0,0.0
11318.24,-80.0,75.0,30.0,0.0,0.0,0.0
11318.335,-80.0,75.0,30.0,0.0,0.0,0.0
11318.435,-80.0,75.0,30.0,0.0,0.0,0.0
11318.535,-80.0,75.0,30.0,0.0,0.0,0.0
11318.635,-80.0,75.0,30.0,0.0,0.0,0.0
11318.735,-80.0,75.0,30.0,0.0,0.0,0.0
11318.835,-80.0,75.0,30.0,0.0,0.0,0.0
11318.935,-80.0,75.0,30.0,0.0,0.0,0.0
