timestamp,tvx,tvy,tvz,rvx,rvy,rvz
433.475,-80.0,75.0,25.0,0.0,0.0,0.0
433.575,-80.0,75.0,25.0,0.0,0.0,0.0
433.675,-80.0,75.0,25.0,0.0,0.0,0.0
433.7725,-80.0,75.0,25.0,0.0,0.0,0.0
433.875,-80.0,75.0,25.0,0.0,0.0,0.0
433.975,-80.0,75.0,25.0,0.0,0.0,0.0
434.075,-80.0,75.0,25.0,0.0,0.0,0.0
434.175,-80.0,75.0,25.0,0.0,0.0,0.0
434.275,-80.0,75.0,25.0,0.0,0.0,0.0
434.375,-80.0,75.0,25.0,0.0,0.0,0.0
434.475,-80.0,75.0,25.0,0.0,0.0,0.0
434.575,-80.0,75.0,25.0,0.0,0.0,0.0
434.675,-80.0,75.0,25.0,0.0,0.0,0.0
434.775,-80.0,75.0,25.0,0.0,0.0,0.0
434.8775,-80.0,75.0,25.0,0.0,0.0,0.0
434.975,-80.0,75.0,25.0,0.0,0.0,0.0
435.075,-80.0,75.0,25.0,0.0,0.0,0.0
435.175,-80.0,75.0,25.0,0.0,0.0,0.0
435.2775,-80.0,75.0,25.0,0.0,0.0,0.0
435.375,-80.0,75.0,25.0,0.0,0.0,0.0
435.475,-80.0,75.0,25.0,0.0,0.0,0.0
435.5725,-80.0,75.0,25.0,0.0,0.0,0.0
435.6725,-80.0,75.0,25.0,0.0,0.0,0.0
435.775,-80.0,75.0,25.0,0.0,0.0,0.0
435.875,-80.0,75.0,25.0,0.0,0.0,0.0
435.975,-80.0,75.0,25.0,0.0,0.0,0.0
436.075,-80.0,75.0,25.0,0.0,0.0,0.0
436.175,-80.0,75.0,25.0,0.0,0.0,0.0
436.275,-80.0,75.0,25.0,0.0,0.0,0.0
436.375,-80.0,75.0,25.0,0.0,0.0,0.0
436.475,-80.0,75.0,25.0,0.0,0.0,0.0
436.575,-80.0,75.0,25.0,0.0,0.0,0.0
436.675,-80.0,75.0,25.0,0.0,0.0,0.0
436.7725,-80.0,75.0,25.0,0.0,0.0,0.0
436.875,-80.0,75.0,25.0,0.0,0.0,0.0
436.975,-80.0,75.0,25.0,0.0,0.0,0.0
437.075,-80.0,75.0,25.0,0.0,0.0,0.0
437.175,-80.0,75.0,25.0,0.0,0.0,0.0
437.275,-80.0,75.0,25.0,0.0,0.0,0.0
437.375,-80.0,75.0,25.0,0.0,0.0,0.0
437.475,-80.0,75.0,25.0,0.0,0.0,0.0
437.57,-80.0,75.0,25.0,0.0,0.0,0.0
437.675,-80.0,75.0,25.0,0.0,0.0,0.0
437.775,-80.0,75.0,25.0,0.0,0.0,0.0
437.875,-80.0,75.0,25.0,0.0,0.0,0.0
437.9775,-80.0,75.0,25.0,0.0,0.0,0.0
438.075,-80.0,75.0,25.0,0.0,0.0,0.0
438.175,-80.0,75.0,25.0,0.0,0.0,0.0
438.2725,-80.0,75.0,25.0,0.0,0.0,0.0
438.3725,-80.0,75.0,25.0,0.0,0.0,0.0
438.475,-80.0,75.0,25.0,0.0,0.0,0.0
438.575,-80.0,75.0,25.0,0.0,0.0,0.0
438.675,-80.0,75.0,25.0,0.0,0.0,0.0
438.775,-80.0,75.0,25.0,0.0,0.0,0.0
438.875,-80.0,75.0,25.0,0.0,0.0,0.0
438.975,-80.0,75.0,25.0,0.0,0.0,0.0
439.075,-80.0,75.0,25.0,0.0,0.0,0.0
439.175,-80.0,75.0,25.0,0.0,0.0,0.0
439.275,-80.0,75.0,25.0,0.0,0.0,0.0
439.375,-80.0,75.0,25.0,0.0,0.0,0.0
439.475,-80.0,75.0,25.0,0.0,0.0,0.0
439.575,-80.0,75.0,25.0,0.0,0.0,0.0
439.6775,-80.0,75.0,25.0,0.0,0.0,0.0
439.775,-80.0,75.0,25.0,0.0,0.0,0.0
439.875,-80.0,75.0,25.0,0.0,0.0,0.0
439.975,-80.0,75.0,25.0,0.0,0.0,0.0
440.0725,-80.0,75.0,25.0,0.0,0.0,0.0
440.175,-80.0,75.0,25.0,0.0,0.0,0.0
440.2725,-80.0,75.0,25.0,0.0,0.0,0.0
440.3725,-80.0,75.0,25.0,0.0,0.0,0.0
440.475,-80.0,75.0,25.0,0.0,0.0,0.0
440.575,-80.0,75.0,25.0,0.0,0.0,0.0
440.675,-80.0,75.0,25.0,0.0,0.0,0.0
440.775,-80.0,75.0,25.0,0.0,0.0,0.0
440.875,-80.0,75.0,25.0,0.0,0.0,0.0
440.975,-80.0,75.0,25.0,0.0,0.0,0.0
441.0775,-80.0,75.0,25.0,0.0,0.0,0.0
441.175,-80.0,75.0,25.0,0.0,0.0,0.0
441.275,-80.0,75.0,25.0,0.0,0.0,0.0
441.375,-80.0,75.0,25.0,0.0,0.0,0.0
441.475,-80.0,75.0,25.0,0.0,0.0,0.0
441.575,-80.0,75.0,25.0,0.0,0.0,0.0
441.6725,-80.0,75.0,25.0,0.0,0.0,0.0
441.7775,-80.0,75.0,25.0,0.0,0.0,0.0
441.875,-80.0,75.0,25.0,0.0,0.0,0.0
441.9725,-80.0,75.0,25.0,0.0,0.0,0.0
442.075,-80.0,75.0,25.0,0.0,0.0,0.0
442.1725,-80.0,75.0,25.0,0.0,0.0,0.0
442.275,-80.0,75.0,25.0,0.0,0.0,0.0
442.375,-80.0,75.0,25.0,0.0,0.0,0.0
442.475,-80.0,75.0,25.0,0.0,0.0,0.0
442.575,-80.0,75.0,25.0,0.0,0.0,0.0
442.675,-80.0,75.0,25.0,0.0,0.0,0.0
442.775,-80.0,75.0,25.0,0.0,0.0,0.0
442.875,-80.0,75.0,25.0,0.0,0.0,0.0
442.975,-80.0,75.0,25.0,0.0,0.0,0.0
443.0725,-80.0,75.0,25.0,0.0,0.0,0.0
443.175,-80.0,75.0,25.0,0.0,0.0,0.0
443.2675,-80.0,75.0,25.0,0.0,0.0,0.0
443.375,-80.0,75.0,25.0,0.0,0.0,0.0
443.475,-80.0,75.0,25.0,0.0,0.0,0.0
443.575,-80.0,75.0,25.0,0.0,0.0,0.0
443.675,-80.0,75.0,25.0,0.0,0.0,0.0
443.775,-80.0,75.0,25.0,0.0,0.0,0.0
443.875,-80.0,75.0,25.0,0.0,0.0,0.0
443.975,-80.0,75.0,25.0,0.0,0.0,0.0
444.075,-80.0,75.0,25.0,0.0,0.0,0.0
444.175,-80.0,75.0,25.0,0.0,0.0,0.0
444.275,-80.0,75.0,25.0,0.0,0.0,0.0
444.375,-80.0,75.0,25.0,0.0,0.0,0.0
444.475,-80.0,75.0,25.0,0.0,0.0,0.0
444.575,-80.0,75.0,25.0,0.0,0.0,0.0
444.675,-80.0,75.0,25.0,0.0,0.0,0.0
444.775,-80.0,75.0,25.0,0.0,0.0,0.0
444.875,-80.0,75.0,25.0,0.0,0.0,0.0
444.975,-80.0,75.0,25.0,0.0,0.0,0.0
445.075,-80.0,75.0,25.0,0.0,0.0,0.0
445.175,-80.0,75.0,25.0,0.0,0.0,0.0
445.275,-80.0,75.0,25.0,0.0,0.0,0.0
445.375,-80.0,75.0,25.0,0.0,0.0,0.0
445.475,-80.0,75.0,25.0,0.0,0.0,0.0
445.575,-80.0,75.0,25.0,0.0,0.0,0.0
445.675,-80.0,75.0,25.0,0.0,0.0,0.0
445.775,-80.0,75.0,25.0,0.0,0.0,0.0
445.875,-80.0,75.0,25.0,0.0,0.0,0.0
445.975,-80.0,75.0,25.0,0.0,0.0,0.0
446.075,-80.0,75.0,25.0,0.0,0.0,0.0
446.175,-80.0,75.0,25.0,0.0,0.0,0.0
446.275,-80.0,75.0,25.0,0.0,0.0,0.0
446.375,-80.0,75.0,25.0,0.0,0.0,0.0
446.4775,-80.0,75.0,25.0,0.0,0.0,0.0
446.575,-80.0,75.0,25.0,0.0,0.0,0.0
446.675,-80.0,75.0,25.0,0.0,0.0,0.0
446.775,-80.0,75.0,25.0,0.0,0.0,0.0
446.875,-80.0,75.0,25.0,0.0,0.0,0.0
446.975,-80.0,75.0,25.0,0.0,0.0,0.0
447.075,-80.0,75.0,25.0,0.0,0.0,0.0
447.175,-80.0,75.0,25.0,0.0,0.0,0.0
447.275,-80.0,75.0,25.0,0.0,0.0,0.0
447.3725,-80.0,75.0,25.0,0.0,0.0,0.0
447.475,-80.0,75.0,25.0,0.0,0.0,0.0
447.5775,-80.0,75.0,25.0,0.0,0.0,0.0
447.675,-80.0,75.0,25.0,0.0,0.0,0.0
447.775,-80.0,75.0,25.0,0.0,0.0,0.0
447.875,-80.0,75.0,25.0,0.0,0.0,0.0
447.975,-80.0,75.0,25.0,0.0,0.0,0.0
448.075,-80.0,75.0,25.0,0.0,0.0,0.0
448.175,-80.0,75.0,25.0,0.0,0.0,0.0
448.2775,-80.0,75.0,25.0,0.0,0.0,0.0
448.375,-80.0,75.0,25.0,0.0,0.0,0.0
448.475,-80.0,75.0,25.0,0.0,0.0,0.0
448.575,-80.0,75.0,25.0,0.0,0.0,0.0
448.675,-80.0,75.0,25.0,0.0,0.0,0.0
448.775,-80.0,75.0,25.0,0.0,0.0,0.0
448.875,-80.0,75.0,25.0,0.0,0.0,0.0
448.975,-80.0,75.0,25.0,0.0,0.0,0.0
449.075,-80.0,75.0,25.0,0.0,0.0,0.0
449.175,-80.0,75.0,25.0,0.0,0.0,0.0
449.275,-80.0,75.0,25.0,0.0,0.0,0.0
449.375,-80.0,75.0,25.0,0.0,0.0,0.0
449.475,-80.0,75.0,25.0,0.0,0.0,0.0
449.5775,-80.0,75.0,25.0,0.0,0.0,0.0
449.675,-80.0,75.0,25.0,0.0,0.0,0.0
449.78,-80.0,75.0,25.0,0.0,0.0,0.0
449.875,-80.0,75.0,25.0,0.0,0.0,0.0
449.975,-80.0,75.0,25.0,0.0,0.0,0.0
450.075,-80.0,75.0,25.0,0.0,0.0,0.0
450.175,-80.0,75.0,25.0,0.0,0.0,0.0
450.275,-80.0,75.0,25.0,0.0,0.0,0.0
450.375,-80.0,75.0,25.0,0.0,0.0,0.0
450.475,-80.0,75.0,25.0,0.0,0.0,0.0
450.575,-80.0,75.0,25.0,0.0,0.0,0.0
450.675,-80.0,75.0,25.0,0.0,0.0,0.0
450.775,-80.0,75.0,25.0,0.0,0.0,0.0
450.875,-80.0,75.0,25.0,0.0,0.0,0.0
450.975,-80.0,75.0,25.0,0.0,0.0,0.0
451.075,-80.0,75.0,25.0,0.0,0.0,0.0
451.175,-80.0,75.0,25.0,0.0,0.0,0.0
451.275,-80.0,75.0,25.0,0.0,0.0,0.0
451.375,-80.0,75.0,25.0,0.0,0.0,0.0
451.475,-80.0,75.0,25.0,0.0,0.0,0.0
451.5775,-80.0,75.0,25.0,0.0,0.0,0.0
451.675,-80.0,75.0,25.0,0.0,0.0,0.0
451.775,-80.0,75.0,25.0,0.0,0.0,0.0
451.875,-80.0,75.0,25.0,0.0,0.0,0.0
451.975,-80.0,75.0,25.0,0.0,0.0,0.0
452.075,-80.0,75.0,25.0,0.0,0.0,0.0
452.175,-80.0,75.0,25.0,0.0,0.0,0.0
452.2725,-80.0,75.0,25.0,0.0,0.0,0.0
452.375,-80.0,75.0,25.0,0.0,0.0,0.0
452.475,-80.0,75.0,25.0,0.0,0.0,0.0
452.575,-80.0,75.0,25.0,0.0,0.0,0.0
452.6725,-80.0,75.0,25.0,0.0,0.0,0.0
452.7825,-80.0,75.0,25.0,0.0,0.0,0.0
452.87,-80.0,75.0,25.0,0.0,0.0,0.0
452.975,-80.0,75.0,25.0,0.0,0.0,0.0
453.075,-80.0,75.0,25.0,0.0,0.0,0.0
453.175,-80.0,75.0,25.0,0.0,0.0,0.0
453.275,-80.0,75.0,25.0,0.0,0.0,0.0
453.375,-80.0,75.0,25.0,0.0,0.0,0.0
453.475,-80.0,75.0,25.0,0.0,0.0,0.0
453.5725,-80.0,75.0,25.0,0.0,0.0,0.0
453.675,-80.0,75.0,25.0,0.0,0.0,0.0
453.775,-80.0,75.0,25.0,0.0,0.0,0.0
453.875,-80.0,75.0,25.0,0.0,0.0,0.0
453.975,-80.0,75.0,25.0,0.0,0.0,0.0
454.075,-80.0,75.0,25.0,0.0,0.0,0.0
454.175,-80.0,75.0,25.0,0.0,0.0,0.0
454.275,-80.0,75.0,25.0,0.0,0.0,0.0
454.38,-80.0,75.0,25.0,0.0,0.0,0.0
454.475,-80.0,75.0,25.0,0.0,0.0,0.0
454.575,-80.0,75.0,25.0,0.0,0.0,0.0
454.675,-80.0,75.0,25.0,0.0,0.0,0.0
454.775,-80.0,75.0,25.0,0.0,0.0,0.0
454.8775,-80.0,75.0,25.0,0.0,0.0,0.0
454.975,-80.0,75.0,25.0,0.0,0.0,0.0
455.075,-80.0,75.0,25.0,0.0,0.0,0.0
455.175,-80.0,75.0,25.0,0.0,0.0,0.0
455.275,-80.0,75.0,25.0,0.0,0.0,0.0
455.375,-80.0,75.0,25.0,0.0,0.0,0.0
455.475,-80.0,75.0,25.0,0.0,0.0,0.0
455.575,-80.0,75.0,25.0,0.0,0.0,0.0
455.675,-80.0,75.0,25.0,0.0,0.0,0.0
455.775,-80.0,75.0,25.0,0.0,0.0,0.0
455.875,-80.0,75.0,25.0,0.0,0.0,0.0
455.97,-80.0,75.0,25.0,0.0,0.0,0.0
456.075,-80.0,75.0,25.0,0.0,0.0,0.0
456.17,-80.0,75.0,25.0,0.0,0.0,0.0
456.275,-80.0,75.0,25.0,0.0,0.0,0.0
456.37,-80.0,75.0,25.0,0.0,0.0,0.0
456.475,-80.0,75.0,25.0,0.0,0.0,0.0
456.575,-80.0,75.0,25.0,0.0,0.0,0.0
456.675,-80.0,75.0,25.0,0.0,0.0,0.0
456.7775,-80.0,75.0,25.0,0.0,0.0,0.0
456.875,-80.0,75.0,25.0,0.0,0.0,0.0
456.975,-80.0,75.0,25.0,0.0,0.0,0.0
457.075,-80.0,75.0,25.0,0.0,0.0,0.0
457.175,-80.0,75.0,25.0,0.0,0.0,0.0
457.275,-80.0,75.0,25.0,0.0,0.0,0.0
457.3775,-80.0,75.0,25.0,0.0,0.0,0.0
457.475,-80.0,75.0,25.0,0.0,0.0,0.0
457.575,-80.0,75.0,25.0,0.0,0.0,0.0
457.675,-80.0,75.0,25.0,0.0,0.0,0.0
457.775,-80.0,75.0,25.0,0.0,0.0,0.0
457.8825,-80.0,75.0,25.0,0.0,0.0,0.0
457.975,-80.0,75.0,25.0,0.0,0.0,0.0
458.075,-80.0,75.0,25.0,0.0,0.0,0.0
458.175,-80.0,75.0,25.0,0.0,0.0,0.0
458.275,-80.0,75.0,25.0,0.0,0.0,0.0
458.3775,-80.0,75.0,25.0,0.0,0.0,0.0
458.475,-80.0,75.0,25.0,0.0,0.0,0.0
458.575,-80.0,75.0,25.0,0.0,0.0,0.0
458.675,-80.0,75.0,25.0,0.0,0.0,0.0
458.775,-80.0,75.0,25.0,0.0,0.0,0.0
458.875,-80.0,75.0,25.0,0.0,0.0,0.0
458.975,-80.0,75.0,25.0,0.0,0.0,0.0
459.075,-80.0,75.0,25.0,0.0,0.0,0.0
459.175,-80.0,75.0,25.0,0.0,0.0,0.0
459.275,-80.0,75.0,25.0,0.0,0.0,0.0
459.375,-80.0,75.0,25.0,0.0,0.0,0.0
459.475,-80.0,75.0,25.0,0.0,0.0,0.0
459.575,-80.0,75.0,25.0,0.0,0.0,0.0
459.675,-80.0,75.0,25.0,0.0,0.0,0.0
459.7725,-80.0,75.0,25.0,0.0,0.0,0.0
459.87,-80.0,75.0,25.0,0.0,0.0,0.0
459.975,-80.0,75.0,25.0,0.0,0.0,0.0
460.075,-80.0,75.0,25.0,0.0,0.0,0.0
460.175,-80.0,75.0,25.0,0.0,0.0,0.0
460.275,-80.0,75.0,25.0,0.0,0.0,0.0
460.375,-80.0,75.0,25.0,0.0,0.0,0.0
460.475,-80.0,75.0,25.0,0.0,0.0,0.0
460.575,-80.0,75.0,25.0,0.0,0.0,0.0
460.675,-80.0,75.0,25.0,0.0,0.0,0.0
460.775,-80.0,75.0,25.0,0.0,0.0,0.0
460.875,-80.0,75.0,25.0,0.0,0.0,0.0
460.975,-80.0,75.0,25.0,0.0,0.0,0.0
461.075,-80.0,75.0,25.0,0.0,0.0,0.0
461.175,-80.0,75.0,25.0,0.0,0.0,0.0
461.275,-80.0,75.0,25.0,0.0,0.0,0.0
461.375,-80.0,75.0,25.0,0.0,0.0,0.0
461.475,-80.0,75.0,25.0,0.0,0.0,0.0
461.575,-80.0,75.0,25.0,0.0,0.0,0.0
461.675,-80.0,75.0,25.0,0.0,0.0,0.0
461.775,-80.0,75.0,25.0,0.0,0.0,0.0
461.875,-80.0,75.0,25.0,0.0,0.0,0.0
461.975,-80.0,75.0,25.0,0.0,0.0,0.0
462.075,-80.0,75.0,25.0,0.0,0.0,0.0
462.175,-80.0,75.0,25.0,0.0,0.0,0.0
462.275,-80.0,75.0,25.0,0.0,0.0,0.0
462.375,-80.0,75.0,25.0,0.0,0.0,0.0
462.4775,-80.0,75.0,25.0,0.0,0.0,0.0
462.5775,-80.0,75.0,25.0,0.0,0.0,0.0
462.6775,-80.0,75.0,25.0,0.0,0.0,0.0
462.775,-80.0,75.0,25.0,0.0,0.0,0.0
462.875,-80.0,75.0,25.0,0.0,0.0,0.0
462.975,-80.0,75.0,25.0,0.0,0.0,0.0
463.085,-80.0,75.0,25.0,0.0,0.0,0.0
463.175,-80.0,75.0,25.0,0.0,0.0,0.0
463.2725,-80.0,75.0,25.0,0.0,0.0,0.0
463.37,-80.0,75.0,25.0,0.0,0.0,0.0
463.475,-80.0,75.0,25.0,0.0,0.0,0.0
463.5775,-80.0,75.0,25.0,0.0,0.0,0.0
463.675,-80.0,75.0,25.0,0.0,0.0,0.0
463.775,-80.0,75.0,25.0,0.0,0.0,0.0
463.875,-80.0,75.0,25.0,0.0,0.0,0.0
463.975,-80.0,75.0,25.0,0.0,0.0,0.0
464.075,-80.0,75.0,25.0,0.0,0.0,0.0
464.18,-80.0,75.0,25.0,0.0,0.0,0.0
464.275,-80.0,75.0,25.0,0.0,0.0,0.0
464.375,-80.0,75.0,25.0,0.0,0.0,0.0
464.475,-80.0,75.0,25.0,0.0,0.0,0.0
464.575,-80.0,75.0,25.0,0.0,0.0,0.0
