timestamp,tx,ty,tz,rx,ry,rz,rw
25308.5175,-78.38858795166016,70.76538848876953,76.45999908447266,-0.01672218947801946,-0.037691353889044835,-0.016624557150390663,-0.9990111882860099
25308.5175,-78.38858795166016,70.76538848876953,76.45999908447266,-0.01672218947801946,-0.037691353889044835,-0.016624557150390663,-0.9990111882860099
25308.765,-78.5792236328125,70.42030334472656,76.45999908447266,-0.017596781849120616,-0.047570156068727165,-0.03732243895571565,-0.998015264948662
25308.765,-78.5792236328125,70.42030334472656,76.45999908447266,-0.017596781849120616,-0.047570156068727165,-0.03732243895571565,-0.998015264948662
25309.0175,-78.76078033447266,70.11974334716797,76.44999694824219,-0.008387883427411483,-0.05814334803769764,-0.0436316412843681,-0.9973190434206135
25309.0175,-78.76078033447266,70.11974334716797,76.44999694824219,-0.008387883427411483,-0.05814334803769764,-0.0436316412843681,-0.9973190434206135
25309.265,-78.93326568603516,69.87483978271484,76.44999694824219,0.001437937278054964,-0.06715454410863966,-0.04124386842726045,-0.9968887314335035
25309.265,-78.93326568603516,69.87483978271484,76.44999694824219,0.001437937278054964,-0.06715454410863966,-0.04124386842726045,-0.9968887314335035
25309.5125,-79.09667205810547,69.68560028076172,76.44000244140625,0.007961356154431326,-0.07165623671836804,-0.03515137956813876,-0.9967779998886411
25309.515,-79.09667205810547,69.68560028076172,76.44000244140625,0.007961356154431326,-0.07165623671836804,-0.03515137956813876,-0.9967779998886411
25309.765,-79.21469116210938,69.54088592529297,76.41999816894531,0.010072661491695828,-0.07204054526613703,-0.027191590549479266,-0.9969800994661933
25309.7675,-79.21469116210938,69.54088592529297,76.41999816894531,0.010072661491695828,-0.07204054526613703,-0.027191590549479266,-0.9969800994661933
25310.0125,-79.31454467773438,69.45182800292969,76.41000366210938,0.00800326104581511,-0.0700271333796409,-0.019374735310489295,-0.9973248056851443
25310.0125,-79.31454467773438,69.45182800292969,76.41000366210938,0.00800326104581511,-0.0700271333796409,-0.019374735310489295,-0.9973248056851443
25310.265,-79.36901092529297,69.3739013671875,76.38999938964844,0.0033935932498659854,-0.06609627332629728,-0.013618555914373142,-0.9977145388897752
25310.265,-79.36901092529297,69.3739013671875,76.38999938964844,0.0033935932498659854,-0.06609627332629728,-0.013618555914373142,-0.9977145388897752
25310.5175,-79.40531921386719,69.30711364746094,76.38999938964844,-0.0009118996309391319,-0.06150508310704969,-0.008897035141022335,-0.9980666991522947
25310.5225,-79.40531921386719,69.30711364746094,76.38999938964844,-0.0009118996309391319,-0.06150508310704969,-0.008897035141022335,-0.9980666991522947
25310.765,-79.4144058227539,69.25145721435547,76.38999938964844,-0.0037812696046031803,-0.05626377332499856,-0.005070944405376294,-0.9983959011004844
25310.7675,-79.4144058227539,69.25145721435547,76.38999938964844,-0.0037812696046031803,-0.05626377332499856,-0.005070944405376294,-0.9983959011004844
25311.02,-79.4144058227539,69.20692443847656,76.38999938964844,-0.005428279807564277,-0.05002137898402993,-0.0025167520745306197,-0.9987302245260539
25311.02,-79.4144058227539,69.20692443847656,76.38999938964844,-0.005428279807564277,-0.05002137898402993,-0.0025167520745306197,-0.9987302245260539
25311.2675,-79.40532684326172,69.16239929199219,76.37999725341797,-0.003832210998665765,-0.02400780409394316,0.0027174193259671344,-0.999700732786395
25311.2675,-79.40532684326172,69.16239929199219,76.37999725341797,-0.003832210998665765,-0.02400780409394316,0.0027174193259671344,-0.999700732786395
25311.515,-79.4144058227539,69.1290054321289,76.30999755859375,0.00016435263933273255,0.0065896799634390015,0.010103025203106655,-0.9999272363466929
