timestamp,tx,ty,tz,rx,ry,rz,rw
15386.61,-80.99395751953125,73.79326629638672,75.87000274658203,-8.603483261929321e-06,-0.04782490609588892,0.002356171413361282,-0.9988529555140588
15386.61,-80.99395751953125,73.79326629638672,75.87000274658203,-8.603483261929321e-06,-0.04782490609588892,0.002356171413361282,-0.9988529555140588
15386.855,-81.0121078491211,73.80439758300781,75.83999633789062,0.0009811874109287267,-0.0517696101893616,0.003890594497737552,-0.9986509940948141
15386.855,-81.0121078491211,73.80439758300781,75.83999633789062,0.0009811874109287267,-0.0517696101893616,0.003890594497737552,-0.9986509940948141
15387.105,-81.0121078491211,73.80439758300781,75.75,0.001506270569016252,-0.0474986500031472,0.0020080978464872474,-0.9988681479253858
15387.1075,-81.0121078491211,73.80439758300781,75.75,0.001506270569016252,-0.0474986500031472,0.0020080978464872474,-0.9988681479253858
15387.3575,-81.0121078491211,73.8155288696289,75.5999984741211,0.003256071593484064,-0.04562815058546894,0.001527569041779186,-0.9989520190703607
15387.3575,-81.0121078491211,73.8155288696289,75.5999984741211,0.003256071593484064,-0.04562815058546894,0.001527569041779186,-0.9989520190703607
15387.6025,-81.0121078491211,73.8155288696289,75.38999938964844,0.005164631167175357,-0.04791980002606397,0.001373355121644828,-0.9988368902108488
15387.605,-81.0121078491211,73.8155288696289,75.38999938964844,0.005164631167175357,-0.04791980002606397,0.001373355121644828,-0.9988368902108488
15387.855,-80.98487854003906,73.8155288696289,75.12999725341797,0.006972040858628068,-0.04255444039681635,0.0022840571973281793,-0.9990672116186672
15387.8575,-80.98487854003906,73.8155288696289,75.12999725341797,0.006972040858628068,-0.04255444039681635,0.0022840571973281793,-0.9990672116186672
15388.11,-80.98487854003906,73.8155288696289,74.87000274658203,0.008599811931085275,-0.027133662273017202,0.008519389917932147,-0.9995585163470071
15388.11,-80.98487854003906,73.8155288696289,74.87000274658203,0.008599811931085275,-0.027133662273017202,0.008519389917932147,-0.9995585163470071
15388.355,-80.98487854003906,73.8155288696289,74.62000274658203,0.008533622035703068,-0.026047880488568254,0.014973402918583891,-0.9995121221986469
15388.355,-80.98487854003906,73.8155288696289,74.62000274658203,0.008533622035703068,-0.026047880488568254,0.014973402918583891,-0.9995121221986469
15388.605,-81.0302734375,73.80439758300781,74.4000015258789,0.012653615196815125,-0.0298016367563802,0.036675618965337324,-0.998802606846118
15388.605,-81.0302734375,73.80439758300781,74.4000015258789,0.012653615196815125,-0.0298016367563802,0.036675618965337324,-0.998802606846118
15388.8575,-81.09381103515625,73.72647094726562,74.19999694824219,0.004300362075518757,-0.03784220811231334,0.030613163250805365,-0.9988054407175521
15388.8575,-81.09381103515625,73.72647094726562,74.19999694824219,0.004300362075518757,-0.03784220811231334,0.030613163250805365,-0.9988054407175521
15389.105,-81.14828491210938,73.61515045166016,74.0199966430664,-0.008992170663931988,-0.03522024530637174,0.010673596586984512,-0.9992821170836634
15389.105,-81.14828491210938,73.61515045166016,74.0199966430664,-0.008992170663931988,-0.03522024530637174,0.010673596586984512,-0.9992821170836634
15389.36,-81.21183013916016,73.5261001586914,73.83999633789062,-0.013431789931471096,-0.031090725417398775,0.002518586025279088,-0.9994231388839714
15389.36,-81.21183013916016,73.5261001586914,73.83999633789062,-0.013431789931471096,-0.031090725417398775,0.002518586025279088,-0.9994231388839714
15389.6125,-81.29353332519531,73.43704223632812,73.62000274658203,-0.010227692558874847,-0.034386183623626304,0.0019169248867021067,-0.9993544466703004
15389.6125,-81.29353332519531,73.43704223632812,73.62000274658203,-0.010227692558874847,-0.034386183623626304,0.0019169248867021067,-0.9993544466703004
15389.855,-81.38431549072266,73.33685302734375,73.41000366210938,-0.002942597036948604,-0.02482341084462026,0.0067116603002636424,-0.9996649903906464
15389.86,-81.38431549072266,73.33685302734375,73.41000366210938,-0.002942597036948604,-0.02482341084462026,0.0067116603002636424,-0.9996649903906464
15390.105,-81.49325561523438,73.2589340209961,73.19999694824219,0.0008423306579516379,-0.03145023714607875,0.003827364631544702,-0.9994976359864465
15390.105,-81.49325561523438,73.2589340209961,73.19999694824219,0.0008423306579516379,-0.03145023714607875,0.003827364631544702,-0.9994976359864465
15390.3575,-81.60218048095703,73.16987609863281,73.01000213623047,0.002588192145810906,-0.03195435579618,0.0012156751067372317,-0.9994852387809948
15390.3575,-81.60218048095703,73.16987609863281,73.01000213623047,0.002588192145810906,-0.03195435579618,0.0012156751067372317,-0.9994852387809948
15390.6025,-81.7474365234375,73.09195709228516,72.8499984741211,0.004777281248545649,-0.02190008206893652,0.004167322904111446,-0.9997400649214069
15390.6025,-81.7474365234375,73.09195709228516,72.8499984741211,0.004777281248545649,-0.02190008206893652,0.004167322904111446,-0.9997400649214069
15390.85,-81.89268493652344,72.99176788330078,72.69000244140625,0.002476237756364517,-0.03024409045460995,-0.0002934106571569855,-0.9995394325134619
15390.85,-81.89268493652344,72.99176788330078,72.69000244140625,0.002476237756364517,-0.03024409045460995,-0.0002934106571569855,-0.9995394325134619
15391.095,-82.0651626586914,72.9138412475586,72.5199966430664,-0.0004063219697887388,-0.03659324026939109,-0.005068451391436486,-0.9993173072000383
15391.11,-82.0651626586914,72.9138412475586,72.5199966430664,-0.0004063219697887388,-0.03659324026939109,-0.005068451391436486,-0.9993173072000383
15391.355,-82.22856903076172,72.84705352783203,72.31999969482422,-0.0006580902332474243,-0.04658605770597839,-0.005816384804463393,-0.9988971297448335
15391.355,-82.22856903076172,72.84705352783203,72.31999969482422,-0.0006580902332474243,-0.04658605770597839,-0.005816384804463393,-0.9988971297448335
15391.605,-82.40104675292969,72.78025817871094,72.08000183105469,0.0007079775555834911,-0.05371244033758628,-0.005808869190135213,-0.9985392979545141
15391.605,-82.40104675292969,72.78025817871094,72.08000183105469,0.0007079775555834911,-0.05371244033758628,-0.005808869190135213,-0.9985392979545141
15391.86,-82.53722381591797,72.72460174560547,71.83000183105469,0.002507906600567818,-0.06071989654415734,-0.005189817642058845,-0.998138202034664
15391.86,-82.53722381591797,72.72460174560547,71.83000183105469,0.002507906600567818,-0.06071989654415734,-0.005189817642058845,-0.998138202034664
15392.1025,-82.66431427001953,72.6689453125,71.5999984741211,0.0034695354182855925,-0.0612341816396338,-0.0039139099485323275,-0.9981097227418538
15392.1025,-82.66431427001953,72.6689453125,71.5999984741211,0.0034695354182855925,-0.0612341816396338,-0.0039139099485323275,-0.9981097227418538
15392.355,-82.75508880615234,72.64667510986328,71.37999725341797,0.0026245129004614474,-0.05646191674805988,-0.004211673494329686,-0.9983924206921584
15392.3625,-82.75508880615234,72.64667510986328,71.37999725341797,0.0026245129004614474,-0.05646191674805988,-0.004211673494329686,-0.9983924206921584
15392.6025,-82.83679962158203,72.6244125366211,71.18000030517578,0.0014413441402216756,-0.05022215176162098,-0.0030161011709067937,-0.998732477259666
15392.6125,-82.83679962158203,72.6244125366211,71.18000030517578,0.0014413441402216756,-0.05022215176162098,-0.0030161011709067937,-0.998732477259666
15392.8525,-82.89126586914062,72.59101867675781,71.0,-0.0005678980461812948,-0.0440846910731347,-0.004180571233193865,-0.99901888887496
15392.8525,-82.89126586914062,72.59101867675781,71.0,-0.0005678980461812948,-0.0440846910731347,-0.004180571233193865,-0.99901888887496
15393.105,-82.9638900756836,72.57988739013672,70.80000305175781,-0.0004078334958830277,-0.03758440733266476,-0.0025837169787406417,-0.999290033175487
15393.105,-82.9638900756836,72.57988739013672,70.80000305175781,-0.0004078334958830277,-0.03758440733266476,-0.0025837169787406417,-0.999290033175487
15393.3575,-83.01835632324219,72.56875610351562,70.58000183105469,0.00040388173121802285,-0.041390835735070866,-0.001736634066715243,-0.9991414412878776
15393.36,-83.01835632324219,72.56875610351562,70.58000183105469,0.00040388173121802285,-0.041390835735070866,-0.001736634066715243,-0.9991414412878776
15393.605,-83.08190155029297,72.55762481689453,70.37000274658203,0.0009931041299717199,-0.04148812172788866,-0.0008380075966093205,-0.9991381522306848
15393.605,-83.08190155029297,72.55762481689453,70.37000274658203,0.0009931041299717199,-0.04148812172788866,-0.0008380075966093205,-0.9991381522306848
15393.855,-83.15452575683594,72.55762481689453,70.16999816894531,0.002748315454112192,-0.023493743792372422,0.005209570172740549,-0.9997066325394656
15393.855,-83.15452575683594,72.55762481689453,70.16999816894531,0.002748315454112192,-0.023493743792372422,0.005209570172740549,-0.9997066325394656
15394.1075,-83.24530792236328,72.52423095703125,69.9800033569336,0.001851807274162841,-0.01702333128047432,0.007077236901262576,-0.9998283301246158
15394.1075,-83.24530792236328,72.52423095703125,69.9800033569336,0.001851807274162841,-0.01702333128047432,0.007077236901262576,-0.9998283301246158
15394.355,-83.36332702636719,72.51309204101562,69.81999969482422,-3.116975434291957e-05,-0.008946868503211521,0.007522644271135998,-0.9999316788639125
15394.355,-83.36332702636719,72.51309204101562,69.81999969482422,-3.116975434291957e-05,-0.008946868503211521,0.007522644271135998,-0.9999316788639125
15394.6025,-83.53580474853516,72.49082946777344,69.66999816894531,-0.0037518511189943995,-0.021324247057273114,0.003464960725600512,-0.9997595681701633
15394.6025,-83.53580474853516,72.49082946777344,69.66999816894531,-0.0037518511189943995,-0.021324247057273114,0.003464960725600512,-0.9997595681701633
15394.8575,-83.7264404296875,72.45743560791016,69.54000091552734,-0.009001173816729937,-0.03386361096460386,-0.003840784824134935,-0.9993785484461299
15394.8575,-83.7264404296875,72.45743560791016,69.54000091552734,-0.009001173816729937,-0.03386361096460386,-0.003840784824134935,-0.9993785484461299
15395.1025,-83.93524169921875,72.42404174804688,69.37999725341797,-0.00743695745930906,-0.043082843239177215,-0.0023500334987993587,-0.9990410590284724
15395.1025,-83.93524169921875,72.42404174804688,69.37999725341797,-0.00743695745930906,-0.043082843239177215,-0.0023500334987993587,-0.9990410590284724
