timestamp,tvx,tvy,tvz,rvx,rvy,rvz
2114.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.565,-80.0,75.0,25.0,0.0,0.0,0.0
2114.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2114.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.265,-80.0,75.0,25.0,0.0,0.0,0.0
2115.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.76,-80.0,75.0,25.0,0.0,0.0,0.0
2115.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2115.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.165,-80.0,75.0,25.0,0.0,0.0,0.0
2116.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.66,-80.0,75.0,25.0,0.0,0.0,0.0
2116.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2116.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.065,-80.0,75.0,25.0,0.0,0.0,0.0
2117.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2117.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2118.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2119.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2120.865,-80.0,75.0,25.0,0.0,0.0,0.0
2120.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.365,-80.0,75.0,25.0,0.0,0.0,0.0
2121.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.66,-80.0,75.0,25.0,0.0,0.0,0.0
2121.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2121.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.265,-80.0,75.0,25.0,0.0,0.0,0.0
2122.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.765,-80.0,75.0,25.0,0.0,0.0,0.0
2122.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2122.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.76,-80.0,75.0,25.0,0.0,0.0,0.0
2123.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2123.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2124.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2125.065,-80.0,75.0,25.0,0.0,0.0,0.0
2125.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2125.265,-80.0,75.0,25.0,0.0,0.0,0.0
2125.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2125.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2125.56,-80.0,75.0,25.0,0.0,0.0,0.0
2125.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2125.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2125.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2125.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2126.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.265,-80.0,75.0,25.0,0.0,0.0,0.0
2127.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2127.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2128.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.565,-80.0,75.0,25.0,0.0,0.0,0.0
2129.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2129.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2130.965,-80.0,75.0,25.0,0.0,0.0,0.0
2131.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2131.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2131.26,-80.0,75.0,25.0,0.0,0.0,0.0
2131.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2131.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2131.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2131.66,-80.0,75.0,25.0,0.0,0.0,0.0
2131.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2131.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2131.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2132.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.365,-80.0,75.0,25.0,0.0,0.0,0.0
2133.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2133.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2134.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2134.1575,-80.0,75.0,25.0,0.0,0.0,0.0
2134.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2134.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2134.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2134.57,-80.0,75.0,25.0,0.0,0.0,0.0
2134.66,-80.0,75.0,25.0,0.0,0.0,0.0
2134.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2134.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2134.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.0575,-80.0,75.0,25.0,0.0,0.0,0.0
2135.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2135.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2136.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2136.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2136.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2136.365,-80.0,75.0,25.0,0.0,0.0,0.0
2136.465,-80.0,75.0,25.0,0.0,0.0,0.0
2136.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2136.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2136.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2136.865,-80.0,75.0,25.0,0.0,0.0,0.0
2136.965,-80.0,75.0,25.0,0.0,0.0,0.0
2137.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.765,-80.0,75.0,25.0,0.0,0.0,0.0
2137.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2137.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.26,-80.0,75.0,25.0,0.0,0.0,0.0
2138.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.565,-80.0,75.0,25.0,0.0,0.0,0.0
2138.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2138.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.66,-80.0,75.0,25.0,0.0,0.0,0.0
2139.7675,-80.0,75.0,25.0,0.0,0.0,0.0
2139.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2139.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2140.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.16,-80.0,75.0,25.0,0.0,0.0,0.0
2141.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2141.86,-80.0,75.0,25.0,0.0,0.0,0.0
2141.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.165,-80.0,75.0,25.0,0.0,0.0,0.0
2142.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.66,-80.0,75.0,25.0,0.0,0.0,0.0
2142.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2142.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.165,-80.0,75.0,25.0,0.0,0.0,0.0
2143.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2143.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.265,-80.0,75.0,25.0,0.0,0.0,0.0
2144.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.565,-80.0,75.0,25.0,0.0,0.0,0.0
2144.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2144.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.36,-80.0,75.0,25.0,0.0,0.0,0.0
2145.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2145.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2146.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.3675,-80.0,75.0,25.0,0.0,0.0,0.0
2147.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2147.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.46,-80.0,75.0,25.0,0.0,0.0,0.0
2148.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2148.96,-80.0,75.0,25.0,0.0,0.0,0.0
2149.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.76,-80.0,75.0,25.0,0.0,0.0,0.0
2149.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2149.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.165,-80.0,75.0,25.0,0.0,0.0,0.0
2150.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2150.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.765,-80.0,75.0,25.0,0.0,0.0,0.0
2151.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2151.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.0725,-80.0,75.0,25.0,0.0,0.0,0.0
2152.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.265,-80.0,75.0,25.0,0.0,0.0,0.0
2152.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.8625,-80.0,75.0,25.0,0.0,0.0,0.0
2152.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.7625,-80.0,75.0,25.0,0.0,0.0,0.0
2153.865,-80.0,75.0,25.0,0.0,0.0,0.0
2153.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.0625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.1625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.2625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.3625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.4625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.5625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.6625,-80.0,75.0,25.0,0.0,0.0,0.0
2154.765,-80.0,75.0,25.0,0.0,0.0,0.0
2154.865,-80.0,75.0,25.0,0.0,0.0,0.0
2154.9625,-80.0,75.0,25.0,0.0,0.0,0.0
2155.06,-80.0,75.0,25.0,0.0,0.0,0.0
