timestamp,tx,ty,tz,rx,ry,rz,rw
26550.8325,-82.36474609375,71.43330383300781,73.72000122070312,-0.014510873717310748,-0.015844797808537484,0.016736750420978014,-0.99962906025771
26550.8325,-82.36474609375,71.43330383300781,73.72000122070312,-0.014510873717310748,-0.015844797808537484,0.016736750420978014,-0.99962906025771
26551.085,-82.40105438232422,71.24406433105469,74.2300033569336,-0.00965161085801891,-0.012529694502860522,0.019845140549438717,-0.9996779599251366
26551.085,-82.40105438232422,71.24406433105469,74.2300033569336,-0.00965161085801891,-0.012529694502860522,0.019845140549438717,-0.9996779599251366
26551.335,-82.42829895019531,71.07707977294922,74.69000244140625,-0.006141141809623608,-0.016973408223300943,0.0228558149104178,-0.9995758107894268
26551.335,-82.42829895019531,71.07707977294922,74.69000244140625,-0.006141141809623608,-0.016973408223300943,0.0228558149104178,-0.9995758107894268
26551.5825,-82.49183654785156,70.91010284423828,75.08999633789062,-0.00436652714395608,-0.022849433122713307,0.022023828147287164,-0.9994867622136928
26551.5825,-82.49183654785156,70.91010284423828,75.08999633789062,-0.00436652714395608,-0.022849433122713307,0.022023828147287164,-0.9994867622136928
26551.835,-82.5372314453125,70.75425720214844,75.43000030517578,-0.002784523630231907,-0.027823328664573783,0.020148575156176587,-0.9994058953845286
26551.835,-82.5372314453125,70.75425720214844,75.43000030517578,-0.002784523630231907,-0.027823328664573783,0.020148575156176587,-0.9994058953845286
26552.085,-82.5826187133789,70.60954284667969,75.70999908447266,-0.0013956326556753293,-0.032009599459709874,0.01693424954890707,-0.9993431187255629
26552.085,-82.5826187133789,70.60954284667969,75.70999908447266,-0.0013956326556753293,-0.032009599459709874,0.01693424954890707,-0.9993431187255629
26552.3325,-82.61893463134766,70.45369720458984,75.91999816894531,-0.0002595772414699126,-0.035267477939671596,0.01254143868386133,-0.999299179392823
26552.3325,-82.61893463134766,70.45369720458984,75.91999816894531,-0.0002595772414699126,-0.035267477939671596,0.01254143868386133,-0.999299179392823
26552.585,-82.64616394042969,70.2867202758789,76.08000183105469,0.0005583130490555121,-0.038037727693264106,0.00689084133192342,-0.9992523884706059
26552.585,-82.64616394042969,70.2867202758789,76.08000183105469,0.0005583130490555121,-0.038037727693264106,0.00689084133192342,-0.9992523884706059
26552.8325,-82.68247985839844,70.15313720703125,76.18000030517578,0.0013953630489080247,-0.04051880597557771,-3.4869160867136724e-05,-0.9991778010486505
26552.8325,-82.68247985839844,70.15313720703125,76.18000030517578,0.0013953630489080247,-0.04051880597557771,-3.4869160867136724e-05,-0.9991778010486505
26553.0875,-82.709716796875,69.9972915649414,76.2300033569336,0.0029865517689069395,-0.04063353492126684,-0.007343728799909002,-0.9991426654865896
26553.0875,-82.709716796875,69.9972915649414,76.2300033569336,0.0029865517689069395,-0.04063353492126684,-0.007343728799909002,-0.9991426654865896
26553.335,-82.7551040649414,69.86370849609375,76.22000122070312,0.006668613512645636,-0.02278886104804013,-0.010880185903335149,-0.999658851289109
26553.335,-82.7551040649414,69.86370849609375,76.22000122070312,0.006668613512645636,-0.02278886104804013,-0.010880185903335149,-0.999658851289109
26553.5875,-82.80049896240234,69.74125671386719,76.16999816894531,0.010587324010388033,-0.00736895342884464,-0.010192930647520184,-0.999864846497004
26553.5875,-82.80049896240234,69.74125671386719,76.16999816894531,0.010587324010388033,-0.00736895342884464,-0.010192930647520184,-0.999864846497004
26553.8375,-82.89128112792969,69.61880493164062,76.05999755859375,0.010244135618134085,-0.024976072554052854,-0.014894092518319838,-0.9995245967425053
26553.8375,-82.89128112792969,69.61880493164062,76.05999755859375,0.010244135618134085,-0.024976072554052854,-0.014894092518319838,-0.9995245967425053
26554.0825,-83.00929260253906,69.54088592529297,75.91000366210938,0.008397982615275187,-0.04448050754963275,-0.019006129344748053,-0.998794135637295
26554.0875,-83.00929260253906,69.54088592529297,75.91000366210938,0.008397982615275187,-0.04448050754963275,-0.019006129344748053,-0.998794135637295
26554.3325,-83.10914611816406,69.47409057617188,75.72000122070312,0.007424200966902935,-0.05515385075386364,-0.01910694132248284,-0.9982674284881394
26554.3325,-83.10914611816406,69.47409057617188,75.72000122070312,0.007424200966902935,-0.05515385075386364,-0.01910694132248284,-0.9982674284881394
26554.59,-83.1999282836914,69.4184341430664,75.47000122070312,0.007316986106158715,-0.05915297035311912,-0.01732195370318958,-0.9980718099077992
26554.5925,-83.1999282836914,69.4184341430664,75.47000122070312,0.007316986106158715,-0.05915297035311912,-0.01732195370318958,-0.9980718099077992
26554.835,-83.2725601196289,69.40730285644531,75.19000244140625,0.00761186467411001,-0.05898782563445081,-0.015925217924135194,-0.9981026417043346
26554.835,-83.2725601196289,69.40730285644531,75.19000244140625,0.00761186467411001,-0.05898782563445081,-0.015925217924135194,-0.9981026417043346
26555.0825,-83.31794738769531,69.40730285644531,74.87000274658203,0.00871766242947208,-0.06091293619079416,-0.011906242212558116,-0.9980339963962941
26555.0825,-83.31794738769531,69.40730285644531,74.87000274658203,0.00871766242947208,-0.06091293619079416,-0.011906242212558116,-0.9980339963962941
26555.3375,-83.35426330566406,69.40730285644531,74.55000305175781,0.007898642886308534,-0.0602633357934034,-0.010049150934160303,-0.998100674463808
26555.3375,-83.35426330566406,69.40730285644531,74.55000305175781,0.007898642886308534,-0.0602633357934034,-0.010049150934160303,-0.998100674463808
26555.585,-83.36333465576172,69.4184341430664,74.26000213623047,0.0058896691981039605,-0.05477996475813196,-0.009285070985469166,-0.9984379072904982
26555.585,-83.36333465576172,69.4184341430664,74.26000213623047,0.0058896691981039605,-0.05477996475813196,-0.009285070985469166,-0.9984379072904982
26555.83,-83.36333465576172,69.45182800292969,74.0,0.004616140136266986,-0.04686854190299779,-0.00522952500288328,-0.9988767106597156
26555.8375,-83.36333465576172,69.45182800292969,74.0,0.004616140136266986,-0.04686854190299779,-0.00522952500288328,-0.9988767106597156
26556.09,-83.36333465576172,69.47409057617188,73.76000213623047,0.0026874398991091316,-0.041381127185389374,-0.002020491923333136,-0.9991377770818411
26556.0925,-83.36333465576172,69.47409057617188,73.76000213623047,0.0026874398991091316,-0.041381127185389374,-0.002020491923333136,-0.9991377770818411
