timestamp,tx,ty,tz,rx,ry,rz,rw
11637.4325,-79.34175872802734,74.73947143554688,77.41999816894531,0.0024245086727115424,-0.0458390421167066,-0.0006278673166759722,-0.998945699103886
11637.4325,-79.34175872802734,74.73947143554688,77.41999816894531,0.0024245086727115424,-0.0458390421167066,-0.0006278673166759722,-0.998945699103886
11637.685,-79.32360076904297,74.73947143554688,77.33000183105469,0.0009979637878300117,-0.040376782074073664,-0.0005278796789668964,-0.9991838874204616
11637.6875,-79.32360076904297,74.73947143554688,77.33000183105469,0.0009979637878300117,-0.040376782074073664,-0.0005278796789668964,-0.9991838874204616
11637.935,-79.29637145996094,74.73947143554688,77.25,0.0003986767976993354,-0.037922660753381965,-0.00034602459531061835,-0.9992805377496223
11637.935,-79.29637145996094,74.73947143554688,77.25,0.0003986767976993354,-0.037922660753381965,-0.00034602459531061835,-0.9992805377496223
11638.1825,-79.27820587158203,74.75060272216797,77.19000244140625,0.0007909891477874664,-0.03644169236744883,0.0008552316441853441,-0.9993351019414853
11638.185,-79.27820587158203,74.75060272216797,77.19000244140625,0.0007909891477874664,-0.03644169236744883,0.0008552316441853441,-0.9993351019414853
11638.435,-79.27820587158203,74.75060272216797,77.12000274658203,0.0006903996915822418,-0.037763716706453676,0.0003203365694529532,-0.9992864066088676
11638.4375,-79.27820587158203,74.75060272216797,77.12000274658203,0.0006903996915822418,-0.037763716706453676,0.0003203365694529532,-0.9992864066088676
11638.6825,-79.27820587158203,74.75060272216797,77.06999969482422,0.0009408579343653221,-0.0384408924785478,-1.1904093719051227e-05,-0.9992604327351768
11638.6825,-79.27820587158203,74.75060272216797,77.06999969482422,0.0009408579343653221,-0.0384408924785478,-1.1904093719051227e-05,-0.9992604327351768
11638.9325,-79.27820587158203,74.75060272216797,77.0199966430664,0.001312344053466805,-0.039179937094892536,0.00023361447583029407,-0.9992312823899192
11638.9325,-79.27820587158203,74.75060272216797,77.0199966430664,0.001312344053466805,-0.039179937094892536,0.00023361447583029407,-0.9992312823899192
11639.185,-79.27820587158203,74.75060272216797,76.9800033569336,0.001349954388123351,-0.039782411152424015,0.0001283740017833054,-0.9992074463824642
11639.1875,-79.27820587158203,74.75060272216797,76.9800033569336,0.001349954388123351,-0.039782411152424015,0.0001283740017833054,-0.9992074463824642
11639.4325,-79.28728485107422,74.75060272216797,76.94999694824219,0.0011868208397964293,-0.0407678837359568,4.810734555706296e-05,-0.9991679382354446
11639.435,-79.28728485107422,74.75060272216797,76.94999694824219,0.0011868208397964293,-0.0407678837359568,4.810734555706296e-05,-0.9991679382354446
11639.6825,-79.29637145996094,74.75060272216797,76.91999816894531,0.0010758055478669567,-0.042380596214230876,3.5799249321173096e-05,-0.9991009590753894
11639.685,-79.29637145996094,74.75060272216797,76.91999816894531,0.0010758055478669567,-0.042380596214230876,3.5799249321173096e-05,-0.9991009590753894
11639.935,-79.32360076904297,74.75060272216797,76.88999938964844,0.0009978354225586544,-0.04503125147809292,2.8136543197591314e-05,-0.9989850799301865
11639.935,-79.32360076904297,74.75060272216797,76.88999938964844,0.0009978354225586544,-0.04503125147809292,2.8136543197591314e-05,-0.9989850799301865
11640.1825,-79.33267974853516,74.75060272216797,76.87000274658203,0.0009544090595532379,-0.04446612582742015,2.051648424187963e-05,-0.99901043655025
11640.1825,-79.33267974853516,74.75060272216797,76.87000274658203,0.0009544090595532379,-0.04446612582742015,2.051648424187963e-05,-0.99901043655025
11640.4325,-79.34175872802734,74.75060272216797,76.8499984741211,0.0009199757186640872,-0.045653916505530676,2.7672674740001592e-05,-0.9989568923565251
11640.4325,-79.34175872802734,74.75060272216797,76.8499984741211,0.0009199757186640872,-0.045653916505530676,2.7672674740001592e-05,-0.9989568923565251
11640.685,-79.35990905761719,74.75060272216797,76.83000183105469,0.0008966814639328995,-0.04714045030058015,6.527418569253587e-06,-0.9988878685143812
11640.6875,-79.35990905761719,74.75060272216797,76.83000183105469,0.0008966814639328995,-0.04714045030058015,6.527418569253587e-06,-0.9988878685143812
11640.9325,-79.35990905761719,74.75060272216797,76.81999969482422,0.0008654613564821861,-0.04604540966733793,2.444785182198702e-05,-0.9989389724239965
11640.935,-79.35990905761719,74.75060272216797,76.81999969482422,0.0008654613564821861,-0.04604540966733793,2.444785182198702e-05,-0.9989389724239965
11641.1825,-79.35990905761719,74.75060272216797,76.80999755859375,0.0008311534636850054,-0.045526575008405304,5.733647092226563e-06,-0.9989627821490894
11641.1825,-79.35990905761719,74.75060272216797,76.80999755859375,0.0008311534636850054,-0.045526575008405304,5.733647092226563e-06,-0.9989627821490894
11641.435,-79.35990905761719,74.75060272216797,76.80000305175781,0.0008009141926196811,-0.04569930120788512,-1.3091874241101859e-06,-0.998954920105934
11641.435,-79.35990905761719,74.75060272216797,76.80000305175781,0.0008009141926196811,-0.04569930120788512,-1.3091874241101859e-06,-0.998954920105934
11641.6825,-79.35990905761719,74.75060272216797,76.79000091552734,0.0007648072997553628,-0.04528246647858752,4.465420056247556e-06,-0.9989739302301487
11641.6825,-79.35990905761719,74.75060272216797,76.79000091552734,0.0007648072997553628,-0.04528246647858752,4.465420056247556e-06,-0.9989739302301487
11641.9325,-79.35990905761719,74.75060272216797,76.77999877929688,0.0007454880638733092,-0.044770691256500385,-2.466121961480206e-05,-0.9989970114288562
11641.9325,-79.35990905761719,74.75060272216797,76.77999877929688,0.0007454880638733092,-0.044770691256500385,-2.466121961480206e-05,-0.9989970114288562
11642.185,-79.34175872802734,74.75060272216797,76.77999877929688,0.0007220216715686486,-0.043135123925359065,-2.9016428442934947e-05,-0.9990689860698794
11642.185,-79.34175872802734,74.75060272216797,76.77999877929688,0.0007220216715686486,-0.043135123925359065,-2.9016428442934947e-05,-0.9990689860698794
11642.4325,-79.33267974853516,74.75060272216797,76.7699966430664,0.0006982265125295957,-0.04232885632277889,4.8783761285296535e-06,-0.9991034883225782
11642.435,-79.33267974853516,74.75060272216797,76.7699966430664,0.0006982265125295957,-0.04232885632277889,4.8783761285296535e-06,-0.9991034883225782
11642.6825,-79.32360076904297,74.75060272216797,76.7699966430664,0.0006651758725147979,-0.042412736519011895,-1.7713239731575206e-05,-0.9990999534622492
11642.685,-79.32360076904297,74.75060272216797,76.7699966430664,0.0006651758725147979,-0.042412736519011895,-1.7713239731575206e-05,-0.9990999534622492
11642.935,-79.31452178955078,74.75060272216797,76.76000213623047,0.0006420778226688935,-0.04244192739476529,-3.5150513415052484e-05,-0.99909872850461
11642.935,-79.31452178955078,74.75060272216797,76.76000213623047,0.0006420778226688935,-0.04244192739476529,-3.5150513415052484e-05,-0.99909872850461
11643.185,-79.29637145996094,74.75060272216797,76.76000213623047,0.0006118574405913876,-0.04128306266737274,-1.9031990674470028e-05,-0.9991473034568313
11643.185,-79.29637145996094,74.75060272216797,76.76000213623047,0.0006118574405913876,-0.04128306266737274,-1.9031990674470028e-05,-0.9991473034568313
11643.4325,-79.29637145996094,74.75060272216797,76.76000213623047,0.0006053233036247804,-0.040659826766705015,-1.3936010060997559e-05,-0.9991728638612978
11643.435,-79.29637145996094,74.75060272216797,76.76000213623047,0.0006053233036247804,-0.040659826766705015,-1.3936010060997559e-05,-0.9991728638612978
11643.685,-79.28728485107422,74.75060272216797,76.76000213623047,0.0005779056590322049,-0.040604597611805224,-1.8049041690408486e-05,-0.9991751259674475
11643.685,-79.28728485107422,74.75060272216797,76.76000213623047,0.0005779056590322049,-0.040604597611805224,-1.8049041690408486e-05,-0.9991751259674475
11643.9325,-79.28728485107422,74.75060272216797,76.76000213623047,0.0005648851270180197,-0.04124335077533377,-1.3097881785236486e-05,-0.9991489712500641
11643.9325,-79.28728485107422,74.75060272216797,76.76000213623047,0.0005648851270180197,-0.04124335077533377,-1.3097881785236486e-05,-0.9991489712500641
11644.185,-79.28728485107422,74.75060272216797,76.75,0.0005233408622661835,-0.04180105188085714,-1.97887085511528e-05,-0.9991258167940625
