timestamp,tx,ty,tz,rx,ry,rz,rw
15915.16,-80.40389251708984,72.090087890625,75.7300033569336,0.00044648413956404937,-0.038726488313328866,-0.0003487829238926049,-0.9992496875682788
15915.4125,-80.38573455810547,72.090087890625,75.66000366210938,0.0002882262742571173,-0.03755562806571143,-0.00023506096985749988,-0.9992944693495234
15915.4125,-80.38573455810547,72.090087890625,75.66000366210938,0.0002882262742571173,-0.03755562806571143,-0.00023506096985749988,-0.9992944693495234
15915.6625,-80.37666320800781,72.090087890625,75.58999633789062,0.00063005136312688,-0.036403272827139135,-0.0001375108647277945,-0.9993369731244385
15915.665,-80.37666320800781,72.090087890625,75.58999633789062,0.00063005136312688,-0.036403272827139135,-0.0001375108647277945,-0.9993369731244385
15915.9125,-80.36758422851562,72.090087890625,75.54000091552734,0.0009425230710274323,-0.037780014652497064,-4.3257655829487135e-05,-0.9992856349772536
15915.9125,-80.36758422851562,72.090087890625,75.54000091552734,0.0009425230710274323,-0.037780014652497064,-4.3257655829487135e-05,-0.9992856349772536
15916.1625,-80.37666320800781,72.090087890625,75.48999786376953,0.0009874212661049573,-0.03913181200393563,-0.00011537586006178436,-0.9992335627754618
15916.1625,-80.37666320800781,72.090087890625,75.48999786376953,0.0009874212661049573,-0.03913181200393563,-0.00011537586006178436,-0.9992335627754618
15916.4125,-80.37666320800781,72.090087890625,75.44000244140625,0.0009633099238915397,-0.0392766702114933,-9.803935096443354e-05,-0.9992279047341373
15916.4125,-80.37666320800781,72.090087890625,75.44000244140625,0.0009633099238915397,-0.0392766702114933,-9.803935096443354e-05,-0.9992279047341373
15916.66,-80.38573455810547,72.090087890625,75.4000015258789,0.0009075274788301033,-0.04069943725398187,-4.141259647154118e-05,-0.9991710216404803
15916.66,-80.38573455810547,72.090087890625,75.4000015258789,0.0009075274788301033,-0.04069943725398187,-4.141259647154118e-05,-0.9991710216404803
15916.91,-80.40389251708984,72.090087890625,75.37000274658203,0.0008705577956222817,-0.04333510366847159,-3.900102402311495e-05,-0.9990602130993342
15916.9125,-80.40389251708984,72.090087890625,75.37000274658203,0.0008705577956222817,-0.04333510366847159,-3.900102402311495e-05,-0.9990602130993342
15917.1625,-80.42205047607422,72.090087890625,75.33999633789062,0.0008357009194546711,-0.044151399123400555,-1.0113082257652451e-05,-0.9990245019303303
15917.1625,-80.42205047607422,72.090087890625,75.33999633789062,0.0008357009194546711,-0.044151399123400555,-1.0113082257652451e-05,-0.9990245019303303
15917.41,-80.44928741455078,72.090087890625,75.31999969482422,0.0007994351875351664,-0.04495726411317733,8.249865754822558e-06,-0.9989885911454537
15917.41,-80.44928741455078,72.090087890625,75.31999969482422,0.0007994351875351664,-0.04495726411317733,8.249865754822558e-06,-0.9989885911454537
15917.66,-80.44928741455078,72.090087890625,75.30000305175781,0.0007780599627549816,-0.04606049904993553,1.1563864818669411e-05,-0.9989383489065988
15917.66,-80.44928741455078,72.090087890625,75.30000305175781,0.0007780599627549816,-0.04606049904993553,1.1563864818669411e-05,-0.9989383489065988
