timestamp,tx,ty,tz,rx,ry,rz,rw
10274.0225,-79.24190521240234,73.10308837890625,77.05000305175781,0.0010909744348493989,-0.034591301429074836,0.005686804553808861,-0.9993847666910838
10274.025,-79.24190521240234,73.10308837890625,77.05000305175781,0.0010909744348493989,-0.034591301429074836,0.005686804553808861,-0.9993847666910838
10274.2725,-79.27821350097656,73.11421966552734,77.01000213623047,0.005506141102162685,-0.022457691462993166,0.021050302476705095,-0.9995109900696216
10274.2725,-79.27821350097656,73.11421966552734,77.01000213623047,0.005506141102162685,-0.022457691462993166,0.021050302476705095,-0.9995109900696216
10274.5225,-79.3236083984375,73.10308837890625,76.91999816894531,0.0023559663766780075,-0.026783163827664658,0.015357942865491043,-0.9995205076179041
10274.5225,-79.3236083984375,73.10308837890625,76.91999816894531,0.0023559663766780075,-0.026783163827664658,0.015357942865491043,-0.9995205076179041
10274.77,-79.3780746459961,73.05855560302734,76.7699966430664,-0.001368191804373311,-0.03716203057925284,0.0045845426145085825,-0.9992978002094415
10274.77,-79.3780746459961,73.05855560302734,76.7699966430664,-0.001368191804373311,-0.03716203057925284,0.0045845426145085825,-0.9992978002094415
10275.0225,-79.45069885253906,73.02516174316406,76.56999969482422,-0.0004396659386964902,-0.04562593799588841,0.001988936262826721,-0.9989565178767292
10275.0225,-79.45069885253906,73.02516174316406,76.56999969482422,-0.0004396659386964902,-0.04562593799588841,0.001988936262826721,-0.9989565178767292
10275.27,-79.50516510009766,72.99176788330078,76.3499984741211,0.001362520135178399,-0.05466455799636282,2.1807200175139824e-06,-0.9985038455775661
10275.275,-79.50516510009766,72.99176788330078,76.3499984741211,0.001362520135178399,-0.05466455799636282,2.1807200175139824e-06,-0.9985038455775661
10275.5175,-79.55963897705078,72.9583740234375,76.11000061035156,0.003427717307310004,-0.05426348846231887,-0.0006952959960147393,-0.9985205261472789
10275.5225,-79.55963897705078,72.9583740234375,76.11000061035156,0.003427717307310004,-0.05426348846231887,-0.0006952959960147393,-0.9985205261472789
10275.775,-79.58686828613281,72.92497253417969,75.86000061035156,0.004470868065028773,-0.05516827847107268,-0.0021476248716247363,-0.9984647515544524
