timestamp,tvx,tvy,tvz,rvx,rvy,rvz
161.51,-45.0,35.0,0.0,0.0,0.0,0.0
161.6075,-45.0,35.0,0.0,0.0,0.0,0.0
161.7075,-45.0,35.0,0.0,0.0,0.0,0.0
161.81,-45.0,35.0,0.0,0.0,0.0,0.0
161.9075,-45.0,35.0,0.0,0.0,0.0,0.0
162.0075,-45.0,35.0,0.0,0.0,0.0,0.0
162.1075,-45.0,35.0,0.0,0.0,0.0,0.0
162.2075,-45.0,35.0,0.0,0.0,0.0,0.0
162.305,-45.0,35.0,0.0,0.0,0.0,0.0
162.4075,-45.0,35.0,0.0,0.0,0.0,0.0
162.5075,-45.0,35.0,0.0,0.0,0.0,0.0
162.61,-45.0,35.0,0.0,0.0,0.0,0.0
162.7075,-45.0,35.0,0.0,0.0,0.0,0.0
162.8025,-45.0,35.0,0.0,0.0,0.0,0.0
162.9075,-45.0,35.0,0.0,0.0,0.0,0.0
163.0075,-45.0,35.0,0.0,0.0,0.0,0.0
163.1075,-45.0,35.0,0.0,0.0,0.0,0.0
163.21,-45.0,35.0,0.0,0.0,0.0,0.0
163.3075,-45.0,35.0,0.0,0.0,0.0,0.0
163.4075,-45.0,35.0,0.0,0.0,0.0,0.0
163.51,-45.0,35.0,0.0,0.0,0.0,0.0
163.61,-45.0,35.0,0.0,0.0,0.0,0.0
163.7075,-45.0,35.0,0.0,0.0,0.0,0.0
163.8075,-45.0,35.0,0.0,0.0,0.0,0.0
163.9075,-45.0,35.0,0.0,0.0,0.0,0.0
164.0075,-45.0,35.0,0.0,0.0,0.0,0.0
164.1075,-45.0,35.0,0.0,0.0,0.0,0.0
164.2075,-45.0,35.0,0.0,0.0,0.0,0.0
164.3075,-45.0,35.0,0.0,0.0,0.0,0.0
164.4075,-45.0,35.0,0.0,0.0,0.0,0.0
164.5075,-45.0,35.0,0.0,0.0,0.0,0.0
164.61,-45.0,35.0,0.0,0.0,0.0,0.0
164.7075,-45.0,35.0,0.0,0.0,0.0,0.0
164.8175,-45.0,35.0,0.0,0.0,0.0,0.0
164.905,-45.0,35.0,0.0,0.0,0.0,0.0
165.0075,-45.0,35.0,0.0,0.0,0.0,0.0
165.1075,-45.0,35.0,0.0,0.0,0.0,0.0
165.21,-45.0,35.0,0.0,0.0,0.0,0.0
165.3075,-45.0,35.0,0.0,0.0,0.0,0.0
165.4075,-45.0,35.0,0.0,0.0,0.0,0.0
165.5075,-45.0,35.0,0.0,0.0,0.0,0.0
165.6075,-45.0,35.0,0.0,0.0,0.0,0.0
165.7075,-45.0,35.0,0.0,0.0,0.0,0.0
165.805,-45.0,35.0,0.0,0.0,0.0,0.0
165.9075,-45.0,35.0,0.0,0.0,0.0,0.0
166.0075,-45.0,35.0,0.0,0.0,0.0,0.0
166.115,-45.0,35.0,0.0,0.0,0.0,0.0
166.2075,-45.0,35.0,0.0,0.0,0.0,0.0
166.3075,-45.0,35.0,0.0,0.0,0.0,0.0
166.41,-45.0,35.0,0.0,0.0,0.0,0.0
166.5075,-45.0,35.0,0.0,0.0,0.0,0.0
166.6075,-45.0,35.0,0.0,0.0,0.0,0.0
166.7075,-45.0,35.0,0.0,0.0,0.0,0.0
166.8075,-45.0,35.0,0.0,0.0,0.0,0.0
166.9075,-45.0,35.0,0.0,0.0,0.0,0.0
167.01,-45.0,35.0,0.0,0.0,0.0,0.0
167.1075,-45.0,35.0,0.0,0.0,0.0,0.0
167.21,-45.0,35.0,0.0,0.0,0.0,0.0
167.3075,-45.0,35.0,0.0,0.0,0.0,0.0
167.4075,-45.0,35.0,0.0,0.0,0.0,0.0
167.5075,-45.0,35.0,0.0,0.0,0.0,0.0
167.6075,-45.0,35.0,0.0,0.0,0.0,0.0
167.7075,-45.0,35.0,0.0,0.0,0.0,0.0
167.81,-45.0,35.0,0.0,0.0,0.0,0.0
167.9075,-45.0,35.0,0.0,0.0,0.0,0.0
168.0075,-45.0,35.0,0.0,0.0,0.0,0.0
168.1075,-45.0,35.0,0.0,0.0,0.0,0.0
168.205,-45.0,35.0,0.0,0.0,0.0,0.0
168.31,-45.0,35.0,0.0,0.0,0.0,0.0
168.4075,-45.0,35.0,0.0,0.0,0.0,0.0
168.5075,-45.0,35.0,0.0,0.0,0.0,0.0
168.6075,-45.0,35.0,0.0,0.0,0.0,0.0
168.7075,-45.0,35.0,0.0,0.0,0.0,0.0
168.81,-45.0,35.0,0.0,0.0,0.0,0.0
168.9075,-45.0,35.0,0.0,0.0,0.0,0.0
169.0075,-45.0,35.0,0.0,0.0,0.0,0.0
169.1075,-45.0,35.0,0.0,0.0,0.0,0.0
169.2075,-45.0,35.0,0.0,0.0,0.0,0.0
169.3075,-45.0,35.0,0.0,0.0,0.0,0.0
169.4075,-45.0,35.0,0.0,0.0,0.0,0.0
169.5075,-45.0,35.0,0.0,0.0,0.0,0.0
169.6075,-45.0,35.0,0.0,0.0,0.0,0.0
169.7025,-45.0,35.0,0.0,0.0,0.0,0.0
169.8075,-45.0,35.0,0.0,0.0,0.0,0.0
169.905,-45.0,35.0,0.0,0.0,0.0,0.0
170.0075,-45.0,35.0,0.0,0.0,0.0,0.0
170.1075,-45.0,35.0,0.0,0.0,0.0,0.0
170.2075,-45.0,35.0,0.0,0.0,0.0,0.0
170.3075,-45.0,35.0,0.0,0.0,0.0,0.0
170.4075,-45.0,35.0,0.0,0.0,0.0,0.0
170.5075,-45.0,35.0,0.0,0.0,0.0,0.0
170.6075,-45.0,35.0,0.0,0.0,0.0,0.0
170.705,-45.0,35.0,0.0,0.0,0.0,0.0
170.8075,-45.0,35.0,0.0,0.0,0.0,0.0
170.9075,-45.0,35.0,0.0,0.0,0.0,0.0
171.01,-45.0,35.0,0.0,0.0,0.0,0.0
171.115,-45.0,35.0,0.0,0.0,0.0,0.0
171.2075,-45.0,35.0,0.0,0.0,0.0,0.0
171.3075,-45.0,35.0,0.0,0.0,0.0,0.0
171.4075,-45.0,35.0,0.0,0.0,0.0,0.0
171.5075,-45.0,35.0,0.0,0.0,0.0,0.0
171.6075,-45.0,35.0,0.0,0.0,0.0,0.0
171.7075,-45.0,35.0,0.0,0.0,0.0,0.0
171.8075,-45.0,35.0,0.0,0.0,0.0,0.0
171.91,-45.0,35.0,0.0,0.0,0.0,0.0
172.0075,-45.0,35.0,0.0,0.0,0.0,0.0
172.1075,-45.0,35.0,0.0,0.0,0.0,0.0
172.2075,-45.0,35.0,0.0,0.0,0.0,0.0
172.3075,-45.0,35.0,0.0,0.0,0.0,0.0
172.4075,-45.0,35.0,0.0,0.0,0.0,0.0
172.5075,-45.0,35.0,0.0,0.0,0.0,0.0
172.6,-45.0,35.0,0.0,0.0,0.0,0.0
172.7075,-45.0,35.0,0.0,0.0,0.0,0.0
172.81,-45.0,35.0,0.0,0.0,0.0,0.0
172.9075,-45.0,35.0,0.0,0.0,0.0,0.0
173.0075,-45.0,35.0,0.0,0.0,0.0,0.0
173.1075,-45.0,35.0,0.0,0.0,0.0,0.0
173.2075,-45.0,35.0,0.0,0.0,0.0,0.0
173.3075,-45.0,35.0,0.0,0.0,0.0,0.0
173.4125,-45.0,35.0,0.0,0.0,0.0,0.0
173.5075,-45.0,35.0,0.0,0.0,0.0,0.0
173.6075,-45.0,35.0,0.0,0.0,0.0,0.0
173.7075,-45.0,35.0,0.0,0.0,0.0,0.0
173.8075,-45.0,35.0,0.0,0.0,0.0,0.0
173.9075,-45.0,35.0,0.0,0.0,0.0,0.0
174.0075,-45.0,35.0,0.0,0.0,0.0,0.0
174.1075,-45.0,35.0,0.0,0.0,0.0,0.0
174.21,-45.0,35.0,0.0,0.0,0.0,0.0
174.3075,-45.0,35.0,0.0,0.0,0.0,0.0
174.4075,-45.0,35.0,0.0,0.0,0.0,0.0
174.505,-45.0,35.0,0.0,0.0,0.0,0.0
174.6125,-45.0,35.0,0.0,0.0,0.0,0.0
174.7075,-45.0,35.0,0.0,0.0,0.0,0.0
174.8075,-45.0,35.0,0.0,0.0,0.0,0.0
174.9075,-45.0,35.0,0.0,0.0,0.0,0.0
175.0075,-45.0,35.0,0.0,0.0,0.0,0.0
175.105,-45.0,35.0,0.0,0.0,0.0,0.0
175.2075,-45.0,35.0,0.0,0.0,0.0,0.0
175.3075,-45.0,35.0,0.0,0.0,0.0,0.0
175.4075,-45.0,35.0,0.0,0.0,0.0,0.0
175.5075,-45.0,35.0,0.0,0.0,0.0,0.0
175.6075,-45.0,35.0,0.0,0.0,0.0,0.0
175.7075,-45.0,35.0,0.0,0.0,0.0,0.0
175.8075,-45.0,35.0,0.0,0.0,0.0,0.0
175.9075,-45.0,35.0,0.0,0.0,0.0,0.0
176.0125,-45.0,35.0,0.0,0.0,0.0,0.0
176.1075,-45.0,35.0,0.0,0.0,0.0,0.0
176.2075,-45.0,35.0,0.0,0.0,0.0,0.0
176.3075,-45.0,35.0,0.0,0.0,0.0,0.0
176.4075,-45.0,35.0,0.0,0.0,0.0,0.0
176.5075,-45.0,35.0,0.0,0.0,0.0,0.0
176.6075,-45.0,35.0,0.0,0.0,0.0,0.0
176.7075,-45.0,35.0,0.0,0.0,0.0,0.0
176.81,-45.0,35.0,0.0,0.0,0.0,0.0
176.9075,-45.0,35.0,0.0,0.0,0.0,0.0
177.0075,-45.0,35.0,0.0,0.0,0.0,0.0
177.1075,-45.0,35.0,0.0,0.0,0.0,0.0
177.2125,-45.0,35.0,0.0,0.0,0.0,0.0
177.3075,-45.0,35.0,0.0,0.0,0.0,0.0
177.4075,-45.0,35.0,0.0,0.0,0.0,0.0
177.51,-45.0,35.0,0.0,0.0,0.0,0.0
177.61,-45.0,35.0,0.0,0.0,0.0,0.0
177.7075,-45.0,35.0,0.0,0.0,0.0,0.0
177.8075,-45.0,35.0,0.0,0.0,0.0,0.0
177.9075,-45.0,35.0,0.0,0.0,0.0,0.0
178.01,-45.0,35.0,0.0,0.0,0.0,0.0
178.1075,-45.0,35.0,0.0,0.0,0.0,0.0
178.2075,-45.0,35.0,0.0,0.0,0.0,0.0
178.3075,-45.0,35.0,0.0,0.0,0.0,0.0
178.4125,-45.0,35.0,0.0,0.0,0.0,0.0
178.5075,-45.0,35.0,0.0,0.0,0.0,0.0
178.6075,-45.0,35.0,0.0,0.0,0.0,0.0
178.7075,-45.0,35.0,0.0,0.0,0.0,0.0
178.8075,-45.0,35.0,0.0,0.0,0.0,0.0
178.9075,-45.0,35.0,0.0,0.0,0.0,0.0
179.0075,-45.0,35.0,0.0,0.0,0.0,0.0
179.1125,-45.0,35.0,0.0,0.0,0.0,0.0
179.2075,-45.0,35.0,0.0,0.0,0.0,0.0
179.305,-45.0,35.0,0.0,0.0,0.0,0.0
179.4075,-45.0,35.0,0.0,0.0,0.0,0.0
179.5075,-45.0,35.0,0.0,0.0,0.0,0.0
179.6075,-45.0,35.0,0.0,0.0,0.0,0.0
179.7075,-45.0,35.0,0.0,0.0,0.0,0.0
179.8025,-45.0,35.0,0.0,0.0,0.0,0.0
179.905,-45.0,35.0,0.0,0.0,0.0,0.0
180.0075,-45.0,35.0,0.0,0.0,0.0,0.0
180.1025,-45.0,35.0,0.0,0.0,0.0,0.0
180.2075,-45.0,35.0,0.0,0.0,0.0,0.0
180.3075,-45.0,35.0,0.0,0.0,0.0,0.0
180.4075,-45.0,35.0,0.0,0.0,0.0,0.0
180.51,-45.0,35.0,0.0,0.0,0.0,0.0
180.6075,-45.0,35.0,0.0,0.0,0.0,0.0
180.7075,-45.0,35.0,0.0,0.0,0.0,0.0
180.8075,-45.0,35.0,0.0,0.0,0.0,0.0
180.91,-45.0,35.0,0.0,0.0,0.0,0.0
181.0075,-45.0,35.0,0.0,0.0,0.0,0.0
181.1125,-45.0,35.0,0.0,0.0,0.0,0.0
181.2075,-45.0,35.0,0.0,0.0,0.0,0.0
181.3075,-45.0,35.0,0.0,0.0,0.0,0.0
181.4075,-45.0,35.0,0.0,0.0,0.0,0.0
181.5075,-45.0,35.0,0.0,0.0,0.0,0.0
181.6075,-45.0,35.0,0.0,0.0,0.0,0.0
181.7075,-45.0,35.0,0.0,0.0,0.0,0.0
181.8075,-45.0,35.0,0.0,0.0,0.0,0.0
181.9075,-45.0,35.0,0.0,0.0,0.0,0.0
182.0075,-45.0,35.0,0.0,0.0,0.0,0.0
182.1075,-45.0,35.0,0.0,0.0,0.0,0.0
182.2075,-45.0,35.0,0.0,0.0,0.0,0.0
182.3075,-45.0,35.0,0.0,0.0,0.0,0.0
182.4075,-45.0,35.0,0.0,0.0,0.0,0.0
182.5075,-45.0,35.0,0.0,0.0,0.0,0.0
182.6075,-45.0,35.0,0.0,0.0,0.0,0.0
182.7075,-45.0,35.0,0.0,0.0,0.0,0.0
182.8075,-45.0,35.0,0.0,0.0,0.0,0.0
182.9075,-45.0,35.0,0.0,0.0,0.0,0.0
183.0075,-45.0,35.0,0.0,0.0,0.0,0.0
183.1075,-45.0,35.0,0.0,0.0,0.0,0.0
183.215,-45.0,35.0,0.0,0.0,0.0,0.0
183.3075,-45.0,35.0,0.0,0.0,0.0,0.0
183.4075,-45.0,35.0,0.0,0.0,0.0,0.0
183.5075,-45.0,35.0,0.0,0.0,0.0,0.0
183.6075,-45.0,35.0,0.0,0.0,0.0,0.0
183.7075,-45.0,35.0,0.0,0.0,0.0,0.0
183.81,-45.0,35.0,0.0,0.0,0.0,0.0
183.9075,-45.0,35.0,0.0,0.0,0.0,0.0
184.0075,-45.0,35.0,0.0,0.0,0.0,0.0
184.1075,-45.0,35.0,0.0,0.0,0.0,0.0
184.2075,-45.0,35.0,0.0,0.0,0.0,0.0
184.3075,-45.0,35.0,0.0,0.0,0.0,0.0
184.4075,-45.0,35.0,0.0,0.0,0.0,0.0
184.5075,-45.0,35.0,0.0,0.0,0.0,0.0
184.605,-45.0,35.0,0.0,0.0,0.0,0.0
184.705,-45.0,35.0,0.0,0.0,0.0,0.0
184.8075,-45.0,35.0,0.0,0.0,0.0,0.0
184.915,-45.0,35.0,0.0,0.0,0.0,0.0
185.0075,-45.0,35.0,0.0,0.0,0.0,0.0
185.1125,-45.0,35.0,0.0,0.0,0.0,0.0
185.2075,-45.0,35.0,0.0,0.0,0.0,0.0
185.3075,-45.0,35.0,0.0,0.0,0.0,0.0
185.4175,-45.0,35.0,0.0,0.0,0.0,0.0
185.5075,-45.0,35.0,0.0,0.0,0.0,0.0
185.6075,-45.0,35.0,0.0,0.0,0.0,0.0
185.705,-45.0,35.0,0.0,0.0,0.0,0.0
185.8075,-45.0,35.0,0.0,0.0,0.0,0.0
185.9075,-45.0,35.0,0.0,0.0,0.0,0.0
186.0075,-45.0,35.0,0.0,0.0,0.0,0.0
186.1075,-45.0,35.0,0.0,0.0,0.0,0.0
186.2075,-45.0,35.0,0.0,0.0,0.0,0.0
186.31,-45.0,35.0,0.0,0.0,0.0,0.0
186.405,-45.0,35.0,0.0,0.0,0.0,0.0
186.5075,-45.0,35.0,0.0,0.0,0.0,0.0
186.6075,-45.0,35.0,0.0,0.0,0.0,0.0
186.7075,-45.0,35.0,0.0,0.0,0.0,0.0
186.8075,-45.0,35.0,0.0,0.0,0.0,0.0
186.9075,-45.0,35.0,0.0,0.0,0.0,0.0
187.0075,-45.0,35.0,0.0,0.0,0.0,0.0
187.1075,-45.0,35.0,0.0,0.0,0.0,0.0
187.2075,-45.0,35.0,0.0,0.0,0.0,0.0
187.305,-45.0,35.0,0.0,0.0,0.0,0.0
187.4075,-45.0,35.0,0.0,0.0,0.0,0.0
187.5075,-45.0,35.0,0.0,0.0,0.0,0.0
187.6075,-45.0,35.0,0.0,0.0,0.0,0.0
187.71,-45.0,35.0,0.0,0.0,0.0,0.0
187.8075,-45.0,35.0,0.0,0.0,0.0,0.0
187.9075,-45.0,35.0,0.0,0.0,0.0,0.0
188.0075,-45.0,35.0,0.0,0.0,0.0,0.0
188.1075,-45.0,35.0,0.0,0.0,0.0,0.0
188.2075,-45.0,35.0,0.0,0.0,0.0,0.0
188.3075,-45.0,35.0,0.0,0.0,0.0,0.0
188.4075,-45.0,35.0,0.0,0.0,0.0,0.0
188.5075,-45.0,35.0,0.0,0.0,0.0,0.0
188.6075,-45.0,35.0,0.0,0.0,0.0,0.0
188.7075,-45.0,35.0,0.0,0.0,0.0,0.0
188.8125,-45.0,35.0,0.0,0.0,0.0,0.0
188.9075,-45.0,35.0,0.0,0.0,0.0,0.0
189.0075,-45.0,35.0,0.0,0.0,0.0,0.0
189.1075,-45.0,35.0,0.0,0.0,0.0,0.0
189.2075,-45.0,35.0,0.0,0.0,0.0,0.0
189.3025,-45.0,35.0,0.0,0.0,0.0,0.0
189.4075,-45.0,35.0,0.0,0.0,0.0,0.0
189.525,-45.0,35.0,0.0,0.0,0.0,0.0
189.6075,-45.0,35.0,0.0,0.0,0.0,0.0
189.7075,-45.0,35.0,0.0,0.0,0.0,0.0
189.8075,-45.0,35.0,0.0,0.0,0.0,0.0
189.905,-45.0,35.0,0.0,0.0,0.0,0.0
190.0075,-45.0,35.0,0.0,0.0,0.0,0.0
190.1075,-45.0,35.0,0.0,0.0,0.0,0.0
190.2075,-45.0,35.0,0.0,0.0,0.0,0.0
190.3075,-45.0,35.0,0.0,0.0,0.0,0.0
190.4075,-45.0,35.0,0.0,0.0,0.0,0.0
190.5075,-45.0,35.0,0.0,0.0,0.0,0.0
190.6075,-45.0,35.0,0.0,0.0,0.0,0.0
190.7075,-45.0,35.0,0.0,0.0,0.0,0.0
190.805,-45.0,35.0,0.0,0.0,0.0,0.0
190.9075,-45.0,35.0,0.0,0.0,0.0,0.0
191.0075,-45.0,35.0,0.0,0.0,0.0,0.0
191.1075,-45.0,35.0,0.0,0.0,0.0,0.0
191.2075,-45.0,35.0,0.0,0.0,0.0,0.0
191.3075,-45.0,35.0,0.0,0.0,0.0,0.0
191.4075,-45.0,35.0,0.0,0.0,0.0,0.0
191.5075,-45.0,35.0,0.0,0.0,0.0,0.0
191.6125,-45.0,35.0,0.0,0.0,0.0,0.0
191.7075,-45.0,35.0,0.0,0.0,0.0,0.0
191.8075,-45.0,35.0,0.0,0.0,0.0,0.0
191.9075,-45.0,35.0,0.0,0.0,0.0,0.0
192.005,-45.0,35.0,0.0,0.0,0.0,0.0
192.11,-45.0,35.0,0.0,0.0,0.0,0.0
192.2075,-45.0,35.0,0.0,0.0,0.0,0.0
192.3075,-45.0,35.0,0.0,0.0,0.0,0.0
192.41,-45.0,35.0,0.0,0.0,0.0,0.0
192.5075,-45.0,35.0,0.0,0.0,0.0,0.0
192.6075,-45.0,35.0,0.0,0.0,0.0,0.0
192.7075,-45.0,35.0,0.0,0.0,0.0,0.0
192.8075,-45.0,35.0,0.0,0.0,0.0,0.0
192.905,-45.0,35.0,0.0,0.0,0.0,0.0
193.0075,-45.0,35.0,0.0,0.0,0.0,0.0
193.1075,-45.0,35.0,0.0,0.0,0.0,0.0
193.2075,-45.0,35.0,0.0,0.0,0.0,0.0
193.3075,-45.0,35.0,0.0,0.0,0.0,0.0
193.41,-45.0,35.0,0.0,0.0,0.0,0.0
193.5075,-45.0,35.0,0.0,0.0,0.0,0.0
193.615,-45.0,35.0,0.0,0.0,0.0,0.0
193.7075,-45.0,35.0,0.0,0.0,0.0,0.0
193.8075,-45.0,35.0,0.0,0.0,0.0,0.0
193.9075,-45.0,35.0,0.0,0.0,0.0,0.0
194.0075,-45.0,35.0,0.0,0.0,0.0,0.0
194.105,-45.0,35.0,0.0,0.0,0.0,0.0
194.2075,-45.0,35.0,0.0,0.0,0.0,0.0
194.3075,-45.0,35.0,0.0,0.0,0.0,0.0
194.405,-45.0,35.0,0.0,0.0,0.0,0.0
194.5075,-45.0,35.0,0.0,0.0,0.0,0.0
194.61,-45.0,35.0,0.0,0.0,0.0,0.0
194.7075,-45.0,35.0,0.0,0.0,0.0,0.0
194.8075,-45.0,35.0,0.0,0.0,0.0,0.0
194.9075,-45.0,35.0,0.0,0.0,0.0,0.0
195.0075,-45.0,35.0,0.0,0.0,0.0,0.0
195.1125,-45.0,35.0,0.0,0.0,0.0,0.0
195.2075,-45.0,35.0,0.0,0.0,0.0,0.0
195.3075,-45.0,35.0,0.0,0.0,0.0,0.0
195.4075,-45.0,35.0,0.0,0.0,0.0,0.0
195.5075,-45.0,35.0,0.0,0.0,0.0,0.0
195.6075,-45.0,35.0,0.0,0.0,0.0,0.0
195.705,-45.0,35.0,0.0,0.0,0.0,0.0
195.8075,-45.0,35.0,0.0,0.0,0.0,0.0
195.9075,-45.0,35.0,0.0,0.0,0.0,0.0
196.0075,-45.0,35.0,0.0,0.0,0.0,0.0
196.1075,-45.0,35.0,0.0,0.0,0.0,0.0
196.2075,-45.0,35.0,0.0,0.0,0.0,0.0
196.3075,-45.0,35.0,0.0,0.0,0.0,0.0
196.4025,-45.0,35.0,0.0,0.0,0.0,0.0
196.5075,-45.0,35.0,0.0,0.0,0.0,0.0
196.6075,-45.0,35.0,0.0,0.0,0.0,0.0
196.7025,-45.0,35.0,0.0,0.0,0.0,0.0
196.8075,-45.0,35.0,0.0,0.0,0.0,0.0
196.9075,-45.0,35.0,0.0,0.0,0.0,0.0
197.0225,-45.0,35.0,0.0,0.0,0.0,0.0
197.1075,-45.0,35.0,0.0,0.0,0.0,0.0
197.2075,-45.0,35.0,0.0,0.0,0.0,0.0
197.31,-45.0,35.0,0.0,0.0,0.0,0.0
197.4075,-45.0,35.0,0.0,0.0,0.0,0.0
197.5075,-45.0,35.0,0.0,0.0,0.0,0.0
197.6075,-45.0,35.0,0.0,0.0,0.0,0.0
197.71,-45.0,35.0,0.0,0.0,0.0,0.0
197.8075,-45.0,35.0,0.0,0.0,0.0,0.0
197.9075,-45.0,35.0,0.0,0.0,0.0,0.0
198.0,-45.0,35.0,0.0,0.0,0.0,0.0
198.1075,-45.0,35.0,0.0,0.0,0.0,0.0
198.2075,-45.0,35.0,0.0,0.0,0.0,0.0
198.3075,-45.0,35.0,0.0,0.0,0.0,0.0
198.4075,-45.0,35.0,0.0,0.0,0.0,0.0
198.5075,-45.0,35.0,0.0,0.0,0.0,0.0
198.6075,-45.0,35.0,0.0,0.0,0.0,0.0
198.7075,-45.0,35.0,0.0,0.0,0.0,0.0
198.81,-45.0,35.0,0.0,0.0,0.0,0.0
198.9075,-45.0,35.0,0.0,0.0,0.0,0.0
199.0075,-45.0,35.0,0.0,0.0,0.0,0.0
199.1075,-45.0,35.0,0.0,0.0,0.0,0.0
199.2025,-45.0,35.0,0.0,0.0,0.0,0.0
199.3075,-45.0,35.0,0.0,0.0,0.0,0.0
199.4075,-45.0,35.0,0.0,0.0,0.0,0.0
199.51,-45.0,35.0,0.0,0.0,0.0,0.0
199.6075,-45.0,35.0,0.0,0.0,0.0,0.0
199.7075,-45.0,35.0,0.0,0.0,0.0,0.0
199.8075,-45.0,35.0,0.0,0.0,0.0,0.0
199.915,-45.0,35.0,0.0,0.0,0.0,0.0
200.0075,-45.0,35.0,0.0,0.0,0.0,0.0
200.1075,-45.0,35.0,0.0,0.0,0.0,0.0
200.2075,-45.0,35.0,0.0,0.0,0.0,0.0
200.3075,-45.0,35.0,0.0,0.0,0.0,0.0
200.41,-45.0,35.0,0.0,0.0,0.0,0.0
200.5075,-45.0,35.0,0.0,0.0,0.0,0.0
200.6075,-45.0,35.0,0.0,0.0,0.0,0.0
200.7125,-45.0,35.0,0.0,0.0,0.0,0.0
200.805,-45.0,35.0,0.0,0.0,0.0,0.0
200.9075,-45.0,35.0,0.0,0.0,0.0,0.0
201.0075,-45.0,35.0,0.0,0.0,0.0,0.0
201.1075,-45.0,35.0,0.0,0.0,0.0,0.0
201.2075,-45.0,35.0,0.0,0.0,0.0,0.0
201.3075,-45.0,35.0,0.0,0.0,0.0,0.0
201.4075,-45.0,35.0,0.0,0.0,0.0,0.0
201.5075,-45.0,35.0,0.0,0.0,0.0,0.0
201.6125,-45.0,35.0,0.0,0.0,0.0,0.0
201.7075,-45.0,35.0,0.0,0.0,0.0,0.0
201.8075,-45.0,35.0,0.0,0.0,0.0,0.0
201.9075,-45.0,35.0,0.0,0.0,0.0,0.0
202.0075,-45.0,35.0,0.0,0.0,0.0,0.0
202.1075,-45.0,35.0,0.0,0.0,0.0,0.0
202.2075,-45.0,35.0,0.0,0.0,0.0,0.0
202.3075,-45.0,35.0,0.0,0.0,0.0,0.0
202.4075,-45.0,35.0,0.0,0.0,0.0,0.0
202.5075,-45.0,35.0,0.0,0.0,0.0,0.0
202.6075,-45.0,35.0,0.0,0.0,0.0,0.0
202.7075,-45.0,35.0,0.0,0.0,0.0,0.0
202.8075,-45.0,35.0,0.0,0.0,0.0,0.0
202.9075,-45.0,35.0,0.0,0.0,0.0,0.0
203.0075,-45.0,35.0,0.0,0.0,0.0,0.0
203.1075,-45.0,35.0,0.0,0.0,0.0,0.0
203.2075,-45.0,35.0,0.0,0.0,0.0,0.0
