timestamp,tx,ty,tz,rx,ry,rz,rw
17330.705,-83.2816162109375,72.6578140258789,76.66000366210938,0.0025855301851542807,-0.043132427671990284,-0.0005812150073276462,-0.9990658491340285
17330.7075,-83.2816162109375,72.6578140258789,76.66000366210938,0.0025855301851542807,-0.043132427671990284,-0.0005812150073276462,-0.9990658491340285
17330.9575,-83.25438690185547,72.6578140258789,76.58000183105469,0.0013753552852166482,-0.0396958732646677,-0.0004834324180299615,-0.9992107447063867
17330.96,-83.25438690185547,72.6578140258789,76.58000183105469,0.0013753552852166482,-0.0396958732646677,-0.0004834324180299615,-0.9992107447063867
17331.205,-83.2271499633789,72.6578140258789,76.5,0.0009640146040690278,-0.03711206167603619,-0.00034214191297472204,-0.999310586601037
17331.2075,-83.2271499633789,72.6578140258789,76.5,0.0009640146040690278,-0.03711206167603619,-0.00034214191297472204,-0.999310586601037
17331.4575,-83.2271499633789,72.6578140258789,76.44000244140625,0.0012414431974038776,-0.036825122966161875,-0.00020835494701587062,-0.9993209322962924
17331.4575,-83.2271499633789,72.6578140258789,76.44000244140625,0.0012414431974038776,-0.036825122966161875,-0.00020835494701587062,-0.9993209322962924
17331.7075,-83.20899200439453,72.6578140258789,76.37999725341797,0.00164420305878221,-0.03647107350899538,-0.00014339433143618685,-0.9993333462020914
17331.7075,-83.20899200439453,72.6578140258789,76.37999725341797,0.00164420305878221,-0.03647107350899538,-0.00014339433143618685,-0.9993333462020914
17331.955,-83.20899200439453,72.6689453125,76.33000183105469,0.0021061738698371336,-0.038081298272597514,0.0006578767751169328,-0.9992722081353269
17331.955,-83.20899200439453,72.6689453125,76.33000183105469,0.0021061738698371336,-0.038081298272597514,0.0006578767751169328,-0.9992722081353269
17332.205,-83.20899200439453,72.6689453125,76.27999877929688,0.002118386015587112,-0.039145132192998804,0.0007161925042114465,-0.9992310334124829
17332.205,-83.20899200439453,72.6689453125,76.27999877929688,0.002118386015587112,-0.039145132192998804,0.0007161925042114465,-0.9992310334124829
17332.4575,-83.2271499633789,72.6689453125,76.23999786376953,0.0018868441371707708,-0.040930235990972466,1.9667440758040895e-05,-0.9991602249960296
17332.4575,-83.2271499633789,72.6689453125,76.23999786376953,0.0018868441371707708,-0.040930235990972466,1.9667440758040895e-05,-0.9991602249960296
17332.705,-83.2362289428711,72.6689453125,76.20999908447266,0.0019053931593662728,-0.04214563622786241,0.00017572027972932944,-0.9991096456076481
17332.705,-83.2362289428711,72.6689453125,76.20999908447266,0.0019053931593662728,-0.04214563622786241,0.00017572027972932944,-0.9991096456076481
17332.955,-83.25438690185547,72.6689453125,76.18000030517578,0.0017187474181493663,-0.04360068779767262,0.00017572103386867763,-0.9990475439402275
17332.9575,-83.25438690185547,72.6689453125,76.18000030517578,0.0017187474181493663,-0.04360068779767262,0.00017572103386867763,-0.9990475439402275
17333.2075,-83.27254486083984,72.6689453125,76.1500015258789,0.0016736977216607579,-0.045649813388361965,9.1329429923999e-05,-0.9989560976001296
17333.2075,-83.27254486083984,72.6689453125,76.1500015258789,0.0016736977216607579,-0.045649813388361965,9.1329429923999e-05,-0.9989560976001296
17333.455,-83.2816162109375,72.6689453125,76.12999725341797,0.0016177198572506185,-0.04540451942603409,0.00010884591475163404,-0.9989673672101211
17333.455,-83.2816162109375,72.6689453125,76.12999725341797,0.0016177198572506185,-0.04540451942603409,0.00010884591475163404,-0.9989673672101211
17333.705,-83.29069519042969,72.6689453125,76.11000061035156,0.0015649442606479574,-0.04632714079536206,9.10530552622837e-05,-0.9989250916282606
17333.705,-83.29069519042969,72.6689453125,76.11000061035156,0.0015649442606479574,-0.04632714079536206,9.10530552622837e-05,-0.9989250916282606
17333.9575,-83.29977416992188,72.6689453125,76.0999984741211,0.00153865134236508,-0.04630415664130521,4.961103252185e-05,-0.9989262010621851
17333.9575,-83.29977416992188,72.6689453125,76.0999984741211,0.00153865134236508,-0.04630415664130521,4.961103252185e-05,-0.9989262010621851
17334.2075,-83.29977416992188,72.6689453125,76.08000183105469,0.0014964339894473738,-0.045688921826161896,2.914341143579271e-05,-0.998954594693042
17334.2075,-83.29977416992188,72.6689453125,76.08000183105469,0.0014964339894473738,-0.045688921826161896,2.914341143579271e-05,-0.998954594693042
17334.46,-83.29977416992188,72.6689453125,76.06999969482422,0.0014708850368099185,-0.04557716883247448,8.858331460275089e-06,-0.9989597379774395
17334.46,-83.29977416992188,72.6689453125,76.06999969482422,0.0014708850368099185,-0.04557716883247448,8.858331460275089e-06,-0.9989597379774395
17334.7075,-83.29977416992188,72.6689453125,76.05999755859375,0.0014407702014451712,-0.04547141876316908,1.1719811178245134e-05,-0.9989646010342594
17334.7075,-83.29977416992188,72.6689453125,76.05999755859375,0.0014407702014451712,-0.04547141876316908,1.1719811178245134e-05,-0.9989646010342594
17334.9575,-83.29977416992188,72.6689453125,76.05999755859375,0.0014092372149860338,-0.04492067808659124,-1.3954168758654214e-05,-0.9989895627763055
17334.9575,-83.29977416992188,72.6689453125,76.05999755859375,0.0014092372149860338,-0.04492067808659124,-1.3954168758654214e-05,-0.9989895627763055
17335.21,-83.29069519042969,72.6689453125,76.05000305175781,0.0013751150668087605,-0.04390283643562969,-2.7307919641444856e-05,-0.9990348588841818
17335.21,-83.29069519042969,72.6689453125,76.05000305175781,0.0013751150668087605,-0.04390283643562969,-2.7307919641444856e-05,-0.9990348588841818
17335.4575,-83.27254486083984,72.6689453125,76.04000091552734,0.001356981464650406,-0.04323622606357895,-4.8178871325994685e-05,-0.9990639544272829
17335.4575,-83.27254486083984,72.6689453125,76.04000091552734,0.001356981464650406,-0.04323622606357895,-4.8178871325994685e-05,-0.9990639544272829
