timestamp,tvx,tvy,tvz,rvx,rvy,rvz
27100.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27100.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27101.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27102.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27103.9125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27104.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.1125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.405,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.505,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.8125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27105.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27106.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.2125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27107.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.0125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.8125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27108.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27109.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.405,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27110.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.2125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.3075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27111.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.1075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.8075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27112.905,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.2075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27113.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.4075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.5075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27114.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27115.9125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27116.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.0125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.105,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.405,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27117.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27118.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.4075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27119.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.6075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27120.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.105,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27121.9125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.1125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.2125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27122.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.105,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.7075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27123.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.0175,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.3125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.4125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.5075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.6125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27124.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.1125,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27125.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.4075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27126.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.405,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27127.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.105,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.2075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27128.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27129.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27130.9075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.2075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27131.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.51,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.71,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27132.91,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.21,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.5075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.61,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.7075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.81,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27133.9075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27134.01,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27134.11,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27134.2075,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27134.31,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
27134.41,-79.54060612672498,77.18443839828406,29.0,0.0,0.0,0.0
