timestamp,tvx,tvy,tvz,rvx,rvy,rvz
1254.41,-80.0,75.0,25.0,0.0,0.0,0.0
1254.51,-80.0,75.0,25.0,0.0,0.0,0.0
1254.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1254.71,-80.0,75.0,25.0,0.0,0.0,0.0
1254.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1254.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1255.01,-80.0,75.0,25.0,0.0,0.0,0.0
1255.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1255.21,-80.0,75.0,25.0,0.0,0.0,0.0
1255.31,-80.0,75.0,25.0,0.0,0.0,0.0
1255.41,-80.0,75.0,25.0,0.0,0.0,0.0
1255.51,-80.0,75.0,25.0,0.0,0.0,0.0
1255.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1255.71,-80.0,75.0,25.0,0.0,0.0,0.0
1255.81,-80.0,75.0,25.0,0.0,0.0,0.0
1255.91,-80.0,75.0,25.0,0.0,0.0,0.0
1256.01,-80.0,75.0,25.0,0.0,0.0,0.0
1256.11,-80.0,75.0,25.0,0.0,0.0,0.0
1256.21,-80.0,75.0,25.0,0.0,0.0,0.0
1256.31,-80.0,75.0,25.0,0.0,0.0,0.0
1256.41,-80.0,75.0,25.0,0.0,0.0,0.0
1256.51,-80.0,75.0,25.0,0.0,0.0,0.0
1256.61,-80.0,75.0,25.0,0.0,0.0,0.0
1256.71,-80.0,75.0,25.0,0.0,0.0,0.0
1256.81,-80.0,75.0,25.0,0.0,0.0,0.0
1256.91,-80.0,75.0,25.0,0.0,0.0,0.0
1257.01,-80.0,75.0,25.0,0.0,0.0,0.0
1257.11,-80.0,75.0,25.0,0.0,0.0,0.0
1257.21,-80.0,75.0,25.0,0.0,0.0,0.0
1257.31,-80.0,75.0,25.0,0.0,0.0,0.0
1257.41,-80.0,75.0,25.0,0.0,0.0,0.0
1257.51,-80.0,75.0,25.0,0.0,0.0,0.0
1257.61,-80.0,75.0,25.0,0.0,0.0,0.0
1257.71,-80.0,75.0,25.0,0.0,0.0,0.0
1257.81,-80.0,75.0,25.0,0.0,0.0,0.0
1257.91,-80.0,75.0,25.0,0.0,0.0,0.0
1258.01,-80.0,75.0,25.0,0.0,0.0,0.0
1258.11,-80.0,75.0,25.0,0.0,0.0,0.0
1258.21,-80.0,75.0,25.0,0.0,0.0,0.0
1258.31,-80.0,75.0,25.0,0.0,0.0,0.0
1258.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1258.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1258.61,-80.0,75.0,25.0,0.0,0.0,0.0
1258.71,-80.0,75.0,25.0,0.0,0.0,0.0
1258.81,-80.0,75.0,25.0,0.0,0.0,0.0
1258.91,-80.0,75.0,25.0,0.0,0.0,0.0
1259.01,-80.0,75.0,25.0,0.0,0.0,0.0
1259.11,-80.0,75.0,25.0,0.0,0.0,0.0
1259.21,-80.0,75.0,25.0,0.0,0.0,0.0
1259.31,-80.0,75.0,25.0,0.0,0.0,0.0
1259.41,-80.0,75.0,25.0,0.0,0.0,0.0
1259.51,-80.0,75.0,25.0,0.0,0.0,0.0
1259.61,-80.0,75.0,25.0,0.0,0.0,0.0
1259.71,-80.0,75.0,25.0,0.0,0.0,0.0
1259.81,-80.0,75.0,25.0,0.0,0.0,0.0
1259.91,-80.0,75.0,25.0,0.0,0.0,0.0
1260.01,-80.0,75.0,25.0,0.0,0.0,0.0
1260.11,-80.0,75.0,25.0,0.0,0.0,0.0
1260.21,-80.0,75.0,25.0,0.0,0.0,0.0
1260.31,-80.0,75.0,25.0,0.0,0.0,0.0
1260.41,-80.0,75.0,25.0,0.0,0.0,0.0
1260.51,-80.0,75.0,25.0,0.0,0.0,0.0
1260.61,-80.0,75.0,25.0,0.0,0.0,0.0
1260.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1260.81,-80.0,75.0,25.0,0.0,0.0,0.0
1260.91,-80.0,75.0,25.0,0.0,0.0,0.0
1261.01,-80.0,75.0,25.0,0.0,0.0,0.0
1261.11,-80.0,75.0,25.0,0.0,0.0,0.0
1261.2125,-80.0,75.0,25.0,0.0,0.0,0.0
1261.31,-80.0,75.0,25.0,0.0,0.0,0.0
1261.4125,-80.0,75.0,25.0,0.0,0.0,0.0
1261.5125,-80.0,75.0,25.0,0.0,0.0,0.0
1261.61,-80.0,75.0,25.0,0.0,0.0,0.0
1261.71,-80.0,75.0,25.0,0.0,0.0,0.0
1261.81,-80.0,75.0,25.0,0.0,0.0,0.0
1261.91,-80.0,75.0,25.0,0.0,0.0,0.0
1262.01,-80.0,75.0,25.0,0.0,0.0,0.0
1262.11,-80.0,75.0,25.0,0.0,0.0,0.0
1262.21,-80.0,75.0,25.0,0.0,0.0,0.0
1262.31,-80.0,75.0,25.0,0.0,0.0,0.0
1262.41,-80.0,75.0,25.0,0.0,0.0,0.0
1262.51,-80.0,75.0,25.0,0.0,0.0,0.0
1262.61,-80.0,75.0,25.0,0.0,0.0,0.0
1262.71,-80.0,75.0,25.0,0.0,0.0,0.0
1262.81,-80.0,75.0,25.0,0.0,0.0,0.0
1262.91,-80.0,75.0,25.0,0.0,0.0,0.0
1263.01,-80.0,75.0,25.0,0.0,0.0,0.0
1263.11,-80.0,75.0,25.0,0.0,0.0,0.0
1263.205,-80.0,75.0,25.0,0.0,0.0,0.0
1263.31,-80.0,75.0,25.0,0.0,0.0,0.0
1263.41,-80.0,75.0,25.0,0.0,0.0,0.0
1263.505,-80.0,75.0,25.0,0.0,0.0,0.0
1263.61,-80.0,75.0,25.0,0.0,0.0,0.0
1263.71,-80.0,75.0,25.0,0.0,0.0,0.0
1263.81,-80.0,75.0,25.0,0.0,0.0,0.0
1263.91,-80.0,75.0,25.0,0.0,0.0,0.0
1264.01,-80.0,75.0,25.0,0.0,0.0,0.0
1264.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1264.21,-80.0,75.0,25.0,0.0,0.0,0.0
1264.31,-80.0,75.0,25.0,0.0,0.0,0.0
1264.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1264.51,-80.0,75.0,25.0,0.0,0.0,0.0
1264.61,-80.0,75.0,25.0,0.0,0.0,0.0
1264.71,-80.0,75.0,25.0,0.0,0.0,0.0
1264.81,-80.0,75.0,25.0,0.0,0.0,0.0
1264.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1265.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1265.11,-80.0,75.0,25.0,0.0,0.0,0.0
1265.21,-80.0,75.0,25.0,0.0,0.0,0.0
1265.31,-80.0,75.0,25.0,0.0,0.0,0.0
1265.41,-80.0,75.0,25.0,0.0,0.0,0.0
1265.51,-80.0,75.0,25.0,0.0,0.0,0.0
1265.61,-80.0,75.0,25.0,0.0,0.0,0.0
1265.71,-80.0,75.0,25.0,0.0,0.0,0.0
1265.8125,-80.0,75.0,25.0,0.0,0.0,0.0
1265.91,-80.0,75.0,25.0,0.0,0.0,0.0
1266.01,-80.0,75.0,25.0,0.0,0.0,0.0
1266.11,-80.0,75.0,25.0,0.0,0.0,0.0
1266.21,-80.0,75.0,25.0,0.0,0.0,0.0
1266.31,-80.0,75.0,25.0,0.0,0.0,0.0
1266.41,-80.0,75.0,25.0,0.0,0.0,0.0
1266.51,-80.0,75.0,25.0,0.0,0.0,0.0
1266.615,-80.0,75.0,25.0,0.0,0.0,0.0
1266.71,-80.0,75.0,25.0,0.0,0.0,0.0
1266.81,-80.0,75.0,25.0,0.0,0.0,0.0
1266.91,-80.0,75.0,25.0,0.0,0.0,0.0
1267.01,-80.0,75.0,25.0,0.0,0.0,0.0
1267.11,-80.0,75.0,25.0,0.0,0.0,0.0
1267.21,-80.0,75.0,25.0,0.0,0.0,0.0
1267.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1267.41,-80.0,75.0,25.0,0.0,0.0,0.0
1267.51,-80.0,75.0,25.0,0.0,0.0,0.0
1267.61,-80.0,75.0,25.0,0.0,0.0,0.0
1267.71,-80.0,75.0,25.0,0.0,0.0,0.0
1267.8125,-80.0,75.0,25.0,0.0,0.0,0.0
1267.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1268.01,-80.0,75.0,25.0,0.0,0.0,0.0
1268.11,-80.0,75.0,25.0,0.0,0.0,0.0
1268.21,-80.0,75.0,25.0,0.0,0.0,0.0
1268.31,-80.0,75.0,25.0,0.0,0.0,0.0
1268.41,-80.0,75.0,25.0,0.0,0.0,0.0
1268.51,-80.0,75.0,25.0,0.0,0.0,0.0
1268.61,-80.0,75.0,25.0,0.0,0.0,0.0
1268.71,-80.0,75.0,25.0,0.0,0.0,0.0
1268.8,-80.0,75.0,25.0,0.0,0.0,0.0
1268.9125,-80.0,75.0,25.0,0.0,0.0,0.0
1269.01,-80.0,75.0,25.0,0.0,0.0,0.0
1269.1125,-80.0,75.0,25.0,0.0,0.0,0.0
1269.21,-80.0,75.0,25.0,0.0,0.0,0.0
1269.31,-80.0,75.0,25.0,0.0,0.0,0.0
1269.41,-80.0,75.0,25.0,0.0,0.0,0.0
1269.51,-80.0,75.0,25.0,0.0,0.0,0.0
1269.61,-80.0,75.0,25.0,0.0,0.0,0.0
1269.71,-80.0,75.0,25.0,0.0,0.0,0.0
1269.81,-80.0,75.0,25.0,0.0,0.0,0.0
1269.91,-80.0,75.0,25.0,0.0,0.0,0.0
1270.01,-80.0,75.0,25.0,0.0,0.0,0.0
1270.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1270.21,-80.0,75.0,25.0,0.0,0.0,0.0
1270.31,-80.0,75.0,25.0,0.0,0.0,0.0
1270.4125,-80.0,75.0,25.0,0.0,0.0,0.0
1270.51,-80.0,75.0,25.0,0.0,0.0,0.0
1270.61,-80.0,75.0,25.0,0.0,0.0,0.0
1270.71,-80.0,75.0,25.0,0.0,0.0,0.0
1270.815,-80.0,75.0,25.0,0.0,0.0,0.0
1270.91,-80.0,75.0,25.0,0.0,0.0,0.0
1271.01,-80.0,75.0,25.0,0.0,0.0,0.0
1271.11,-80.0,75.0,25.0,0.0,0.0,0.0
1271.21,-80.0,75.0,25.0,0.0,0.0,0.0
1271.31,-80.0,75.0,25.0,0.0,0.0,0.0
1271.41,-80.0,75.0,25.0,0.0,0.0,0.0
1271.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1271.61,-80.0,75.0,25.0,0.0,0.0,0.0
1271.71,-80.0,75.0,25.0,0.0,0.0,0.0
1271.81,-80.0,75.0,25.0,0.0,0.0,0.0
1271.91,-80.0,75.0,25.0,0.0,0.0,0.0
1272.01,-80.0,75.0,25.0,0.0,0.0,0.0
1272.11,-80.0,75.0,25.0,0.0,0.0,0.0
1272.21,-80.0,75.0,25.0,0.0,0.0,0.0
1272.31,-80.0,75.0,25.0,0.0,0.0,0.0
1272.41,-80.0,75.0,25.0,0.0,0.0,0.0
1272.51,-80.0,75.0,25.0,0.0,0.0,0.0
1272.61,-80.0,75.0,25.0,0.0,0.0,0.0
1272.71,-80.0,75.0,25.0,0.0,0.0,0.0
1272.81,-80.0,75.0,25.0,0.0,0.0,0.0
1272.91,-80.0,75.0,25.0,0.0,0.0,0.0
1273.01,-80.0,75.0,25.0,0.0,0.0,0.0
1273.11,-80.0,75.0,25.0,0.0,0.0,0.0
1273.21,-80.0,75.0,25.0,0.0,0.0,0.0
1273.31,-80.0,75.0,25.0,0.0,0.0,0.0
1273.41,-80.0,75.0,25.0,0.0,0.0,0.0
1273.51,-80.0,75.0,25.0,0.0,0.0,0.0
1273.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1273.71,-80.0,75.0,25.0,0.0,0.0,0.0
1273.81,-80.0,75.0,25.0,0.0,0.0,0.0
1273.91,-80.0,75.0,25.0,0.0,0.0,0.0
1274.01,-80.0,75.0,25.0,0.0,0.0,0.0
1274.11,-80.0,75.0,25.0,0.0,0.0,0.0
1274.21,-80.0,75.0,25.0,0.0,0.0,0.0
1274.31,-80.0,75.0,25.0,0.0,0.0,0.0
1274.4125,-80.0,75.0,25.0,0.0,0.0,0.0
1274.51,-80.0,75.0,25.0,0.0,0.0,0.0
1274.61,-80.0,75.0,25.0,0.0,0.0,0.0
1274.71,-80.0,75.0,25.0,0.0,0.0,0.0
1274.81,-80.0,75.0,25.0,0.0,0.0,0.0
1274.91,-80.0,75.0,25.0,0.0,0.0,0.0
1275.01,-80.0,75.0,25.0,0.0,0.0,0.0
1275.11,-80.0,75.0,25.0,0.0,0.0,0.0
1275.215,-80.0,75.0,25.0,0.0,0.0,0.0
1275.31,-80.0,75.0,25.0,0.0,0.0,0.0
1275.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1275.51,-80.0,75.0,25.0,0.0,0.0,0.0
1275.61,-80.0,75.0,25.0,0.0,0.0,0.0
1275.71,-80.0,75.0,25.0,0.0,0.0,0.0
1275.81,-80.0,75.0,25.0,0.0,0.0,0.0
1275.91,-80.0,75.0,25.0,0.0,0.0,0.0
1276.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1276.1125,-80.0,75.0,25.0,0.0,0.0,0.0
1276.21,-80.0,75.0,25.0,0.0,0.0,0.0
1276.31,-80.0,75.0,25.0,0.0,0.0,0.0
1276.41,-80.0,75.0,25.0,0.0,0.0,0.0
1276.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1276.61,-80.0,75.0,25.0,0.0,0.0,0.0
1276.71,-80.0,75.0,25.0,0.0,0.0,0.0
1276.81,-80.0,75.0,25.0,0.0,0.0,0.0
1276.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1277.01,-80.0,75.0,25.0,0.0,0.0,0.0
1277.11,-80.0,75.0,25.0,0.0,0.0,0.0
1277.21,-80.0,75.0,25.0,0.0,0.0,0.0
1277.31,-80.0,75.0,25.0,0.0,0.0,0.0
1277.41,-80.0,75.0,25.0,0.0,0.0,0.0
1277.51,-80.0,75.0,25.0,0.0,0.0,0.0
1277.615,-80.0,75.0,25.0,0.0,0.0,0.0
1277.71,-80.0,75.0,25.0,0.0,0.0,0.0
1277.81,-80.0,75.0,25.0,0.0,0.0,0.0
1277.91,-80.0,75.0,25.0,0.0,0.0,0.0
1278.01,-80.0,75.0,25.0,0.0,0.0,0.0
1278.11,-80.0,75.0,25.0,0.0,0.0,0.0
1278.21,-80.0,75.0,25.0,0.0,0.0,0.0
1278.31,-80.0,75.0,25.0,0.0,0.0,0.0
1278.41,-80.0,75.0,25.0,0.0,0.0,0.0
1278.51,-80.0,75.0,25.0,0.0,0.0,0.0
1278.61,-80.0,75.0,25.0,0.0,0.0,0.0
1278.71,-80.0,75.0,25.0,0.0,0.0,0.0
1278.81,-80.0,75.0,25.0,0.0,0.0,0.0
1278.9125,-80.0,75.0,25.0,0.0,0.0,0.0
1279.01,-80.0,75.0,25.0,0.0,0.0,0.0
1279.11,-80.0,75.0,25.0,0.0,0.0,0.0
1279.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1279.31,-80.0,75.0,25.0,0.0,0.0,0.0
1279.41,-80.0,75.0,25.0,0.0,0.0,0.0
1279.51,-80.0,75.0,25.0,0.0,0.0,0.0
1279.61,-80.0,75.0,25.0,0.0,0.0,0.0
1279.71,-80.0,75.0,25.0,0.0,0.0,0.0
1279.8125,-80.0,75.0,25.0,0.0,0.0,0.0
1279.91,-80.0,75.0,25.0,0.0,0.0,0.0
1280.01,-80.0,75.0,25.0,0.0,0.0,0.0
1280.11,-80.0,75.0,25.0,0.0,0.0,0.0
1280.21,-80.0,75.0,25.0,0.0,0.0,0.0
1280.31,-80.0,75.0,25.0,0.0,0.0,0.0
1280.41,-80.0,75.0,25.0,0.0,0.0,0.0
1280.51,-80.0,75.0,25.0,0.0,0.0,0.0
1280.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1280.71,-80.0,75.0,25.0,0.0,0.0,0.0
1280.81,-80.0,75.0,25.0,0.0,0.0,0.0
1280.91,-80.0,75.0,25.0,0.0,0.0,0.0
1281.01,-80.0,75.0,25.0,0.0,0.0,0.0
1281.11,-80.0,75.0,25.0,0.0,0.0,0.0
1281.21,-80.0,75.0,25.0,0.0,0.0,0.0
1281.31,-80.0,75.0,25.0,0.0,0.0,0.0
1281.41,-80.0,75.0,25.0,0.0,0.0,0.0
1281.5125,-80.0,75.0,25.0,0.0,0.0,0.0
1281.61,-80.0,75.0,25.0,0.0,0.0,0.0
1281.71,-80.0,75.0,25.0,0.0,0.0,0.0
1281.805,-80.0,75.0,25.0,0.0,0.0,0.0
1281.91,-80.0,75.0,25.0,0.0,0.0,0.0
1282.0125,-80.0,75.0,25.0,0.0,0.0,0.0
1282.11,-80.0,75.0,25.0,0.0,0.0,0.0
1282.21,-80.0,75.0,25.0,0.0,0.0,0.0
1282.31,-80.0,75.0,25.0,0.0,0.0,0.0
1282.4025,-80.0,75.0,25.0,0.0,0.0,0.0
1282.515,-80.0,75.0,25.0,0.0,0.0,0.0
1282.6125,-80.0,75.0,25.0,0.0,0.0,0.0
1282.715,-80.0,75.0,25.0,0.0,0.0,0.0
1282.81,-80.0,75.0,25.0,0.0,0.0,0.0
1282.91,-80.0,75.0,25.0,0.0,0.0,0.0
1283.01,-80.0,75.0,25.0,0.0,0.0,0.0
1283.11,-80.0,75.0,25.0,0.0,0.0,0.0
1283.21,-80.0,75.0,25.0,0.0,0.0,0.0
1283.31,-80.0,75.0,25.0,0.0,0.0,0.0
1283.41,-80.0,75.0,25.0,0.0,0.0,0.0
1283.51,-80.0,75.0,25.0,0.0,0.0,0.0
1283.615,-80.0,75.0,25.0,0.0,0.0,0.0
1283.71,-80.0,75.0,25.0,0.0,0.0,0.0
1283.81,-80.0,75.0,25.0,0.0,0.0,0.0
1283.91,-80.0,75.0,25.0,0.0,0.0,0.0
1284.01,-80.0,75.0,25.0,0.0,0.0,0.0
1284.11,-80.0,75.0,25.0,0.0,0.0,0.0
1284.2125,-80.0,75.0,25.0,0.0,0.0,0.0
1284.31,-80.0,75.0,25.0,0.0,0.0,0.0
1284.4125,-80.0,75.0,25.0,0.0,0.0,0.0
1284.51,-80.0,75.0,25.0,0.0,0.0,0.0
1284.615,-80.0,75.0,25.0,0.0,0.0,0.0
1284.71,-80.0,75.0,25.0,0.0,0.0,0.0
1284.81,-80.0,75.0,25.0,0.0,0.0,0.0
1284.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1285.01,-80.0,75.0,25.0,0.0,0.0,0.0
1285.11,-80.0,75.0,25.0,0.0,0.0,0.0
