timestamp,tx,ty,tz,rx,ry,rz,rw
1239.22,-81.71104431152344,90.23505401611328,69.37000274658203,-0.0007311396148897442,-0.035266548828157634,0.0001682439997525384,-0.9993776601778583
1239.4675,-81.71104431152344,90.23505401611328,69.31999969482422,-0.0005700856354083373,-0.03631241904627261,-0.0006175505005728914,-0.9993401332162916
1239.4675,-81.71104431152344,90.23505401611328,69.31999969482422,-0.0005700856354083373,-0.03631241904627261,-0.0006175505005728914,-0.9993401332162916
1239.7175,-81.71104431152344,90.24618530273438,69.26000213623047,0.00034340482561373337,-0.03762542145989495,0.0005066373814169079,-0.9992917256995851
1239.7175,-81.71104431152344,90.24618530273438,69.26000213623047,0.00034340482561373337,-0.03762542145989495,0.0005066373814169079,-0.9992917256995851
1239.9725,-81.71104431152344,90.24618530273438,69.22000122070312,0.0005052921991288127,-0.03810828644529024,5.52882927448138e-05,-0.9992734861524156
1239.9725,-81.71104431152344,90.24618530273438,69.22000122070312,0.0005052921991288127,-0.03810828644529024,5.52882927448138e-05,-0.9992734861524156
1240.2175,-81.7201156616211,90.25731658935547,69.18000030517578,0.0004167350660019807,-0.0387750586557633,-0.00044000135433780576,-0.9992477808616513
1240.2175,-81.7201156616211,90.25731658935547,69.18000030517578,0.0004167350660019807,-0.0387750586557633,-0.00044000135433780576,-0.9992477808616513
1240.4675,-81.75643157958984,90.25731658935547,69.13999938964844,0.0007385014500945726,-0.042225320863579115,0.0007245440596694839,-0.9991075777560101
1240.4675,-81.75643157958984,90.25731658935547,69.13999938964844,0.0007385014500945726,-0.042225320863579115,0.0007245440596694839,-0.9991075777560101
1240.72,-81.76551055908203,90.25731658935547,69.11000061035156,0.00017669243305795402,-0.04359413554100602,-0.00016688288555739966,-0.999049294217417
1240.72,-81.76551055908203,90.25731658935547,69.11000061035156,0.00017669243305795402,-0.04359413554100602,-0.00016688288555739966,-0.999049294217417
1240.9675,-81.80182647705078,90.25731658935547,69.08999633789062,4.156943507060699e-05,-0.04476102325796538,-0.00038880888837656896,-0.998997646592088
1240.9675,-81.80182647705078,90.25731658935547,69.08999633789062,4.156943507060699e-05,-0.04476102325796538,-0.00038880888837656896,-0.998997646592088
1241.2175,-81.81089782714844,90.25731658935547,69.06999969482422,-4.56242771670362e-05,-0.04514200278254395,-0.00018256937802472786,-0.9989805624593646
1241.2175,-81.81089782714844,90.25731658935547,69.06999969482422,-4.56242771670362e-05,-0.04514200278254395,-0.00018256937802472786,-0.9989805624593646
1241.47,-81.838134765625,90.25731658935547,69.05000305175781,-0.0001278834491604292,-0.046226089075720976,-0.00032123292008145446,-0.9989309431307041
1241.47,-81.838134765625,90.25731658935547,69.05000305175781,-0.0001278834491604292,-0.046226089075720976,-0.00032123292008145446,-0.9989309431307041
1241.7175,-81.84721374511719,90.27958679199219,69.02999877929688,0.00037873756728317993,-0.04634142238508747,0.001235418610362945,-0.9989248234326944
1241.72,-81.84721374511719,90.27958679199219,69.02999877929688,0.00037873756728317993,-0.04634142238508747,0.001235418610362945,-0.9989248234326944
1241.9675,-81.85629272460938,90.27958679199219,69.0199966430664,0.00024893234555150846,-0.046785598384946434,0.0013397142892349286,-0.9989040249103379
1241.9675,-81.85629272460938,90.27958679199219,69.0199966430664,0.00024893234555150846,-0.046785598384946434,0.0013397142892349286,-0.9989040249103379
1242.22,-81.85629272460938,90.27958679199219,69.01000213623047,-0.00020689044271449415,-0.04633663496560227,-0.00015544308806137707,-0.9989258477453946
1242.22,-81.85629272460938,90.27958679199219,69.01000213623047,-0.00020689044271449415,-0.04633663496560227,-0.00015544308806137707,-0.9989258477453946
1242.47,-81.85629272460938,90.27958679199219,69.0,0.00013859403175941752,-0.045552920779003164,0.0002044187273318927,-0.9989618963770239
1242.47,-81.85629272460938,90.27958679199219,69.0,0.00013859403175941752,-0.045552920779003164,0.0002044187273318927,-0.9989618963770239
1242.7175,-81.85629272460938,90.29071807861328,68.98999786376953,0.0002607409900500207,-0.04517123400465801,0.0004618127896097398,-0.9989791180808436
1242.7175,-81.85629272460938,90.29071807861328,68.98999786376953,0.0002607409900500207,-0.04517123400465801,0.0004618127896097398,-0.9989791180808436
1242.9725,-81.85629272460938,90.29071807861328,68.9800033569336,0.0002908656105708979,-0.044872219835937775,0.001030141982693375,-0.9989921611762965
1242.9725,-81.85629272460938,90.29071807861328,68.9800033569336,0.0002908656105708979,-0.044872219835937775,0.001030141982693375,-0.9989921611762965
1243.2175,-81.85629272460938,90.29071807861328,68.9800033569336,-0.00017098434485468818,-0.04400065988328197,0.00011924489087054718,-0.9990314802221426
1243.22,-81.85629272460938,90.29071807861328,68.9800033569336,-0.00017098434485468818,-0.04400065988328197,0.00011924489087054718,-0.9990314802221426
1243.4675,-81.84721374511719,90.29071807861328,68.97000122070312,-8.962992860123405e-05,-0.04291840864725596,0.00011246065825532917,-0.9990785702427329
