timestamp,tx,ty,tz,rx,ry,rz,rw
12018.725,-78.89694213867188,72.36837768554688,78.02999877929688,0.006480394455898094,-0.05345160474425507,-0.0005720050533042447,-0.9985492492852712
12018.9775,-78.88786315917969,72.3795166015625,77.9000015258789,0.004732671509411421,-0.04913435258081014,7.865439052124691e-05,-0.998780962488941
12018.98,-78.88786315917969,72.3795166015625,77.9000015258789,0.004732671509411421,-0.04913435258081014,7.865439052124691e-05,-0.998780962488941
12019.225,-78.85155487060547,72.3795166015625,77.80000305175781,0.0026926807241744984,-0.04318740986142906,0.00018120455402143934,-0.9990633434697163
12019.225,-78.85155487060547,72.3795166015625,77.80000305175781,0.0026926807241744984,-0.04318740986142906,0.00018120455402143934,-0.9990633434697163
12019.475,-78.8333969116211,72.3795166015625,77.72000122070312,0.0010839645132232876,-0.039500397726719705,-0.00037491030083660254,-0.9992188964599455
12019.4775,-78.8333969116211,72.3795166015625,77.72000122070312,0.0010839645132232876,-0.039500397726719705,-0.00037491030083660254,-0.9992188964599455
12019.7275,-78.79708099365234,72.3795166015625,77.6500015258789,0.0005566216404809787,-0.036723549866584645,-9.086571462572344e-05,-0.9993253037929979
12019.73,-78.79708099365234,72.3795166015625,77.6500015258789,0.0005566216404809787,-0.036723549866584645,-9.086571462572344e-05,-0.9993253037929979
12019.975,-78.7789306640625,72.3795166015625,77.58000183105469,0.0007965948345399187,-0.03724314033893658,2.6878516402288738e-05,-0.9993059157294675
12019.975,-78.7789306640625,72.3795166015625,77.58000183105469,0.0007965948345399187,-0.03724314033893658,2.6878516402288738e-05,-0.9993059157294675
12020.225,-78.7789306640625,72.3795166015625,77.5199966430664,0.0015200112628783713,-0.037048018210635025,3.555061672754155e-05,-0.9993123298791919
12020.2275,-78.7789306640625,72.3795166015625,77.5199966430664,0.0015200112628783713,-0.037048018210635025,3.555061672754155e-05,-0.9993123298791919
12020.4775,-78.7789306640625,72.3795166015625,77.47000122070312,0.0021396666673046383,-0.038732069768253954,4.5534059166312794e-05,-0.9992473400138073
12020.4775,-78.7789306640625,72.3795166015625,77.47000122070312,0.0021396666673046383,-0.038732069768253954,4.5534059166312794e-05,-0.9992473400138073
12020.725,-78.7789306640625,72.3795166015625,77.43000030517578,0.002518119021718998,-0.03936713400210662,3.742244142540067e-05,-0.9992216402963927
12020.725,-78.7789306640625,72.3795166015625,77.43000030517578,0.002518119021718998,-0.03936713400210662,3.742244142540067e-05,-0.9992216402963927
12020.975,-78.79708099365234,72.3795166015625,77.38999938964844,0.0026729595109853373,-0.04079213619856201,-2.1548528298104157e-05,-0.9991640788416443
12020.975,-78.79708099365234,72.3795166015625,77.38999938964844,0.0026729595109853373,-0.04079213619856201,-2.1548528298104157e-05,-0.9991640788416443
12021.2275,-78.80615997314453,72.3795166015625,77.36000061035156,0.0026290131377836286,-0.04246065463153134,-3.0634148739547865e-05,-0.9990946802779664
12021.2275,-78.80615997314453,72.3795166015625,77.36000061035156,0.0026290131377836286,-0.04246065463153134,-3.0634148739547865e-05,-0.9990946802779664
12021.475,-78.81523895263672,72.3795166015625,77.33000183105469,0.002362652352066505,-0.04335229054287911,-6.513059858426334e-05,-0.9990570516925217
12021.475,-78.81523895263672,72.3795166015625,77.33000183105469,0.002362652352066505,-0.04335229054287911,-6.513059858426334e-05,-0.9990570516925217
12021.725,-78.84247589111328,72.3795166015625,77.30000305175781,0.0020345521017287012,-0.04546883184631016,-0.0001136445677111463,-0.9989636795265328
12021.725,-78.84247589111328,72.3795166015625,77.30000305175781,0.0020345521017287012,-0.04546883184631016,-0.0001136445677111463,-0.9989636795265328
12021.9775,-78.84247589111328,72.3795166015625,77.27999877929688,0.0019004425913166617,-0.0452637186164877,-5.922629116086656e-05,-0.9989732631993766
12021.98,-78.84247589111328,72.3795166015625,77.27999877929688,0.0019004425913166617,-0.0452637186164877,-5.922629116086656e-05,-0.9989732631993766
12022.225,-78.85155487060547,72.3795166015625,77.26000213623047,0.0018197964673763972,-0.0456524170500239,-6.578695483839884e-05,-0.9989557251602219
12022.225,-78.85155487060547,72.3795166015625,77.26000213623047,0.0018197964673763972,-0.0456524170500239,-6.578695483839884e-05,-0.9989557251602219
12022.475,-78.86063385009766,72.3795166015625,77.25,0.0017654268479652651,-0.04548293784920153,-4.942439026671536e-05,-0.9989635544852873
12022.475,-78.86063385009766,72.3795166015625,77.25,0.0017654268479652651,-0.04548293784920153,-4.942439026671536e-05,-0.9989635544852873
12022.7275,-78.86063385009766,72.3795166015625,77.23999786376953,0.0017244191586029383,-0.04554205826926677,-4.5574879436864506e-05,-0.9989609327847082
12022.7275,-78.86063385009766,72.3795166015625,77.23999786376953,0.0017244191586029383,-0.04554205826926677,-4.5574879436864506e-05,-0.9989609327847082
12022.975,-78.86063385009766,72.3795166015625,77.2300033569336,0.0016862650266370987,-0.04556350951237118,-3.768874481269297e-05,-0.9989600200662359
12022.975,-78.86063385009766,72.3795166015625,77.2300033569336,0.0016862650266370987,-0.04556350951237118,-3.768874481269297e-05,-0.9989600200662359
12023.225,-78.86063385009766,72.3795166015625,77.22000122070312,0.0016475109695624462,-0.04522015235050186,-5.304520630885132e-05,-0.9989756857477606
12023.2275,-78.86063385009766,72.3795166015625,77.22000122070312,0.0016475109695624462,-0.04522015235050186,-5.304520630885132e-05,-0.9989756857477606
12023.4775,-78.86063385009766,72.3795166015625,77.20999908447266,0.0016184788127693278,-0.044745982128035225,-4.7866613703950626e-05,-0.9989970847397491
12023.4775,-78.86063385009766,72.3795166015625,77.20999908447266,0.0016184788127693278,-0.044745982128035225,-4.7866613703950626e-05,-0.9989970847397491
