timestamp,tvx,tvy,tvz,rvx,rvy,rvz
12033.22,-80.0,75.0,30.0,0.0,0.0,0.0
12033.32,-80.0,75.0,30.0,0.0,0.0,0.0
12033.42,-80.0,75.0,30.0,0.0,0.0,0.0
12033.52,-80.0,75.0,30.0,0.0,0.0,0.0
12033.62,-80.0,75.0,30.0,0.0,0.0,0.0
12033.72,-80.0,75.0,30.0,0.0,0.0,0.0
12033.82,-80.0,75.0,30.0,0.0,0.0,0.0
12033.92,-80.0,75.0,30.0,0.0,0.0,0.0
12034.0225,-80.0,75.0,30.0,0.0,0.0,0.0
12034.12,-80.0,75.0,30.0,0.0,0.0,0.0
12034.22,-80.0,75.0,30.0,0.0,0.0,0.0
12034.32,-80.0,75.0,30.0,0.0,0.0,0.0
12034.42,-80.0,75.0,30.0,0.0,0.0,0.0
12034.52,-80.0,75.0,30.0,0.0,0.0,0.0
12034.6175,-80.0,75.0,30.0,0.0,0.0,0.0
12034.72,-80.0,75.0,30.0,0.0,0.0,0.0
12034.82,-80.0,75.0,30.0,0.0,0.0,0.0
12034.92,-80.0,75.0,30.0,0.0,0.0,0.0
12035.02,-80.0,75.0,30.0,0.0,0.0,0.0
12035.12,-80.0,75.0,30.0,0.0,0.0,0.0
12035.22,-80.0,75.0,30.0,0.0,0.0,0.0
12035.32,-80.0,75.0,30.0,0.0,0.0,0.0
12035.42,-80.0,75.0,30.0,0.0,0.0,0.0
12035.5175,-80.0,75.0,30.0,0.0,0.0,0.0
12035.62,-80.0,75.0,30.0,0.0,0.0,0.0
12035.72,-80.0,75.0,30.0,0.0,0.0,0.0
12035.82,-80.0,75.0,30.0,0.0,0.0,0.0
12035.92,-80.0,75.0,30.0,0.0,0.0,0.0
12036.02,-80.0,75.0,30.0,0.0,0.0,0.0
12036.12,-80.0,75.0,30.0,0.0,0.0,0.0
12036.22,-80.0,75.0,30.0,0.0,0.0,0.0
12036.32,-80.0,75.0,30.0,0.0,0.0,0.0
12036.42,-80.0,75.0,30.0,0.0,0.0,0.0
12036.52,-80.0,75.0,30.0,0.0,0.0,0.0
12036.62,-80.0,75.0,30.0,0.0,0.0,0.0
12036.72,-80.0,75.0,30.0,0.0,0.0,0.0
12036.82,-80.0,75.0,30.0,0.0,0.0,0.0
12036.92,-80.0,75.0,30.0,0.0,0.0,0.0
12037.0225,-80.0,75.0,30.0,0.0,0.0,0.0
12037.1225,-80.0,75.0,30.0,0.0,0.0,0.0
12037.22,-80.0,75.0,30.0,0.0,0.0,0.0
12037.32,-80.0,75.0,30.0,0.0,0.0,0.0
12037.42,-80.0,75.0,30.0,0.0,0.0,0.0
12037.52,-80.0,75.0,30.0,0.0,0.0,0.0
12037.62,-80.0,75.0,30.0,0.0,0.0,0.0
12037.72,-80.0,75.0,30.0,0.0,0.0,0.0
12037.82,-80.0,75.0,30.0,0.0,0.0,0.0
12037.92,-80.0,75.0,30.0,0.0,0.0,0.0
12038.02,-80.0,75.0,30.0,0.0,0.0,0.0
12038.12,-80.0,75.0,30.0,0.0,0.0,0.0
12038.22,-80.0,75.0,30.0,0.0,0.0,0.0
12038.3225,-80.0,75.0,30.0,0.0,0.0,0.0
12038.42,-80.0,75.0,30.0,0.0,0.0,0.0
12038.52,-80.0,75.0,30.0,0.0,0.0,0.0
12038.62,-80.0,75.0,30.0,0.0,0.0,0.0
12038.72,-80.0,75.0,30.0,0.0,0.0,0.0
12038.82,-80.0,75.0,30.0,0.0,0.0,0.0
12038.92,-80.0,75.0,30.0,0.0,0.0,0.0
12039.02,-80.0,75.0,30.0,0.0,0.0,0.0
12039.12,-80.0,75.0,30.0,0.0,0.0,0.0
12039.22,-80.0,75.0,30.0,0.0,0.0,0.0
12039.3225,-80.0,75.0,30.0,0.0,0.0,0.0
12039.42,-80.0,75.0,30.0,0.0,0.0,0.0
12039.52,-80.0,75.0,30.0,0.0,0.0,0.0
12039.62,-80.0,75.0,30.0,0.0,0.0,0.0
12039.72,-80.0,75.0,30.0,0.0,0.0,0.0
12039.82,-80.0,75.0,30.0,0.0,0.0,0.0
12039.92,-80.0,75.0,30.0,0.0,0.0,0.0
12040.02,-80.0,75.0,30.0,0.0,0.0,0.0
12040.12,-80.0,75.0,30.0,0.0,0.0,0.0
12040.22,-80.0,75.0,30.0,0.0,0.0,0.0
12040.3225,-80.0,75.0,30.0,0.0,0.0,0.0
12040.42,-80.0,75.0,30.0,0.0,0.0,0.0
12040.52,-80.0,75.0,30.0,0.0,0.0,0.0
12040.62,-80.0,75.0,30.0,0.0,0.0,0.0
12040.72,-80.0,75.0,30.0,0.0,0.0,0.0
12040.82,-80.0,75.0,30.0,0.0,0.0,0.0
12040.92,-80.0,75.0,30.0,0.0,0.0,0.0
12041.0175,-80.0,75.0,30.0,0.0,0.0,0.0
12041.11,-80.0,75.0,30.0,0.0,0.0,0.0
12041.22,-80.0,75.0,30.0,0.0,0.0,0.0
12041.32,-80.0,75.0,30.0,0.0,0.0,0.0
12041.42,-80.0,75.0,30.0,0.0,0.0,0.0
12041.52,-80.0,75.0,30.0,0.0,0.0,0.0
12041.62,-80.0,75.0,30.0,0.0,0.0,0.0
12041.72,-80.0,75.0,30.0,0.0,0.0,0.0
12041.82,-80.0,75.0,30.0,0.0,0.0,0.0
12041.92,-80.0,75.0,30.0,0.0,0.0,0.0
12042.02,-80.0,75.0,30.0,0.0,0.0,0.0
12042.12,-80.0,75.0,30.0,0.0,0.0,0.0
12042.22,-80.0,75.0,30.0,0.0,0.0,0.0
12042.32,-80.0,75.0,30.0,0.0,0.0,0.0
12042.42,-80.0,75.0,30.0,0.0,0.0,0.0
12042.52,-80.0,75.0,30.0,0.0,0.0,0.0
12042.62,-80.0,75.0,30.0,0.0,0.0,0.0
12042.72,-80.0,75.0,30.0,0.0,0.0,0.0
12042.82,-80.0,75.0,30.0,0.0,0.0,0.0
12042.92,-80.0,75.0,30.0,0.0,0.0,0.0
12043.02,-80.0,75.0,30.0,0.0,0.0,0.0
12043.1175,-80.0,75.0,30.0,0.0,0.0,0.0
12043.22,-80.0,75.0,30.0,0.0,0.0,0.0
12043.32,-80.0,75.0,30.0,0.0,0.0,0.0
12043.42,-80.0,75.0,30.0,0.0,0.0,0.0
12043.52,-80.0,75.0,30.0,0.0,0.0,0.0
12043.62,-80.0,75.0,30.0,0.0,0.0,0.0
12043.72,-80.0,75.0,30.0,0.0,0.0,0.0
12043.82,-80.0,75.0,30.0,0.0,0.0,0.0
12043.92,-80.0,75.0,30.0,0.0,0.0,0.0
12044.02,-80.0,75.0,30.0,0.0,0.0,0.0
12044.12,-80.0,75.0,30.0,0.0,0.0,0.0
12044.22,-80.0,75.0,30.0,0.0,0.0,0.0
12044.32,-80.0,75.0,30.0,0.0,0.0,0.0
12044.42,-80.0,75.0,30.0,0.0,0.0,0.0
12044.52,-80.0,75.0,30.0,0.0,0.0,0.0
12044.62,-80.0,75.0,30.0,0.0,0.0,0.0
12044.7225,-80.0,75.0,30.0,0.0,0.0,0.0
12044.82,-80.0,75.0,30.0,0.0,0.0,0.0
12044.92,-80.0,75.0,30.0,0.0,0.0,0.0
12045.02,-80.0,75.0,30.0,0.0,0.0,0.0
12045.12,-80.0,75.0,30.0,0.0,0.0,0.0
12045.22,-80.0,75.0,30.0,0.0,0.0,0.0
12045.32,-80.0,75.0,30.0,0.0,0.0,0.0
12045.42,-80.0,75.0,30.0,0.0,0.0,0.0
12045.52,-80.0,75.0,30.0,0.0,0.0,0.0
12045.62,-80.0,75.0,30.0,0.0,0.0,0.0
12045.72,-80.0,75.0,30.0,0.0,0.0,0.0
12045.82,-80.0,75.0,30.0,0.0,0.0,0.0
12045.92,-80.0,75.0,30.0,0.0,0.0,0.0
12046.02,-80.0,75.0,30.0,0.0,0.0,0.0
12046.12,-80.0,75.0,30.0,0.0,0.0,0.0
12046.22,-80.0,75.0,30.0,0.0,0.0,0.0
12046.32,-80.0,75.0,30.0,0.0,0.0,0.0
12046.4225,-80.0,75.0,30.0,0.0,0.0,0.0
12046.5225,-80.0,75.0,30.0,0.0,0.0,0.0
12046.62,-80.0,75.0,30.0,0.0,0.0,0.0
12046.72,-80.0,75.0,30.0,0.0,0.0,0.0
12046.82,-80.0,75.0,30.0,0.0,0.0,0.0
12046.9225,-80.0,75.0,30.0,0.0,0.0,0.0
12047.02,-80.0,75.0,30.0,0.0,0.0,0.0
12047.12,-80.0,75.0,30.0,0.0,0.0,0.0
12047.2225,-80.0,75.0,30.0,0.0,0.0,0.0
12047.32,-80.0,75.0,30.0,0.0,0.0,0.0
12047.42,-80.0,75.0,30.0,0.0,0.0,0.0
12047.52,-80.0,75.0,30.0,0.0,0.0,0.0
12047.625,-80.0,75.0,30.0,0.0,0.0,0.0
12047.72,-80.0,75.0,30.0,0.0,0.0,0.0
12047.82,-80.0,75.0,30.0,0.0,0.0,0.0
12047.92,-80.0,75.0,30.0,0.0,0.0,0.0
12048.02,-80.0,75.0,30.0,0.0,0.0,0.0
12048.12,-80.0,75.0,30.0,0.0,0.0,0.0
12048.22,-80.0,75.0,30.0,0.0,0.0,0.0
12048.32,-80.0,75.0,30.0,0.0,0.0,0.0
12048.42,-80.0,75.0,30.0,0.0,0.0,0.0
12048.52,-80.0,75.0,30.0,0.0,0.0,0.0
12048.62,-80.0,75.0,30.0,0.0,0.0,0.0
12048.72,-80.0,75.0,30.0,0.0,0.0,0.0
12048.82,-80.0,75.0,30.0,0.0,0.0,0.0
12048.92,-80.0,75.0,30.0,0.0,0.0,0.0
12049.02,-80.0,75.0,30.0,0.0,0.0,0.0
12049.1225,-80.0,75.0,30.0,0.0,0.0,0.0
12049.22,-80.0,75.0,30.0,0.0,0.0,0.0
12049.32,-80.0,75.0,30.0,0.0,0.0,0.0
12049.42,-80.0,75.0,30.0,0.0,0.0,0.0
12049.52,-80.0,75.0,30.0,0.0,0.0,0.0
12049.62,-80.0,75.0,30.0,0.0,0.0,0.0
12049.72,-80.0,75.0,30.0,0.0,0.0,0.0
12049.82,-80.0,75.0,30.0,0.0,0.0,0.0
12049.92,-80.0,75.0,30.0,0.0,0.0,0.0
12050.02,-80.0,75.0,30.0,0.0,0.0,0.0
12050.12,-80.0,75.0,30.0,0.0,0.0,0.0
12050.22,-80.0,75.0,30.0,0.0,0.0,0.0
12050.32,-80.0,75.0,30.0,0.0,0.0,0.0
12050.42,-80.0,75.0,30.0,0.0,0.0,0.0
12050.52,-80.0,75.0,30.0,0.0,0.0,0.0
12050.62,-80.0,75.0,30.0,0.0,0.0,0.0
12050.72,-80.0,75.0,30.0,0.0,0.0,0.0
12050.82,-80.0,75.0,30.0,0.0,0.0,0.0
12050.92,-80.0,75.0,30.0,0.0,0.0,0.0
12051.0225,-80.0,75.0,30.0,0.0,0.0,0.0
12051.12,-80.0,75.0,30.0,0.0,0.0,0.0
12051.22,-80.0,75.0,30.0,0.0,0.0,0.0
12051.32,-80.0,75.0,30.0,0.0,0.0,0.0
12051.42,-80.0,75.0,30.0,0.0,0.0,0.0
12051.52,-80.0,75.0,30.0,0.0,0.0,0.0
12051.62,-80.0,75.0,30.0,0.0,0.0,0.0
12051.72,-80.0,75.0,30.0,0.0,0.0,0.0
12051.82,-80.0,75.0,30.0,0.0,0.0,0.0
12051.92,-80.0,75.0,30.0,0.0,0.0,0.0
12052.02,-80.0,75.0,30.0,0.0,0.0,0.0
12052.12,-80.0,75.0,30.0,0.0,0.0,0.0
12052.22,-80.0,75.0,30.0,0.0,0.0,0.0
12052.32,-80.0,75.0,30.0,0.0,0.0,0.0
12052.42,-80.0,75.0,30.0,0.0,0.0,0.0
12052.52,-80.0,75.0,30.0,0.0,0.0,0.0
12052.62,-80.0,75.0,30.0,0.0,0.0,0.0
12052.72,-80.0,75.0,30.0,0.0,0.0,0.0
12052.82,-80.0,75.0,30.0,0.0,0.0,0.0
12052.925,-80.0,75.0,30.0,0.0,0.0,0.0
12053.02,-80.0,75.0,30.0,0.0,0.0,0.0
12053.12,-80.0,75.0,30.0,0.0,0.0,0.0
12053.22,-80.0,75.0,30.0,0.0,0.0,0.0
12053.3175,-80.0,75.0,30.0,0.0,0.0,0.0
12053.4225,-80.0,75.0,30.0,0.0,0.0,0.0
12053.52,-80.0,75.0,30.0,0.0,0.0,0.0
12053.62,-80.0,75.0,30.0,0.0,0.0,0.0
12053.72,-80.0,75.0,30.0,0.0,0.0,0.0
12053.8225,-80.0,75.0,30.0,0.0,0.0,0.0
12053.92,-80.0,75.0,30.0,0.0,0.0,0.0
12054.02,-80.0,75.0,30.0,0.0,0.0,0.0
12054.12,-80.0,75.0,30.0,0.0,0.0,0.0
12054.2225,-80.0,75.0,30.0,0.0,0.0,0.0
12054.32,-80.0,75.0,30.0,0.0,0.0,0.0
12054.42,-80.0,75.0,30.0,0.0,0.0,0.0
12054.52,-80.0,75.0,30.0,0.0,0.0,0.0
12054.62,-80.0,75.0,30.0,0.0,0.0,0.0
12054.72,-80.0,75.0,30.0,0.0,0.0,0.0
12054.815,-80.0,75.0,30.0,0.0,0.0,0.0
12054.92,-80.0,75.0,30.0,0.0,0.0,0.0
12055.02,-80.0,75.0,30.0,0.0,0.0,0.0
12055.12,-80.0,75.0,30.0,0.0,0.0,0.0
12055.22,-80.0,75.0,30.0,0.0,0.0,0.0
12055.32,-80.0,75.0,30.0,0.0,0.0,0.0
12055.42,-80.0,75.0,30.0,0.0,0.0,0.0
12055.52,-80.0,75.0,30.0,0.0,0.0,0.0
12055.62,-80.0,75.0,30.0,0.0,0.0,0.0
12055.72,-80.0,75.0,30.0,0.0,0.0,0.0
12055.82,-80.0,75.0,30.0,0.0,0.0,0.0
12055.92,-80.0,75.0,30.0,0.0,0.0,0.0
12056.02,-80.0,75.0,30.0,0.0,0.0,0.0
12056.12,-80.0,75.0,30.0,0.0,0.0,0.0
12056.2225,-80.0,75.0,30.0,0.0,0.0,0.0
12056.32,-80.0,75.0,30.0,0.0,0.0,0.0
12056.4225,-80.0,75.0,30.0,0.0,0.0,0.0
12056.52,-80.0,75.0,30.0,0.0,0.0,0.0
12056.62,-80.0,75.0,30.0,0.0,0.0,0.0
12056.72,-80.0,75.0,30.0,0.0,0.0,0.0
12056.8175,-80.0,75.0,30.0,0.0,0.0,0.0
12056.92,-80.0,75.0,30.0,0.0,0.0,0.0
12057.0175,-80.0,75.0,30.0,0.0,0.0,0.0
12057.12,-80.0,75.0,30.0,0.0,0.0,0.0
12057.22,-80.0,75.0,30.0,0.0,0.0,0.0
12057.32,-80.0,75.0,30.0,0.0,0.0,0.0
12057.42,-80.0,75.0,30.0,0.0,0.0,0.0
12057.52,-80.0,75.0,30.0,0.0,0.0,0.0
12057.62,-80.0,75.0,30.0,0.0,0.0,0.0
12057.72,-80.0,75.0,30.0,0.0,0.0,0.0
12057.82,-80.0,75.0,30.0,0.0,0.0,0.0
12057.92,-80.0,75.0,30.0,0.0,0.0,0.0
12058.02,-80.0,75.0,30.0,0.0,0.0,0.0
12058.12,-80.0,75.0,30.0,0.0,0.0,0.0
12058.22,-80.0,75.0,30.0,0.0,0.0,0.0
12058.32,-80.0,75.0,30.0,0.0,0.0,0.0
12058.42,-80.0,75.0,30.0,0.0,0.0,0.0
12058.52,-80.0,75.0,30.0,0.0,0.0,0.0
12058.62,-80.0,75.0,30.0,0.0,0.0,0.0
12058.72,-80.0,75.0,30.0,0.0,0.0,0.0
12058.82,-80.0,75.0,30.0,0.0,0.0,0.0
12058.92,-80.0,75.0,30.0,0.0,0.0,0.0
12059.02,-80.0,75.0,30.0,0.0,0.0,0.0
12059.12,-80.0,75.0,30.0,0.0,0.0,0.0
12059.2175,-80.0,75.0,30.0,0.0,0.0,0.0
12059.32,-80.0,75.0,30.0,0.0,0.0,0.0
12059.42,-80.0,75.0,30.0,0.0,0.0,0.0
12059.52,-80.0,75.0,30.0,0.0,0.0,0.0
12059.62,-80.0,75.0,30.0,0.0,0.0,0.0
12059.72,-80.0,75.0,30.0,0.0,0.0,0.0
12059.82,-80.0,75.0,30.0,0.0,0.0,0.0
12059.92,-80.0,75.0,30.0,0.0,0.0,0.0
12060.02,-80.0,75.0,30.0,0.0,0.0,0.0
12060.12,-80.0,75.0,30.0,0.0,0.0,0.0
12060.22,-80.0,75.0,30.0,0.0,0.0,0.0
12060.32,-80.0,75.0,30.0,0.0,0.0,0.0
12060.42,-80.0,75.0,30.0,0.0,0.0,0.0
12060.52,-80.0,75.0,30.0,0.0,0.0,0.0
12060.62,-80.0,75.0,30.0,0.0,0.0,0.0
12060.72,-80.0,75.0,30.0,0.0,0.0,0.0
12060.82,-80.0,75.0,30.0,0.0,0.0,0.0
12060.92,-80.0,75.0,30.0,0.0,0.0,0.0
12061.02,-80.0,75.0,30.0,0.0,0.0,0.0
12061.12,-80.0,75.0,30.0,0.0,0.0,0.0
12061.22,-80.0,75.0,30.0,0.0,0.0,0.0
12061.32,-80.0,75.0,30.0,0.0,0.0,0.0
12061.42,-80.0,75.0,30.0,0.0,0.0,0.0
12061.52,-80.0,75.0,30.0,0.0,0.0,0.0
12061.62,-80.0,75.0,30.0,0.0,0.0,0.0
12061.72,-80.0,75.0,30.0,0.0,0.0,0.0
12061.82,-80.0,75.0,30.0,0.0,0.0,0.0
12061.92,-80.0,75.0,30.0,0.0,0.0,0.0
12062.02,-80.0,75.0,30.0,0.0,0.0,0.0
12062.12,-80.0,75.0,30.0,0.0,0.0,0.0
12062.22,-80.0,75.0,30.0,0.0,0.0,0.0
12062.32,-80.0,75.0,30.0,0.0,0.0,0.0
12062.42,-80.0,75.0,30.0,0.0,0.0,0.0
12062.52,-80.0,75.0,30.0,0.0,0.0,0.0
12062.62,-80.0,75.0,30.0,0.0,0.0,0.0
12062.72,-80.0,75.0,30.0,0.0,0.0,0.0
12062.82,-80.0,75.0,30.0,0.0,0.0,0.0
12062.92,-80.0,75.0,30.0,0.0,0.0,0.0
12063.02,-80.0,75.0,30.0,0.0,0.0,0.0
12063.12,-80.0,75.0,30.0,0.0,0.0,0.0
12063.22,-80.0,75.0,30.0,0.0,0.0,0.0
12063.32,-80.0,75.0,30.0,0.0,0.0,0.0
12063.42,-80.0,75.0,30.0,0.0,0.0,0.0
12063.52,-80.0,75.0,30.0,0.0,0.0,0.0
12063.62,-80.0,75.0,30.0,0.0,0.0,0.0
12063.72,-80.0,75.0,30.0,0.0,0.0,0.0
12063.82,-80.0,75.0,30.0,0.0,0.0,0.0
12063.92,-80.0,75.0,30.0,0.0,0.0,0.0
12064.02,-80.0,75.0,30.0,0.0,0.0,0.0
12064.12,-80.0,75.0,30.0,0.0,0.0,0.0
12064.22,-80.0,75.0,30.0,0.0,0.0,0.0
12064.32,-80.0,75.0,30.0,0.0,0.0,0.0
12064.42,-80.0,75.0,30.0,0.0,0.0,0.0
12064.52,-80.0,75.0,30.0,0.0,0.0,0.0
12064.62,-80.0,75.0,30.0,0.0,0.0,0.0
12064.72,-80.0,75.0,30.0,0.0,0.0,0.0
