timestamp,tx,ty,tz,rx,ry,rz,rw
19549.04,-81.1845932006836,74.61701965332031,72.37999725341797,0.0009931203621734695,-0.03810796500907947,-9.954190298603603e-05,-0.9992731292325547
19549.2875,-81.1845932006836,74.61701965332031,72.31999969482422,0.0011358033468574756,-0.03748964672758615,-9.914838214846026e-05,-0.9992963657036867
19549.29,-81.1845932006836,74.61701965332031,72.31999969482422,0.0011358033468574756,-0.03748964672758615,-9.914838214846026e-05,-0.9992963657036867
19549.54,-81.1845932006836,74.61701965332031,72.27999877929688,0.0010966715086405652,-0.04050347315302785,-0.00015716545284355637,-0.9991787834382616
19549.54,-81.1845932006836,74.61701965332031,72.27999877929688,0.0010966715086405652,-0.04050347315302785,-0.00015716545284355637,-0.9991787834382616
19549.7875,-81.1845932006836,74.61701965332031,72.23999786376953,0.0010485612941781826,-0.040733478165786846,-0.0001144849457127817,-0.9991694907116243
19549.7875,-81.1845932006836,74.61701965332031,72.23999786376953,0.0010485612941781826,-0.040733478165786846,-0.0001144849457127817,-0.9991694907116243
19550.04,-81.19367218017578,74.61701965332031,72.20999908447266,0.0010088591951767341,-0.04089515381359286,-6.693975557050871e-05,-0.9991629317167225
19550.04,-81.19367218017578,74.61701965332031,72.20999908447266,0.0010088591951767341,-0.04089515381359286,-6.693975557050871e-05,-0.9991629317167225
19550.29,-81.20274353027344,74.6281509399414,72.18000030517578,0.0009783722793898471,-0.04240804080238751,-6.362605516307049e-05,-0.99909989331133
19550.29,-81.20274353027344,74.6281509399414,72.18000030517578,0.0009783722793898471,-0.04240804080238751,-6.362605516307049e-05,-0.99909989331133
19550.54,-81.22998046875,74.6281509399414,72.1500015258789,0.0012981098896845372,-0.04479661398625995,0.001121002224249114,-0.9989946554612261
19550.54,-81.22998046875,74.6281509399414,72.1500015258789,0.0012981098896845372,-0.04479661398625995,0.001121002224249114,-0.9989946554612261
19550.7925,-81.23905944824219,74.6281509399414,72.12999725341797,0.0008483862542256166,-0.04499600285556551,0.0003237717054562412,-0.9989867542363454
19550.7925,-81.23905944824219,74.6281509399414,72.12999725341797,0.0008483862542256166,-0.04499600285556551,0.0003237717054562412,-0.9989867542363454
19551.04,-81.24813079833984,74.6281509399414,72.11000061035156,0.0008731798543944985,-0.04559601462063098,0.00011972739435569267,-0.9989595720913875
19551.04,-81.24813079833984,74.6281509399414,72.11000061035156,0.0008731798543944985,-0.04559601462063098,0.00011972739435569267,-0.9989595720913875
19551.29,-81.25720977783203,74.6281509399414,72.0999984741211,0.0009781307853155535,-0.04617324712553189,0.0003462310527919351,-0.9989329079743591
