timestamp,tvx,tvy,tvz,rvx,rvy,rvz
25482.895,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25482.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.095,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.595,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.695,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.795,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.895,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25483.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.095,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.595,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.695,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.795,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.895,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25484.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.095,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.595,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.695,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.795,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.895,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25485.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.095,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.595,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.695,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.795,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.895,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25486.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.095,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.595,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.695,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.795,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.895,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25487.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.0975,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.595,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.6975,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.7925,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.895,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25488.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.095,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.595,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.695,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.795,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.9025,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25489.995,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25490.095,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25490.195,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25490.295,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25490.395,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
25490.495,-81.43305413711789,76.64018913466647,29.0,0.0,0.0,0.0
