timestamp,tvx,tvy,tvz,rvx,rvy,rvz
919.0275,-80.0,75.0,25.0,0.0,0.0,0.0
919.1275,-80.0,75.0,25.0,0.0,0.0,0.0
919.2275,-80.0,75.0,25.0,0.0,0.0,0.0
919.3275,-80.0,75.0,25.0,0.0,0.0,0.0
919.4275,-80.0,75.0,25.0,0.0,0.0,0.0
919.5275,-80.0,75.0,25.0,0.0,0.0,0.0
919.6275,-80.0,75.0,25.0,0.0,0.0,0.0
919.7275,-80.0,75.0,25.0,0.0,0.0,0.0
919.8275,-80.0,75.0,25.0,0.0,0.0,0.0
919.9275,-80.0,75.0,25.0,0.0,0.0,0.0
920.03,-80.0,75.0,25.0,0.0,0.0,0.0
920.1275,-80.0,75.0,25.0,0.0,0.0,0.0
920.2275,-80.0,75.0,25.0,0.0,0.0,0.0
920.3275,-80.0,75.0,25.0,0.0,0.0,0.0
920.4275,-80.0,75.0,25.0,0.0,0.0,0.0
920.525,-80.0,75.0,25.0,0.0,0.0,0.0
920.6275,-80.0,75.0,25.0,0.0,0.0,0.0
920.7275,-80.0,75.0,25.0,0.0,0.0,0.0
920.8275,-80.0,75.0,25.0,0.0,0.0,0.0
920.9325,-80.0,75.0,25.0,0.0,0.0,0.0
921.0275,-80.0,75.0,25.0,0.0,0.0,0.0
921.1275,-80.0,75.0,25.0,0.0,0.0,0.0
921.2275,-80.0,75.0,25.0,0.0,0.0,0.0
921.325,-80.0,75.0,25.0,0.0,0.0,0.0
921.4275,-80.0,75.0,25.0,0.0,0.0,0.0
921.5275,-80.0,75.0,25.0,0.0,0.0,0.0
921.6325,-80.0,75.0,25.0,0.0,0.0,0.0
921.7275,-80.0,75.0,25.0,0.0,0.0,0.0
921.8275,-80.0,75.0,25.0,0.0,0.0,0.0
921.9275,-80.0,75.0,25.0,0.0,0.0,0.0
922.0275,-80.0,75.0,25.0,0.0,0.0,0.0
922.1275,-80.0,75.0,25.0,0.0,0.0,0.0
922.2275,-80.0,75.0,25.0,0.0,0.0,0.0
922.3275,-80.0,75.0,25.0,0.0,0.0,0.0
922.4275,-80.0,75.0,25.0,0.0,0.0,0.0
922.5275,-80.0,75.0,25.0,0.0,0.0,0.0
922.6275,-80.0,75.0,25.0,0.0,0.0,0.0
922.7275,-80.0,75.0,25.0,0.0,0.0,0.0
922.8275,-80.0,75.0,25.0,0.0,0.0,0.0
922.9275,-80.0,75.0,25.0,0.0,0.0,0.0
923.0275,-80.0,75.0,25.0,0.0,0.0,0.0
923.1275,-80.0,75.0,25.0,0.0,0.0,0.0
923.2325,-80.0,75.0,25.0,0.0,0.0,0.0
923.3275,-80.0,75.0,25.0,0.0,0.0,0.0
923.4275,-80.0,75.0,25.0,0.0,0.0,0.0
923.5275,-80.0,75.0,25.0,0.0,0.0,0.0
923.6275,-80.0,75.0,25.0,0.0,0.0,0.0
923.7275,-80.0,75.0,25.0,0.0,0.0,0.0
923.8275,-80.0,75.0,25.0,0.0,0.0,0.0
923.9275,-80.0,75.0,25.0,0.0,0.0,0.0
924.0275,-80.0,75.0,25.0,0.0,0.0,0.0
924.1275,-80.0,75.0,25.0,0.0,0.0,0.0
924.2275,-80.0,75.0,25.0,0.0,0.0,0.0
924.3275,-80.0,75.0,25.0,0.0,0.0,0.0
924.4275,-80.0,75.0,25.0,0.0,0.0,0.0
924.5275,-80.0,75.0,25.0,0.0,0.0,0.0
924.6275,-80.0,75.0,25.0,0.0,0.0,0.0
924.7225,-80.0,75.0,25.0,0.0,0.0,0.0
924.8275,-80.0,75.0,25.0,0.0,0.0,0.0
924.925,-80.0,75.0,25.0,0.0,0.0,0.0
925.0275,-80.0,75.0,25.0,0.0,0.0,0.0
925.1275,-80.0,75.0,25.0,0.0,0.0,0.0
925.23,-80.0,75.0,25.0,0.0,0.0,0.0
925.3275,-80.0,75.0,25.0,0.0,0.0,0.0
925.425,-80.0,75.0,25.0,0.0,0.0,0.0
925.5275,-80.0,75.0,25.0,0.0,0.0,0.0
925.6275,-80.0,75.0,25.0,0.0,0.0,0.0
925.7275,-80.0,75.0,25.0,0.0,0.0,0.0
925.8275,-80.0,75.0,25.0,0.0,0.0,0.0
925.9275,-80.0,75.0,25.0,0.0,0.0,0.0
926.025,-80.0,75.0,25.0,0.0,0.0,0.0
926.1275,-80.0,75.0,25.0,0.0,0.0,0.0
926.225,-80.0,75.0,25.0,0.0,0.0,0.0
926.3275,-80.0,75.0,25.0,0.0,0.0,0.0
926.4275,-80.0,75.0,25.0,0.0,0.0,0.0
926.5275,-80.0,75.0,25.0,0.0,0.0,0.0
926.6325,-80.0,75.0,25.0,0.0,0.0,0.0
926.7275,-80.0,75.0,25.0,0.0,0.0,0.0
926.8275,-80.0,75.0,25.0,0.0,0.0,0.0
926.9275,-80.0,75.0,25.0,0.0,0.0,0.0
927.0275,-80.0,75.0,25.0,0.0,0.0,0.0
927.1275,-80.0,75.0,25.0,0.0,0.0,0.0
927.2275,-80.0,75.0,25.0,0.0,0.0,0.0
927.3275,-80.0,75.0,25.0,0.0,0.0,0.0
927.4275,-80.0,75.0,25.0,0.0,0.0,0.0
927.53,-80.0,75.0,25.0,0.0,0.0,0.0
927.6275,-80.0,75.0,25.0,0.0,0.0,0.0
927.7275,-80.0,75.0,25.0,0.0,0.0,0.0
927.8275,-80.0,75.0,25.0,0.0,0.0,0.0
927.9275,-80.0,75.0,25.0,0.0,0.0,0.0
928.0275,-80.0,75.0,25.0,0.0,0.0,0.0
928.1275,-80.0,75.0,25.0,0.0,0.0,0.0
928.2275,-80.0,75.0,25.0,0.0,0.0,0.0
928.3275,-80.0,75.0,25.0,0.0,0.0,0.0
928.4275,-80.0,75.0,25.0,0.0,0.0,0.0
928.53,-80.0,75.0,25.0,0.0,0.0,0.0
928.63,-80.0,75.0,25.0,0.0,0.0,0.0
928.7375,-80.0,75.0,25.0,0.0,0.0,0.0
928.8275,-80.0,75.0,25.0,0.0,0.0,0.0
928.93,-80.0,75.0,25.0,0.0,0.0,0.0
929.025,-80.0,75.0,25.0,0.0,0.0,0.0
929.1275,-80.0,75.0,25.0,0.0,0.0,0.0
929.2275,-80.0,75.0,25.0,0.0,0.0,0.0
929.3275,-80.0,75.0,25.0,0.0,0.0,0.0
929.4275,-80.0,75.0,25.0,0.0,0.0,0.0
929.525,-80.0,75.0,25.0,0.0,0.0,0.0
929.6275,-80.0,75.0,25.0,0.0,0.0,0.0
929.7275,-80.0,75.0,25.0,0.0,0.0,0.0
929.8275,-80.0,75.0,25.0,0.0,0.0,0.0
929.925,-80.0,75.0,25.0,0.0,0.0,0.0
930.0275,-80.0,75.0,25.0,0.0,0.0,0.0
930.1275,-80.0,75.0,25.0,0.0,0.0,0.0
930.235,-80.0,75.0,25.0,0.0,0.0,0.0
930.325,-80.0,75.0,25.0,0.0,0.0,0.0
930.43,-80.0,75.0,25.0,0.0,0.0,0.0
930.525,-80.0,75.0,25.0,0.0,0.0,0.0
930.6275,-80.0,75.0,25.0,0.0,0.0,0.0
930.7275,-80.0,75.0,25.0,0.0,0.0,0.0
930.8275,-80.0,75.0,25.0,0.0,0.0,0.0
930.9275,-80.0,75.0,25.0,0.0,0.0,0.0
931.0275,-80.0,75.0,25.0,0.0,0.0,0.0
931.13,-80.0,75.0,25.0,0.0,0.0,0.0
931.2275,-80.0,75.0,25.0,0.0,0.0,0.0
931.3275,-80.0,75.0,25.0,0.0,0.0,0.0
931.4275,-80.0,75.0,25.0,0.0,0.0,0.0
931.5275,-80.0,75.0,25.0,0.0,0.0,0.0
931.6275,-80.0,75.0,25.0,0.0,0.0,0.0
931.7275,-80.0,75.0,25.0,0.0,0.0,0.0
931.8275,-80.0,75.0,25.0,0.0,0.0,0.0
931.925,-80.0,75.0,25.0,0.0,0.0,0.0
932.0275,-80.0,75.0,25.0,0.0,0.0,0.0
932.1275,-80.0,75.0,25.0,0.0,0.0,0.0
932.2275,-80.0,75.0,25.0,0.0,0.0,0.0
932.3275,-80.0,75.0,25.0,0.0,0.0,0.0
932.4275,-80.0,75.0,25.0,0.0,0.0,0.0
932.53,-80.0,75.0,25.0,0.0,0.0,0.0
932.6275,-80.0,75.0,25.0,0.0,0.0,0.0
932.7275,-80.0,75.0,25.0,0.0,0.0,0.0
932.8275,-80.0,75.0,25.0,0.0,0.0,0.0
932.9275,-80.0,75.0,25.0,0.0,0.0,0.0
933.0275,-80.0,75.0,25.0,0.0,0.0,0.0
933.1275,-80.0,75.0,25.0,0.0,0.0,0.0
933.2275,-80.0,75.0,25.0,0.0,0.0,0.0
933.3275,-80.0,75.0,25.0,0.0,0.0,0.0
933.4275,-80.0,75.0,25.0,0.0,0.0,0.0
933.53,-80.0,75.0,25.0,0.0,0.0,0.0
933.6275,-80.0,75.0,25.0,0.0,0.0,0.0
933.7275,-80.0,75.0,25.0,0.0,0.0,0.0
933.8275,-80.0,75.0,25.0,0.0,0.0,0.0
933.9275,-80.0,75.0,25.0,0.0,0.0,0.0
934.0275,-80.0,75.0,25.0,0.0,0.0,0.0
934.1275,-80.0,75.0,25.0,0.0,0.0,0.0
934.2275,-80.0,75.0,25.0,0.0,0.0,0.0
934.3275,-80.0,75.0,25.0,0.0,0.0,0.0
934.4275,-80.0,75.0,25.0,0.0,0.0,0.0
934.5275,-80.0,75.0,25.0,0.0,0.0,0.0
934.6275,-80.0,75.0,25.0,0.0,0.0,0.0
934.7275,-80.0,75.0,25.0,0.0,0.0,0.0
934.8275,-80.0,75.0,25.0,0.0,0.0,0.0
934.9275,-80.0,75.0,25.0,0.0,0.0,0.0
935.0275,-80.0,75.0,25.0,0.0,0.0,0.0
935.1275,-80.0,75.0,25.0,0.0,0.0,0.0
935.2275,-80.0,75.0,25.0,0.0,0.0,0.0
935.3275,-80.0,75.0,25.0,0.0,0.0,0.0
935.4275,-80.0,75.0,25.0,0.0,0.0,0.0
935.5275,-80.0,75.0,25.0,0.0,0.0,0.0
935.6275,-80.0,75.0,25.0,0.0,0.0,0.0
935.73,-80.0,75.0,25.0,0.0,0.0,0.0
935.8275,-80.0,75.0,25.0,0.0,0.0,0.0
935.9275,-80.0,75.0,25.0,0.0,0.0,0.0
936.03,-80.0,75.0,25.0,0.0,0.0,0.0
936.1275,-80.0,75.0,25.0,0.0,0.0,0.0
936.2275,-80.0,75.0,25.0,0.0,0.0,0.0
936.3275,-80.0,75.0,25.0,0.0,0.0,0.0
936.4275,-80.0,75.0,25.0,0.0,0.0,0.0
936.5275,-80.0,75.0,25.0,0.0,0.0,0.0
936.6275,-80.0,75.0,25.0,0.0,0.0,0.0
936.7275,-80.0,75.0,25.0,0.0,0.0,0.0
936.8275,-80.0,75.0,25.0,0.0,0.0,0.0
936.9275,-80.0,75.0,25.0,0.0,0.0,0.0
937.0275,-80.0,75.0,25.0,0.0,0.0,0.0
937.1275,-80.0,75.0,25.0,0.0,0.0,0.0
937.23,-80.0,75.0,25.0,0.0,0.0,0.0
937.3275,-80.0,75.0,25.0,0.0,0.0,0.0
937.4275,-80.0,75.0,25.0,0.0,0.0,0.0
937.5275,-80.0,75.0,25.0,0.0,0.0,0.0
937.6275,-80.0,75.0,25.0,0.0,0.0,0.0
937.7275,-80.0,75.0,25.0,0.0,0.0,0.0
937.8275,-80.0,75.0,25.0,0.0,0.0,0.0
937.9275,-80.0,75.0,25.0,0.0,0.0,0.0
938.0275,-80.0,75.0,25.0,0.0,0.0,0.0
938.1275,-80.0,75.0,25.0,0.0,0.0,0.0
938.225,-80.0,75.0,25.0,0.0,0.0,0.0
938.325,-80.0,75.0,25.0,0.0,0.0,0.0
938.4275,-80.0,75.0,25.0,0.0,0.0,0.0
938.5275,-80.0,75.0,25.0,0.0,0.0,0.0
938.6275,-80.0,75.0,25.0,0.0,0.0,0.0
938.7275,-80.0,75.0,25.0,0.0,0.0,0.0
938.83,-80.0,75.0,25.0,0.0,0.0,0.0
938.925,-80.0,75.0,25.0,0.0,0.0,0.0
939.0275,-80.0,75.0,25.0,0.0,0.0,0.0
939.1275,-80.0,75.0,25.0,0.0,0.0,0.0
939.2275,-80.0,75.0,25.0,0.0,0.0,0.0
939.3275,-80.0,75.0,25.0,0.0,0.0,0.0
939.4275,-80.0,75.0,25.0,0.0,0.0,0.0
939.5275,-80.0,75.0,25.0,0.0,0.0,0.0
939.6275,-80.0,75.0,25.0,0.0,0.0,0.0
939.7275,-80.0,75.0,25.0,0.0,0.0,0.0
939.8275,-80.0,75.0,25.0,0.0,0.0,0.0
939.9275,-80.0,75.0,25.0,0.0,0.0,0.0
940.0275,-80.0,75.0,25.0,0.0,0.0,0.0
940.1275,-80.0,75.0,25.0,0.0,0.0,0.0
940.2275,-80.0,75.0,25.0,0.0,0.0,0.0
940.3275,-80.0,75.0,25.0,0.0,0.0,0.0
940.4275,-80.0,75.0,25.0,0.0,0.0,0.0
940.5275,-80.0,75.0,25.0,0.0,0.0,0.0
940.6275,-80.0,75.0,25.0,0.0,0.0,0.0
940.7275,-80.0,75.0,25.0,0.0,0.0,0.0
940.8275,-80.0,75.0,25.0,0.0,0.0,0.0
940.93,-80.0,75.0,25.0,0.0,0.0,0.0
941.0275,-80.0,75.0,25.0,0.0,0.0,0.0
941.1275,-80.0,75.0,25.0,0.0,0.0,0.0
941.2275,-80.0,75.0,25.0,0.0,0.0,0.0
941.3225,-80.0,75.0,25.0,0.0,0.0,0.0
941.4275,-80.0,75.0,25.0,0.0,0.0,0.0
941.5275,-80.0,75.0,25.0,0.0,0.0,0.0
941.6275,-80.0,75.0,25.0,0.0,0.0,0.0
941.7275,-80.0,75.0,25.0,0.0,0.0,0.0
941.8275,-80.0,75.0,25.0,0.0,0.0,0.0
941.9275,-80.0,75.0,25.0,0.0,0.0,0.0
942.03,-80.0,75.0,25.0,0.0,0.0,0.0
942.1275,-80.0,75.0,25.0,0.0,0.0,0.0
942.2325,-80.0,75.0,25.0,0.0,0.0,0.0
942.3275,-80.0,75.0,25.0,0.0,0.0,0.0
942.4275,-80.0,75.0,25.0,0.0,0.0,0.0
942.5275,-80.0,75.0,25.0,0.0,0.0,0.0
942.6275,-80.0,75.0,25.0,0.0,0.0,0.0
942.7275,-80.0,75.0,25.0,0.0,0.0,0.0
942.8275,-80.0,75.0,25.0,0.0,0.0,0.0
942.9275,-80.0,75.0,25.0,0.0,0.0,0.0
943.0275,-80.0,75.0,25.0,0.0,0.0,0.0
943.1275,-80.0,75.0,25.0,0.0,0.0,0.0
943.2275,-80.0,75.0,25.0,0.0,0.0,0.0
943.3275,-80.0,75.0,25.0,0.0,0.0,0.0
943.4275,-80.0,75.0,25.0,0.0,0.0,0.0
943.5275,-80.0,75.0,25.0,0.0,0.0,0.0
943.6275,-80.0,75.0,25.0,0.0,0.0,0.0
943.7275,-80.0,75.0,25.0,0.0,0.0,0.0
943.8275,-80.0,75.0,25.0,0.0,0.0,0.0
943.9275,-80.0,75.0,25.0,0.0,0.0,0.0
944.0275,-80.0,75.0,25.0,0.0,0.0,0.0
944.1275,-80.0,75.0,25.0,0.0,0.0,0.0
944.23,-80.0,75.0,25.0,0.0,0.0,0.0
944.33,-80.0,75.0,25.0,0.0,0.0,0.0
944.4275,-80.0,75.0,25.0,0.0,0.0,0.0
944.5275,-80.0,75.0,25.0,0.0,0.0,0.0
944.6275,-80.0,75.0,25.0,0.0,0.0,0.0
944.7275,-80.0,75.0,25.0,0.0,0.0,0.0
944.83,-80.0,75.0,25.0,0.0,0.0,0.0
944.9275,-80.0,75.0,25.0,0.0,0.0,0.0
945.0275,-80.0,75.0,25.0,0.0,0.0,0.0
945.1275,-80.0,75.0,25.0,0.0,0.0,0.0
945.23,-80.0,75.0,25.0,0.0,0.0,0.0
945.33,-80.0,75.0,25.0,0.0,0.0,0.0
945.4275,-80.0,75.0,25.0,0.0,0.0,0.0
945.5275,-80.0,75.0,25.0,0.0,0.0,0.0
945.6275,-80.0,75.0,25.0,0.0,0.0,0.0
945.7275,-80.0,75.0,25.0,0.0,0.0,0.0
945.8275,-80.0,75.0,25.0,0.0,0.0,0.0
945.9275,-80.0,75.0,25.0,0.0,0.0,0.0
946.0275,-80.0,75.0,25.0,0.0,0.0,0.0
946.1275,-80.0,75.0,25.0,0.0,0.0,0.0
946.2275,-80.0,75.0,25.0,0.0,0.0,0.0
946.3275,-80.0,75.0,25.0,0.0,0.0,0.0
946.4275,-80.0,75.0,25.0,0.0,0.0,0.0
946.5275,-80.0,75.0,25.0,0.0,0.0,0.0
946.6275,-80.0,75.0,25.0,0.0,0.0,0.0
946.7275,-80.0,75.0,25.0,0.0,0.0,0.0
946.8275,-80.0,75.0,25.0,0.0,0.0,0.0
946.9275,-80.0,75.0,25.0,0.0,0.0,0.0
947.0275,-80.0,75.0,25.0,0.0,0.0,0.0
947.1275,-80.0,75.0,25.0,0.0,0.0,0.0
947.2275,-80.0,75.0,25.0,0.0,0.0,0.0
947.3275,-80.0,75.0,25.0,0.0,0.0,0.0
947.4275,-80.0,75.0,25.0,0.0,0.0,0.0
947.5275,-80.0,75.0,25.0,0.0,0.0,0.0
947.6275,-80.0,75.0,25.0,0.0,0.0,0.0
947.725,-80.0,75.0,25.0,0.0,0.0,0.0
947.8275,-80.0,75.0,25.0,0.0,0.0,0.0
947.9275,-80.0,75.0,25.0,0.0,0.0,0.0
948.0275,-80.0,75.0,25.0,0.0,0.0,0.0
948.1275,-80.0,75.0,25.0,0.0,0.0,0.0
948.2275,-80.0,75.0,25.0,0.0,0.0,0.0
948.325,-80.0,75.0,25.0,0.0,0.0,0.0
948.4275,-80.0,75.0,25.0,0.0,0.0,0.0
948.5275,-80.0,75.0,25.0,0.0,0.0,0.0
948.6275,-80.0,75.0,25.0,0.0,0.0,0.0
948.7275,-80.0,75.0,25.0,0.0,0.0,0.0
948.8275,-80.0,75.0,25.0,0.0,0.0,0.0
948.9275,-80.0,75.0,25.0,0.0,0.0,0.0
949.0275,-80.0,75.0,25.0,0.0,0.0,0.0
949.13,-80.0,75.0,25.0,0.0,0.0,0.0
949.2275,-80.0,75.0,25.0,0.0,0.0,0.0
949.3275,-80.0,75.0,25.0,0.0,0.0,0.0
949.4275,-80.0,75.0,25.0,0.0,0.0,0.0
949.5275,-80.0,75.0,25.0,0.0,0.0,0.0
949.625,-80.0,75.0,25.0,0.0,0.0,0.0
949.725,-80.0,75.0,25.0,0.0,0.0,0.0
949.8275,-80.0,75.0,25.0,0.0,0.0,0.0
949.9275,-80.0,75.0,25.0,0.0,0.0,0.0
950.0275,-80.0,75.0,25.0,0.0,0.0,0.0
950.1275,-80.0,75.0,25.0,0.0,0.0,0.0
950.2275,-80.0,75.0,25.0,0.0,0.0,0.0
950.3275,-80.0,75.0,25.0,0.0,0.0,0.0
950.4275,-80.0,75.0,25.0,0.0,0.0,0.0
950.53,-80.0,75.0,25.0,0.0,0.0,0.0
950.6275,-80.0,75.0,25.0,0.0,0.0,0.0
950.7275,-80.0,75.0,25.0,0.0,0.0,0.0
950.8275,-80.0,75.0,25.0,0.0,0.0,0.0
950.9275,-80.0,75.0,25.0,0.0,0.0,0.0
