timestamp,tvx,tvy,tvz,rvx,rvy,rvz
1619.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1619.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.405,-80.0,75.0,25.0,0.0,0.0,0.0
1620.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1620.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1621.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1622.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1622.105,-80.0,75.0,25.0,0.0,0.0,0.0
1622.205,-80.0,75.0,25.0,0.0,0.0,0.0
1622.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1622.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1622.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1622.605,-80.0,75.0,25.0,0.0,0.0,0.0
1622.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1622.81,-80.0,75.0,25.0,0.0,0.0,0.0
1622.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.105,-80.0,75.0,25.0,0.0,0.0,0.0
1623.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1623.81,-80.0,75.0,25.0,0.0,0.0,0.0
1623.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1624.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.005,-80.0,75.0,25.0,0.0,0.0,0.0
1625.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.31,-80.0,75.0,25.0,0.0,0.0,0.0
1625.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1625.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.705,-80.0,75.0,25.0,0.0,0.0,0.0
1626.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1626.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.51,-80.0,75.0,25.0,0.0,0.0,0.0
1627.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1627.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1628.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.01,-80.0,75.0,25.0,0.0,0.0,0.0
1629.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.41,-80.0,75.0,25.0,0.0,0.0,0.0
1629.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1629.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.61,-80.0,75.0,25.0,0.0,0.0,0.0
1630.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1630.905,-80.0,75.0,25.0,0.0,0.0,0.0
1631.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1631.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1632.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.01,-80.0,75.0,25.0,0.0,0.0,0.0
1633.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1633.91,-80.0,75.0,25.0,0.0,0.0,0.0
1634.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.21,-80.0,75.0,25.0,0.0,0.0,0.0
1634.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1634.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.31,-80.0,75.0,25.0,0.0,0.0,0.0
1635.405,-80.0,75.0,25.0,0.0,0.0,0.0
1635.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1635.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1636.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1637.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1638.91,-80.0,75.0,25.0,0.0,0.0,0.0
1639.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.405,-80.0,75.0,25.0,0.0,0.0,0.0
1639.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1639.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1640.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1640.105,-80.0,75.0,25.0,0.0,0.0,0.0
1640.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1640.31,-80.0,75.0,25.0,0.0,0.0,0.0
1640.41,-80.0,75.0,25.0,0.0,0.0,0.0
1640.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1640.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1640.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1640.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1640.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.605,-80.0,75.0,25.0,0.0,0.0,0.0
1641.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1641.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1642.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.7125,-80.0,75.0,25.0,0.0,0.0,0.0
1643.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1643.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1644.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.005,-80.0,75.0,25.0,0.0,0.0,0.0
1645.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1645.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.1125,-80.0,75.0,25.0,0.0,0.0,0.0
1646.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.71,-80.0,75.0,25.0,0.0,0.0,0.0
1646.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1646.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.005,-80.0,75.0,25.0,0.0,0.0,0.0
1647.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.705,-80.0,75.0,25.0,0.0,0.0,0.0
1647.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1647.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.01,-80.0,75.0,25.0,0.0,0.0,0.0
1648.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1648.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1649.8025,-80.0,75.0,25.0,0.0,0.0,0.0
1649.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.405,-80.0,75.0,25.0,0.0,0.0,0.0
1650.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1650.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.105,-80.0,75.0,25.0,0.0,0.0,0.0
1651.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.51,-80.0,75.0,25.0,0.0,0.0,0.0
1651.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1651.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1652.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.41,-80.0,75.0,25.0,0.0,0.0,0.0
1653.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1653.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.605,-80.0,75.0,25.0,0.0,0.0,0.0
1654.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1654.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1655.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.71,-80.0,75.0,25.0,0.0,0.0,0.0
1656.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1656.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1657.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.005,-80.0,75.0,25.0,0.0,0.0,0.0
1658.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1658.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.2125,-80.0,75.0,25.0,0.0,0.0,0.0
1659.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.7075,-80.0,75.0,25.0,0.0,0.0,0.0
1659.805,-80.0,75.0,25.0,0.0,0.0,0.0
1659.9075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.0075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.1075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.2075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.3075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.4075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.5075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.6075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.7025,-80.0,75.0,25.0,0.0,0.0,0.0
1660.8075,-80.0,75.0,25.0,0.0,0.0,0.0
1660.905,-80.0,75.0,25.0,0.0,0.0,0.0
1661.01,-80.0,75.0,25.0,0.0,0.0,0.0
