timestamp,tvx,tvy,tvz,rvx,rvy,rvz
371.62,-45.0,35.0,0.0,0.0,0.0,0.0
371.72,-45.0,35.0,0.0,0.0,0.0,0.0
371.82,-45.0,35.0,0.0,0.0,0.0,0.0
371.92,-45.0,35.0,0.0,0.0,0.0,0.0
372.0225,-45.0,35.0,0.0,0.0,0.0,0.0
372.1225,-45.0,35.0,0.0,0.0,0.0,0.0
372.22,-45.0,35.0,0.0,0.0,0.0,0.0
372.32,-45.0,35.0,0.0,0.0,0.0,0.0
372.42,-45.0,35.0,0.0,0.0,0.0,0.0
372.5175,-45.0,35.0,0.0,0.0,0.0,0.0
372.62,-45.0,35.0,0.0,0.0,0.0,0.0
372.7175,-45.0,35.0,0.0,0.0,0.0,0.0
372.82,-45.0,35.0,0.0,0.0,0.0,0.0
372.92,-45.0,35.0,0.0,0.0,0.0,0.0
373.0175,-45.0,35.0,0.0,0.0,0.0,0.0
373.12,-45.0,35.0,0.0,0.0,0.0,0.0
373.22,-45.0,35.0,0.0,0.0,0.0,0.0
373.32,-45.0,35.0,0.0,0.0,0.0,0.0
373.42,-45.0,35.0,0.0,0.0,0.0,0.0
373.52,-45.0,35.0,0.0,0.0,0.0,0.0
373.6175,-45.0,35.0,0.0,0.0,0.0,0.0
373.725,-45.0,35.0,0.0,0.0,0.0,0.0
373.82,-45.0,35.0,0.0,0.0,0.0,0.0
373.9175,-45.0,35.0,0.0,0.0,0.0,0.0
374.0175,-45.0,35.0,0.0,0.0,0.0,0.0
374.12,-45.0,35.0,0.0,0.0,0.0,0.0
374.22,-45.0,35.0,0.0,0.0,0.0,0.0
374.3175,-45.0,35.0,0.0,0.0,0.0,0.0
374.4225,-45.0,35.0,0.0,0.0,0.0,0.0
374.52,-45.0,35.0,0.0,0.0,0.0,0.0
374.62,-45.0,35.0,0.0,0.0,0.0,0.0
374.72,-45.0,35.0,0.0,0.0,0.0,0.0
374.82,-45.0,35.0,0.0,0.0,0.0,0.0
374.92,-45.0,35.0,0.0,0.0,0.0,0.0
375.02,-45.0,35.0,0.0,0.0,0.0,0.0
375.12,-45.0,35.0,0.0,0.0,0.0,0.0
375.22,-45.0,35.0,0.0,0.0,0.0,0.0
375.3175,-45.0,35.0,0.0,0.0,0.0,0.0
375.4175,-45.0,35.0,0.0,0.0,0.0,0.0
375.52,-45.0,35.0,0.0,0.0,0.0,0.0
375.62,-45.0,35.0,0.0,0.0,0.0,0.0
375.72,-45.0,35.0,0.0,0.0,0.0,0.0
375.82,-45.0,35.0,0.0,0.0,0.0,0.0
375.92,-45.0,35.0,0.0,0.0,0.0,0.0
376.0175,-45.0,35.0,0.0,0.0,0.0,0.0
376.1125,-45.0,35.0,0.0,0.0,0.0,0.0
376.2275,-45.0,35.0,0.0,0.0,0.0,0.0
376.32,-45.0,35.0,0.0,0.0,0.0,0.0
376.42,-45.0,35.0,0.0,0.0,0.0,0.0
376.5225,-45.0,35.0,0.0,0.0,0.0,0.0
376.62,-45.0,35.0,0.0,0.0,0.0,0.0
376.7225,-45.0,35.0,0.0,0.0,0.0,0.0
376.8225,-45.0,35.0,0.0,0.0,0.0,0.0
376.9175,-45.0,35.0,0.0,0.0,0.0,0.0
377.02,-45.0,35.0,0.0,0.0,0.0,0.0
377.12,-45.0,35.0,0.0,0.0,0.0,0.0
377.22,-45.0,35.0,0.0,0.0,0.0,0.0
377.32,-45.0,35.0,0.0,0.0,0.0,0.0
377.42,-45.0,35.0,0.0,0.0,0.0,0.0
377.525,-45.0,35.0,0.0,0.0,0.0,0.0
377.625,-45.0,35.0,0.0,0.0,0.0,0.0
377.7225,-45.0,35.0,0.0,0.0,0.0,0.0
377.815,-45.0,35.0,0.0,0.0,0.0,0.0
377.92,-45.0,35.0,0.0,0.0,0.0,0.0
378.02,-45.0,35.0,0.0,0.0,0.0,0.0
378.12,-45.0,35.0,0.0,0.0,0.0,0.0
378.22,-45.0,35.0,0.0,0.0,0.0,0.0
378.32,-45.0,35.0,0.0,0.0,0.0,0.0
378.42,-45.0,35.0,0.0,0.0,0.0,0.0
378.5175,-45.0,35.0,0.0,0.0,0.0,0.0
378.625,-45.0,35.0,0.0,0.0,0.0,0.0
378.72,-45.0,35.0,0.0,0.0,0.0,0.0
378.8225,-45.0,35.0,0.0,0.0,0.0,0.0
378.92,-45.0,35.0,0.0,0.0,0.0,0.0
379.02,-45.0,35.0,0.0,0.0,0.0,0.0
379.1175,-45.0,35.0,0.0,0.0,0.0,0.0
379.22,-45.0,35.0,0.0,0.0,0.0,0.0
379.32,-45.0,35.0,0.0,0.0,0.0,0.0
379.42,-45.0,35.0,0.0,0.0,0.0,0.0
379.5175,-45.0,35.0,0.0,0.0,0.0,0.0
379.62,-45.0,35.0,0.0,0.0,0.0,0.0
379.72,-45.0,35.0,0.0,0.0,0.0,0.0
379.8175,-45.0,35.0,0.0,0.0,0.0,0.0
379.92,-45.0,35.0,0.0,0.0,0.0,0.0
380.02,-45.0,35.0,0.0,0.0,0.0,0.0
380.12,-45.0,35.0,0.0,0.0,0.0,0.0
380.2175,-45.0,35.0,0.0,0.0,0.0,0.0
380.315,-45.0,35.0,0.0,0.0,0.0,0.0
380.42,-45.0,35.0,0.0,0.0,0.0,0.0
380.52,-45.0,35.0,0.0,0.0,0.0,0.0
380.6175,-45.0,35.0,0.0,0.0,0.0,0.0
380.72,-45.0,35.0,0.0,0.0,0.0,0.0
380.8225,-45.0,35.0,0.0,0.0,0.0,0.0
380.9225,-45.0,35.0,0.0,0.0,0.0,0.0
381.02,-45.0,35.0,0.0,0.0,0.0,0.0
381.12,-45.0,35.0,0.0,0.0,0.0,0.0
381.22,-45.0,35.0,0.0,0.0,0.0,0.0
381.32,-45.0,35.0,0.0,0.0,0.0,0.0
381.4225,-45.0,35.0,0.0,0.0,0.0,0.0
381.5125,-45.0,35.0,0.0,0.0,0.0,0.0
381.6225,-45.0,35.0,0.0,0.0,0.0,0.0
381.72,-45.0,35.0,0.0,0.0,0.0,0.0
381.825,-45.0,35.0,0.0,0.0,0.0,0.0
381.92,-45.0,35.0,0.0,0.0,0.0,0.0
382.02,-45.0,35.0,0.0,0.0,0.0,0.0
382.12,-45.0,35.0,0.0,0.0,0.0,0.0
382.22,-45.0,35.0,0.0,0.0,0.0,0.0
382.32,-45.0,35.0,0.0,0.0,0.0,0.0
382.42,-45.0,35.0,0.0,0.0,0.0,0.0
382.52,-45.0,35.0,0.0,0.0,0.0,0.0
382.6175,-45.0,35.0,0.0,0.0,0.0,0.0
382.7175,-45.0,35.0,0.0,0.0,0.0,0.0
382.82,-45.0,35.0,0.0,0.0,0.0,0.0
382.92,-45.0,35.0,0.0,0.0,0.0,0.0
383.02,-45.0,35.0,0.0,0.0,0.0,0.0
383.1225,-45.0,35.0,0.0,0.0,0.0,0.0
383.22,-45.0,35.0,0.0,0.0,0.0,0.0
383.3175,-45.0,35.0,0.0,0.0,0.0,0.0
383.4175,-45.0,35.0,0.0,0.0,0.0,0.0
383.5175,-45.0,35.0,0.0,0.0,0.0,0.0
383.62,-45.0,35.0,0.0,0.0,0.0,0.0
383.72,-45.0,35.0,0.0,0.0,0.0,0.0
383.825,-45.0,35.0,0.0,0.0,0.0,0.0
383.92,-45.0,35.0,0.0,0.0,0.0,0.0
384.0175,-45.0,35.0,0.0,0.0,0.0,0.0
384.12,-45.0,35.0,0.0,0.0,0.0,0.0
384.22,-45.0,35.0,0.0,0.0,0.0,0.0
384.32,-45.0,35.0,0.0,0.0,0.0,0.0
384.4225,-45.0,35.0,0.0,0.0,0.0,0.0
384.52,-45.0,35.0,0.0,0.0,0.0,0.0
384.6175,-45.0,35.0,0.0,0.0,0.0,0.0
384.72,-45.0,35.0,0.0,0.0,0.0,0.0
384.82,-45.0,35.0,0.0,0.0,0.0,0.0
384.92,-45.0,35.0,0.0,0.0,0.0,0.0
385.02,-45.0,35.0,0.0,0.0,0.0,0.0
385.12,-45.0,35.0,0.0,0.0,0.0,0.0
385.22,-45.0,35.0,0.0,0.0,0.0,0.0
385.32,-45.0,35.0,0.0,0.0,0.0,0.0
385.4175,-45.0,35.0,0.0,0.0,0.0,0.0
385.52,-45.0,35.0,0.0,0.0,0.0,0.0
385.6275,-45.0,35.0,0.0,0.0,0.0,0.0
385.72,-45.0,35.0,0.0,0.0,0.0,0.0
385.8225,-45.0,35.0,0.0,0.0,0.0,0.0
385.92,-45.0,35.0,0.0,0.0,0.0,0.0
386.0225,-45.0,35.0,0.0,0.0,0.0,0.0
386.12,-45.0,35.0,0.0,0.0,0.0,0.0
386.2225,-45.0,35.0,0.0,0.0,0.0,0.0
386.3225,-45.0,35.0,0.0,0.0,0.0,0.0
386.4175,-45.0,35.0,0.0,0.0,0.0,0.0
386.52,-45.0,35.0,0.0,0.0,0.0,0.0
386.62,-45.0,35.0,0.0,0.0,0.0,0.0
386.72,-45.0,35.0,0.0,0.0,0.0,0.0
386.825,-45.0,35.0,0.0,0.0,0.0,0.0
386.92,-45.0,35.0,0.0,0.0,0.0,0.0
387.0225,-45.0,35.0,0.0,0.0,0.0,0.0
387.1175,-45.0,35.0,0.0,0.0,0.0,0.0
387.22,-45.0,35.0,0.0,0.0,0.0,0.0
387.32,-45.0,35.0,0.0,0.0,0.0,0.0
387.42,-45.0,35.0,0.0,0.0,0.0,0.0
387.52,-45.0,35.0,0.0,0.0,0.0,0.0
387.62,-45.0,35.0,0.0,0.0,0.0,0.0
387.7125,-45.0,35.0,0.0,0.0,0.0,0.0
387.825,-45.0,35.0,0.0,0.0,0.0,0.0
387.92,-45.0,35.0,0.0,0.0,0.0,0.0
388.025,-45.0,35.0,0.0,0.0,0.0,0.0
388.1175,-45.0,35.0,0.0,0.0,0.0,0.0
388.22,-45.0,35.0,0.0,0.0,0.0,0.0
388.315,-45.0,35.0,0.0,0.0,0.0,0.0
388.42,-45.0,35.0,0.0,0.0,0.0,0.0
388.52,-45.0,35.0,0.0,0.0,0.0,0.0
388.62,-45.0,35.0,0.0,0.0,0.0,0.0
388.72,-45.0,35.0,0.0,0.0,0.0,0.0
388.82,-45.0,35.0,0.0,0.0,0.0,0.0
388.92,-45.0,35.0,0.0,0.0,0.0,0.0
389.02,-45.0,35.0,0.0,0.0,0.0,0.0
389.125,-45.0,35.0,0.0,0.0,0.0,0.0
389.22,-45.0,35.0,0.0,0.0,0.0,0.0
389.32,-45.0,35.0,0.0,0.0,0.0,0.0
389.42,-45.0,35.0,0.0,0.0,0.0,0.0
389.52,-45.0,35.0,0.0,0.0,0.0,0.0
389.62,-45.0,35.0,0.0,0.0,0.0,0.0
389.72,-45.0,35.0,0.0,0.0,0.0,0.0
389.8225,-45.0,35.0,0.0,0.0,0.0,0.0
389.92,-45.0,35.0,0.0,0.0,0.0,0.0
390.02,-45.0,35.0,0.0,0.0,0.0,0.0
390.12,-45.0,35.0,0.0,0.0,0.0,0.0
390.22,-45.0,35.0,0.0,0.0,0.0,0.0
390.32,-45.0,35.0,0.0,0.0,0.0,0.0
390.4175,-45.0,35.0,0.0,0.0,0.0,0.0
390.52,-45.0,35.0,0.0,0.0,0.0,0.0
390.62,-45.0,35.0,0.0,0.0,0.0,0.0
390.72,-45.0,35.0,0.0,0.0,0.0,0.0
390.8275,-45.0,35.0,0.0,0.0,0.0,0.0
390.92,-45.0,35.0,0.0,0.0,0.0,0.0
391.0225,-45.0,35.0,0.0,0.0,0.0,0.0
391.1225,-45.0,35.0,0.0,0.0,0.0,0.0
391.22,-45.0,35.0,0.0,0.0,0.0,0.0
391.32,-45.0,35.0,0.0,0.0,0.0,0.0
391.42,-45.0,35.0,0.0,0.0,0.0,0.0
391.52,-45.0,35.0,0.0,0.0,0.0,0.0
391.62,-45.0,35.0,0.0,0.0,0.0,0.0
391.72,-45.0,35.0,0.0,0.0,0.0,0.0
391.8225,-45.0,35.0,0.0,0.0,0.0,0.0
391.92,-45.0,35.0,0.0,0.0,0.0,0.0
392.02,-45.0,35.0,0.0,0.0,0.0,0.0
392.12,-45.0,35.0,0.0,0.0,0.0,0.0
392.22,-45.0,35.0,0.0,0.0,0.0,0.0
392.32,-45.0,35.0,0.0,0.0,0.0,0.0
392.42,-45.0,35.0,0.0,0.0,0.0,0.0
392.52,-45.0,35.0,0.0,0.0,0.0,0.0
392.62,-45.0,35.0,0.0,0.0,0.0,0.0
392.72,-45.0,35.0,0.0,0.0,0.0,0.0
392.8225,-45.0,35.0,0.0,0.0,0.0,0.0
392.92,-45.0,35.0,0.0,0.0,0.0,0.0
393.02,-45.0,35.0,0.0,0.0,0.0,0.0
393.1225,-45.0,35.0,0.0,0.0,0.0,0.0
393.2175,-45.0,35.0,0.0,0.0,0.0,0.0
393.32,-45.0,35.0,0.0,0.0,0.0,0.0
393.4175,-45.0,35.0,0.0,0.0,0.0,0.0
393.52,-45.0,35.0,0.0,0.0,0.0,0.0
393.62,-45.0,35.0,0.0,0.0,0.0,0.0
393.72,-45.0,35.0,0.0,0.0,0.0,0.0
393.82,-45.0,35.0,0.0,0.0,0.0,0.0
393.92,-45.0,35.0,0.0,0.0,0.0,0.0
394.02,-45.0,35.0,0.0,0.0,0.0,0.0
394.1225,-45.0,35.0,0.0,0.0,0.0,0.0
394.2225,-45.0,35.0,0.0,0.0,0.0,0.0
394.3175,-45.0,35.0,0.0,0.0,0.0,0.0
394.42,-45.0,35.0,0.0,0.0,0.0,0.0
394.5225,-45.0,35.0,0.0,0.0,0.0,0.0
394.625,-45.0,35.0,0.0,0.0,0.0,0.0
394.72,-45.0,35.0,0.0,0.0,0.0,0.0
394.82,-45.0,35.0,0.0,0.0,0.0,0.0
394.9225,-45.0,35.0,0.0,0.0,0.0,0.0
395.02,-45.0,35.0,0.0,0.0,0.0,0.0
395.1225,-45.0,35.0,0.0,0.0,0.0,0.0
395.22,-45.0,35.0,0.0,0.0,0.0,0.0
395.32,-45.0,35.0,0.0,0.0,0.0,0.0
395.42,-45.0,35.0,0.0,0.0,0.0,0.0
395.5175,-45.0,35.0,0.0,0.0,0.0,0.0
395.62,-45.0,35.0,0.0,0.0,0.0,0.0
395.72,-45.0,35.0,0.0,0.0,0.0,0.0
395.8125,-45.0,35.0,0.0,0.0,0.0,0.0
395.9225,-45.0,35.0,0.0,0.0,0.0,0.0
396.02,-45.0,35.0,0.0,0.0,0.0,0.0
396.125,-45.0,35.0,0.0,0.0,0.0,0.0
396.22,-45.0,35.0,0.0,0.0,0.0,0.0
396.32,-45.0,35.0,0.0,0.0,0.0,0.0
396.42,-45.0,35.0,0.0,0.0,0.0,0.0
396.52,-45.0,35.0,0.0,0.0,0.0,0.0
396.62,-45.0,35.0,0.0,0.0,0.0,0.0
396.72,-45.0,35.0,0.0,0.0,0.0,0.0
396.82,-45.0,35.0,0.0,0.0,0.0,0.0
396.92,-45.0,35.0,0.0,0.0,0.0,0.0
397.02,-45.0,35.0,0.0,0.0,0.0,0.0
397.12,-45.0,35.0,0.0,0.0,0.0,0.0
397.22,-45.0,35.0,0.0,0.0,0.0,0.0
397.32,-45.0,35.0,0.0,0.0,0.0,0.0
397.42,-45.0,35.0,0.0,0.0,0.0,0.0
397.52,-45.0,35.0,0.0,0.0,0.0,0.0
397.62,-45.0,35.0,0.0,0.0,0.0,0.0
397.72,-45.0,35.0,0.0,0.0,0.0,0.0
397.82,-45.0,35.0,0.0,0.0,0.0,0.0
397.92,-45.0,35.0,0.0,0.0,0.0,0.0
398.02,-45.0,35.0,0.0,0.0,0.0,0.0
398.12,-45.0,35.0,0.0,0.0,0.0,0.0
398.22,-45.0,35.0,0.0,0.0,0.0,0.0
398.32,-45.0,35.0,0.0,0.0,0.0,0.0
398.42,-45.0,35.0,0.0,0.0,0.0,0.0
398.52,-45.0,35.0,0.0,0.0,0.0,0.0
398.625,-45.0,35.0,0.0,0.0,0.0,0.0
398.72,-45.0,35.0,0.0,0.0,0.0,0.0
398.82,-45.0,35.0,0.0,0.0,0.0,0.0
398.92,-45.0,35.0,0.0,0.0,0.0,0.0
399.0175,-45.0,35.0,0.0,0.0,0.0,0.0
399.135,-45.0,35.0,0.0,0.0,0.0,0.0
399.22,-45.0,35.0,0.0,0.0,0.0,0.0
399.32,-45.0,35.0,0.0,0.0,0.0,0.0
399.4175,-45.0,35.0,0.0,0.0,0.0,0.0
399.52,-45.0,35.0,0.0,0.0,0.0,0.0
399.62,-45.0,35.0,0.0,0.0,0.0,0.0
399.72,-45.0,35.0,0.0,0.0,0.0,0.0
399.82,-45.0,35.0,0.0,0.0,0.0,0.0
399.92,-45.0,35.0,0.0,0.0,0.0,0.0
400.02,-45.0,35.0,0.0,0.0,0.0,0.0
400.12,-45.0,35.0,0.0,0.0,0.0,0.0
400.22,-45.0,35.0,0.0,0.0,0.0,0.0
400.32,-45.0,35.0,0.0,0.0,0.0,0.0
400.42,-45.0,35.0,0.0,0.0,0.0,0.0
400.52,-45.0,35.0,0.0,0.0,0.0,0.0
400.62,-45.0,35.0,0.0,0.0,0.0,0.0
400.72,-45.0,35.0,0.0,0.0,0.0,0.0
400.82,-45.0,35.0,0.0,0.0,0.0,0.0
400.92,-45.0,35.0,0.0,0.0,0.0,0.0
401.0275,-45.0,35.0,0.0,0.0,0.0,0.0
401.12,-45.0,35.0,0.0,0.0,0.0,0.0
401.22,-45.0,35.0,0.0,0.0,0.0,0.0
401.3175,-45.0,35.0,0.0,0.0,0.0,0.0
401.4175,-45.0,35.0,0.0,0.0,0.0,0.0
401.52,-45.0,35.0,0.0,0.0,0.0,0.0
401.62,-45.0,35.0,0.0,0.0,0.0,0.0
401.72,-45.0,35.0,0.0,0.0,0.0,0.0
401.82,-45.0,35.0,0.0,0.0,0.0,0.0
401.92,-45.0,35.0,0.0,0.0,0.0,0.0
402.02,-45.0,35.0,0.0,0.0,0.0,0.0
402.12,-45.0,35.0,0.0,0.0,0.0,0.0
402.22,-45.0,35.0,0.0,0.0,0.0,0.0
402.32,-45.0,35.0,0.0,0.0,0.0,0.0
402.42,-45.0,35.0,0.0,0.0,0.0,0.0
402.52,-45.0,35.0,0.0,0.0,0.0,0.0
402.62,-45.0,35.0,0.0,0.0,0.0,0.0
402.7175,-45.0,35.0,0.0,0.0,0.0,0.0
402.82,-45.0,35.0,0.0,0.0,0.0,0.0
402.915,-45.0,35.0,0.0,0.0,0.0,0.0
403.02,-45.0,35.0,0.0,0.0,0.0,0.0
403.12,-45.0,35.0,0.0,0.0,0.0,0.0
403.22,-45.0,35.0,0.0,0.0,0.0,0.0
403.32,-45.0,35.0,0.0,0.0,0.0,0.0
403.42,-45.0,35.0,0.0,0.0,0.0,0.0
403.52,-45.0,35.0,0.0,0.0,0.0,0.0
403.62,-45.0,35.0,0.0,0.0,0.0,0.0
403.72,-45.0,35.0,0.0,0.0,0.0,0.0
403.82,-45.0,35.0,0.0,0.0,0.0,0.0
403.92,-45.0,35.0,0.0,0.0,0.0,0.0
404.02,-45.0,35.0,0.0,0.0,0.0,0.0
404.12,-45.0,35.0,0.0,0.0,0.0,0.0
404.2225,-45.0,35.0,0.0,0.0,0.0,0.0
404.3175,-45.0,35.0,0.0,0.0,0.0,0.0
404.4175,-45.0,35.0,0.0,0.0,0.0,0.0
404.52,-45.0,35.0,0.0,0.0,0.0,0.0
404.62,-45.0,35.0,0.0,0.0,0.0,0.0
404.7225,-45.0,35.0,0.0,0.0,0.0,0.0
404.82,-45.0,35.0,0.0,0.0,0.0,0.0
404.925,-45.0,35.0,0.0,0.0,0.0,0.0
405.02,-45.0,35.0,0.0,0.0,0.0,0.0
405.12,-45.0,35.0,0.0,0.0,0.0,0.0
405.2225,-45.0,35.0,0.0,0.0,0.0,0.0
405.32,-45.0,35.0,0.0,0.0,0.0,0.0
405.42,-45.0,35.0,0.0,0.0,0.0,0.0
405.5225,-45.0,35.0,0.0,0.0,0.0,0.0
405.62,-45.0,35.0,0.0,0.0,0.0,0.0
405.72,-45.0,35.0,0.0,0.0,0.0,0.0
405.82,-45.0,35.0,0.0,0.0,0.0,0.0
405.92,-45.0,35.0,0.0,0.0,0.0,0.0
406.02,-45.0,35.0,0.0,0.0,0.0,0.0
406.12,-45.0,35.0,0.0,0.0,0.0,0.0
406.2225,-45.0,35.0,0.0,0.0,0.0,0.0
406.32,-45.0,35.0,0.0,0.0,0.0,0.0
406.42,-45.0,35.0,0.0,0.0,0.0,0.0
406.52,-45.0,35.0,0.0,0.0,0.0,0.0
406.62,-45.0,35.0,0.0,0.0,0.0,0.0
406.72,-45.0,35.0,0.0,0.0,0.0,0.0
406.82,-45.0,35.0,0.0,0.0,0.0,0.0
406.9175,-45.0,35.0,0.0,0.0,0.0,0.0
407.02,-45.0,35.0,0.0,0.0,0.0,0.0
407.1225,-45.0,35.0,0.0,0.0,0.0,0.0
407.22,-45.0,35.0,0.0,0.0,0.0,0.0
407.32,-45.0,35.0,0.0,0.0,0.0,0.0
407.425,-45.0,35.0,0.0,0.0,0.0,0.0
407.5175,-45.0,35.0,0.0,0.0,0.0,0.0
407.62,-45.0,35.0,0.0,0.0,0.0,0.0
407.7225,-45.0,35.0,0.0,0.0,0.0,0.0
407.82,-45.0,35.0,0.0,0.0,0.0,0.0
407.92,-45.0,35.0,0.0,0.0,0.0,0.0
408.02,-45.0,35.0,0.0,0.0,0.0,0.0
408.1225,-45.0,35.0,0.0,0.0,0.0,0.0
408.22,-45.0,35.0,0.0,0.0,0.0,0.0
408.32,-45.0,35.0,0.0,0.0,0.0,0.0
408.42,-45.0,35.0,0.0,0.0,0.0,0.0
408.52,-45.0,35.0,0.0,0.0,0.0,0.0
408.62,-45.0,35.0,0.0,0.0,0.0,0.0
408.72,-45.0,35.0,0.0,0.0,0.0,0.0
408.815,-45.0,35.0,0.0,0.0,0.0,0.0
408.9225,-45.0,35.0,0.0,0.0,0.0,0.0
409.02,-45.0,35.0,0.0,0.0,0.0,0.0
409.12,-45.0,35.0,0.0,0.0,0.0,0.0
409.22,-45.0,35.0,0.0,0.0,0.0,0.0
409.3225,-45.0,35.0,0.0,0.0,0.0,0.0
409.4175,-45.0,35.0,0.0,0.0,0.0,0.0
409.525,-45.0,35.0,0.0,0.0,0.0,0.0
409.62,-45.0,35.0,0.0,0.0,0.0,0.0
409.72,-45.0,35.0,0.0,0.0,0.0,0.0
409.8175,-45.0,35.0,0.0,0.0,0.0,0.0
409.9175,-45.0,35.0,0.0,0.0,0.0,0.0
410.02,-45.0,35.0,0.0,0.0,0.0,0.0
410.12,-45.0,35.0,0.0,0.0,0.0,0.0
410.22,-45.0,35.0,0.0,0.0,0.0,0.0
410.32,-45.0,35.0,0.0,0.0,0.0,0.0
410.42,-45.0,35.0,0.0,0.0,0.0,0.0
410.52,-45.0,35.0,0.0,0.0,0.0,0.0
410.62,-45.0,35.0,0.0,0.0,0.0,0.0
410.72,-45.0,35.0,0.0,0.0,0.0,0.0
410.82,-45.0,35.0,0.0,0.0,0.0,0.0
410.9225,-45.0,35.0,0.0,0.0,0.0,0.0
411.02,-45.0,35.0,0.0,0.0,0.0,0.0
411.12,-45.0,35.0,0.0,0.0,0.0,0.0
411.22,-45.0,35.0,0.0,0.0,0.0,0.0
411.32,-45.0,35.0,0.0,0.0,0.0,0.0
411.42,-45.0,35.0,0.0,0.0,0.0,0.0
411.52,-45.0,35.0,0.0,0.0,0.0,0.0
411.62,-45.0,35.0,0.0,0.0,0.0,0.0
411.72,-45.0,35.0,0.0,0.0,0.0,0.0
411.82,-45.0,35.0,0.0,0.0,0.0,0.0
411.92,-45.0,35.0,0.0,0.0,0.0,0.0
412.0275,-45.0,35.0,0.0,0.0,0.0,0.0
412.12,-45.0,35.0,0.0,0.0,0.0,0.0
412.22,-45.0,35.0,0.0,0.0,0.0,0.0
412.32,-45.0,35.0,0.0,0.0,0.0,0.0
412.42,-45.0,35.0,0.0,0.0,0.0,0.0
412.5225,-45.0,35.0,0.0,0.0,0.0,0.0
412.62,-45.0,35.0,0.0,0.0,0.0,0.0
412.72,-45.0,35.0,0.0,0.0,0.0,0.0
412.82,-45.0,35.0,0.0,0.0,0.0,0.0
412.92,-45.0,35.0,0.0,0.0,0.0,0.0
413.02,-45.0,35.0,0.0,0.0,0.0,0.0
413.1175,-45.0,35.0,0.0,0.0,0.0,0.0
413.22,-45.0,35.0,0.0,0.0,0.0,0.0
413.32,-45.0,35.0,0.0,0.0,0.0,0.0
413.42,-45.0,35.0,0.0,0.0,0.0,0.0
413.52,-45.0,35.0,0.0,0.0,0.0,0.0
413.6225,-45.0,35.0,0.0,0.0,0.0,0.0
413.725,-45.0,35.0,0.0,0.0,0.0,0.0
413.82,-45.0,35.0,0.0,0.0,0.0,0.0
413.92,-45.0,35.0,0.0,0.0,0.0,0.0
414.02,-45.0,35.0,0.0,0.0,0.0,0.0
414.12,-45.0,35.0,0.0,0.0,0.0,0.0
414.2125,-45.0,35.0,0.0,0.0,0.0,0.0
414.3175,-45.0,35.0,0.0,0.0,0.0,0.0
414.42,-45.0,35.0,0.0,0.0,0.0,0.0
414.52,-45.0,35.0,0.0,0.0,0.0,0.0
414.625,-45.0,35.0,0.0,0.0,0.0,0.0
414.72,-45.0,35.0,0.0,0.0,0.0,0.0
414.82,-45.0,35.0,0.0,0.0,0.0,0.0
414.92,-45.0,35.0,0.0,0.0,0.0,0.0
415.02,-45.0,35.0,0.0,0.0,0.0,0.0
