timestamp,tx,ty,tz,rx,ry,rz,rw
16292.9525,-81.58403015136719,72.69120788574219,75.22000122070312,0.0009564972236514845,-0.03710132570425789,-0.00010128238791320397,-0.9993110459140964
16293.205,-81.58403015136719,72.69120788574219,75.16000366210938,0.0012339099734974802,-0.03685880752018497,-3.6301816049394986e-05,-0.9993197208384039
16293.205,-81.58403015136719,72.69120788574219,75.16000366210938,0.0012339099734974802,-0.03685880752018497,-3.6301816049394986e-05,-0.9993197208384039
16293.455,-81.58403015136719,72.69120788574219,75.0999984741211,0.0015690884439812345,-0.03834588313750298,4.059553190080777e-05,-0.9992632934116326
16293.455,-81.58403015136719,72.69120788574219,75.0999984741211,0.0015690884439812345,-0.03834588313750298,4.059553190080777e-05,-0.9992632934116326
16293.705,-81.58403015136719,72.69120788574219,75.05000305175781,0.0016341215323985557,-0.03920724784599051,-5.313376586811013e-05,-0.9992297626371842
16293.705,-81.58403015136719,72.69120788574219,75.05000305175781,0.0016341215323985557,-0.03920724784599051,-5.313376586811013e-05,-0.9992297626371842
16293.955,-81.58403015136719,72.69120788574219,75.01000213623047,0.0015977418408279463,-0.03932062492566035,-5.086072043741565e-05,-0.9992253665163093
16293.955,-81.58403015136719,72.69120788574219,75.01000213623047,0.0015977418408279463,-0.03932062492566035,-5.086072043741565e-05,-0.9992253665163093
16294.2025,-81.58403015136719,72.69120788574219,74.97000122070312,0.0015533709130836047,-0.04012383733587918,-2.9633741039104007e-05,-0.999193506703327
16294.205,-81.58403015136719,72.69120788574219,74.97000122070312,0.0015533709130836047,-0.04012383733587918,-2.9633741039104007e-05,-0.999193506703327
16294.4525,-81.60218811035156,72.69120788574219,74.93000030517578,0.0015279783867280213,-0.04230992039918898,-3.220043384051646e-05,-0.9991033654637521
16294.4525,-81.60218811035156,72.69120788574219,74.93000030517578,0.0015279783867280213,-0.04230992039918898,-3.220043384051646e-05,-0.9991033654637521
