timestamp,tvx,tvy,tvz,rvx,rvy,rvz
746.3275,-80.0,75.0,25.0,0.0,0.0,0.0
746.4225,-80.0,75.0,25.0,0.0,0.0,0.0
746.53,-80.0,75.0,25.0,0.0,0.0,0.0
746.6275,-80.0,75.0,25.0,0.0,0.0,0.0
746.7275,-80.0,75.0,25.0,0.0,0.0,0.0
746.8275,-80.0,75.0,25.0,0.0,0.0,0.0
746.9275,-80.0,75.0,25.0,0.0,0.0,0.0
747.025,-80.0,75.0,25.0,0.0,0.0,0.0
747.13,-80.0,75.0,25.0,0.0,0.0,0.0
747.2275,-80.0,75.0,25.0,0.0,0.0,0.0
747.3275,-80.0,75.0,25.0,0.0,0.0,0.0
747.4275,-80.0,75.0,25.0,0.0,0.0,0.0
747.5275,-80.0,75.0,25.0,0.0,0.0,0.0
747.6275,-80.0,75.0,25.0,0.0,0.0,0.0
747.7275,-80.0,75.0,25.0,0.0,0.0,0.0
747.8275,-80.0,75.0,25.0,0.0,0.0,0.0
747.9275,-80.0,75.0,25.0,0.0,0.0,0.0
748.0275,-80.0,75.0,25.0,0.0,0.0,0.0
748.1275,-80.0,75.0,25.0,0.0,0.0,0.0
748.23,-80.0,75.0,25.0,0.0,0.0,0.0
748.3275,-80.0,75.0,25.0,0.0,0.0,0.0
748.4275,-80.0,75.0,25.0,0.0,0.0,0.0
748.5275,-80.0,75.0,25.0,0.0,0.0,0.0
748.6275,-80.0,75.0,25.0,0.0,0.0,0.0
748.7275,-80.0,75.0,25.0,0.0,0.0,0.0
748.8275,-80.0,75.0,25.0,0.0,0.0,0.0
748.9275,-80.0,75.0,25.0,0.0,0.0,0.0
749.0275,-80.0,75.0,25.0,0.0,0.0,0.0
749.1275,-80.0,75.0,25.0,0.0,0.0,0.0
749.225,-80.0,75.0,25.0,0.0,0.0,0.0
749.3275,-80.0,75.0,25.0,0.0,0.0,0.0
749.4275,-80.0,75.0,25.0,0.0,0.0,0.0
749.525,-80.0,75.0,25.0,0.0,0.0,0.0
749.6275,-80.0,75.0,25.0,0.0,0.0,0.0
749.7275,-80.0,75.0,25.0,0.0,0.0,0.0
749.8275,-80.0,75.0,25.0,0.0,0.0,0.0
749.925,-80.0,75.0,25.0,0.0,0.0,0.0
750.0275,-80.0,75.0,25.0,0.0,0.0,0.0
750.1275,-80.0,75.0,25.0,0.0,0.0,0.0
750.23,-80.0,75.0,25.0,0.0,0.0,0.0
750.3225,-80.0,75.0,25.0,0.0,0.0,0.0
750.43,-80.0,75.0,25.0,0.0,0.0,0.0
750.53,-80.0,75.0,25.0,0.0,0.0,0.0
750.6275,-80.0,75.0,25.0,0.0,0.0,0.0
750.7275,-80.0,75.0,25.0,0.0,0.0,0.0
750.8225,-80.0,75.0,25.0,0.0,0.0,0.0
750.93,-80.0,75.0,25.0,0.0,0.0,0.0
751.0275,-80.0,75.0,25.0,0.0,0.0,0.0
751.1275,-80.0,75.0,25.0,0.0,0.0,0.0
751.2275,-80.0,75.0,25.0,0.0,0.0,0.0
751.3275,-80.0,75.0,25.0,0.0,0.0,0.0
751.4275,-80.0,75.0,25.0,0.0,0.0,0.0
751.5275,-80.0,75.0,25.0,0.0,0.0,0.0
751.6275,-80.0,75.0,25.0,0.0,0.0,0.0
751.7275,-80.0,75.0,25.0,0.0,0.0,0.0
751.825,-80.0,75.0,25.0,0.0,0.0,0.0
751.9275,-80.0,75.0,25.0,0.0,0.0,0.0
752.0275,-80.0,75.0,25.0,0.0,0.0,0.0
752.1275,-80.0,75.0,25.0,0.0,0.0,0.0
752.2275,-80.0,75.0,25.0,0.0,0.0,0.0
752.33,-80.0,75.0,25.0,0.0,0.0,0.0
752.4275,-80.0,75.0,25.0,0.0,0.0,0.0
752.5275,-80.0,75.0,25.0,0.0,0.0,0.0
752.6275,-80.0,75.0,25.0,0.0,0.0,0.0
752.7275,-80.0,75.0,25.0,0.0,0.0,0.0
752.8275,-80.0,75.0,25.0,0.0,0.0,0.0
752.9275,-80.0,75.0,25.0,0.0,0.0,0.0
753.0275,-80.0,75.0,25.0,0.0,0.0,0.0
753.1275,-80.0,75.0,25.0,0.0,0.0,0.0
753.2275,-80.0,75.0,25.0,0.0,0.0,0.0
753.3275,-80.0,75.0,25.0,0.0,0.0,0.0
753.4275,-80.0,75.0,25.0,0.0,0.0,0.0
753.525,-80.0,75.0,25.0,0.0,0.0,0.0
753.6275,-80.0,75.0,25.0,0.0,0.0,0.0
753.7275,-80.0,75.0,25.0,0.0,0.0,0.0
753.8275,-80.0,75.0,25.0,0.0,0.0,0.0
753.9275,-80.0,75.0,25.0,0.0,0.0,0.0
754.0275,-80.0,75.0,25.0,0.0,0.0,0.0
754.1275,-80.0,75.0,25.0,0.0,0.0,0.0
754.2275,-80.0,75.0,25.0,0.0,0.0,0.0
754.3275,-80.0,75.0,25.0,0.0,0.0,0.0
754.4275,-80.0,75.0,25.0,0.0,0.0,0.0
754.5275,-80.0,75.0,25.0,0.0,0.0,0.0
754.6275,-80.0,75.0,25.0,0.0,0.0,0.0
754.7275,-80.0,75.0,25.0,0.0,0.0,0.0
754.8275,-80.0,75.0,25.0,0.0,0.0,0.0
754.9275,-80.0,75.0,25.0,0.0,0.0,0.0
755.0275,-80.0,75.0,25.0,0.0,0.0,0.0
755.1275,-80.0,75.0,25.0,0.0,0.0,0.0
755.2275,-80.0,75.0,25.0,0.0,0.0,0.0
755.33,-80.0,75.0,25.0,0.0,0.0,0.0
755.4275,-80.0,75.0,25.0,0.0,0.0,0.0
755.5275,-80.0,75.0,25.0,0.0,0.0,0.0
755.6275,-80.0,75.0,25.0,0.0,0.0,0.0
755.7275,-80.0,75.0,25.0,0.0,0.0,0.0
755.8275,-80.0,75.0,25.0,0.0,0.0,0.0
755.9275,-80.0,75.0,25.0,0.0,0.0,0.0
756.0275,-80.0,75.0,25.0,0.0,0.0,0.0
756.1275,-80.0,75.0,25.0,0.0,0.0,0.0
756.2275,-80.0,75.0,25.0,0.0,0.0,0.0
756.3275,-80.0,75.0,25.0,0.0,0.0,0.0
756.4275,-80.0,75.0,25.0,0.0,0.0,0.0
756.5275,-80.0,75.0,25.0,0.0,0.0,0.0
756.6275,-80.0,75.0,25.0,0.0,0.0,0.0
756.7275,-80.0,75.0,25.0,0.0,0.0,0.0
756.8275,-80.0,75.0,25.0,0.0,0.0,0.0
756.9275,-80.0,75.0,25.0,0.0,0.0,0.0
757.0275,-80.0,75.0,25.0,0.0,0.0,0.0
757.1275,-80.0,75.0,25.0,0.0,0.0,0.0
757.2275,-80.0,75.0,25.0,0.0,0.0,0.0
757.3275,-80.0,75.0,25.0,0.0,0.0,0.0
757.4275,-80.0,75.0,25.0,0.0,0.0,0.0
757.5275,-80.0,75.0,25.0,0.0,0.0,0.0
757.6275,-80.0,75.0,25.0,0.0,0.0,0.0
757.7275,-80.0,75.0,25.0,0.0,0.0,0.0
757.8275,-80.0,75.0,25.0,0.0,0.0,0.0
757.9275,-80.0,75.0,25.0,0.0,0.0,0.0
758.0275,-80.0,75.0,25.0,0.0,0.0,0.0
758.1275,-80.0,75.0,25.0,0.0,0.0,0.0
758.2275,-80.0,75.0,25.0,0.0,0.0,0.0
758.3275,-80.0,75.0,25.0,0.0,0.0,0.0
758.425,-80.0,75.0,25.0,0.0,0.0,0.0
758.5275,-80.0,75.0,25.0,0.0,0.0,0.0
758.6275,-80.0,75.0,25.0,0.0,0.0,0.0
758.7275,-80.0,75.0,25.0,0.0,0.0,0.0
758.8275,-80.0,75.0,25.0,0.0,0.0,0.0
758.9275,-80.0,75.0,25.0,0.0,0.0,0.0
759.0275,-80.0,75.0,25.0,0.0,0.0,0.0
759.1275,-80.0,75.0,25.0,0.0,0.0,0.0
759.2275,-80.0,75.0,25.0,0.0,0.0,0.0
759.3275,-80.0,75.0,25.0,0.0,0.0,0.0
759.4275,-80.0,75.0,25.0,0.0,0.0,0.0
759.5275,-80.0,75.0,25.0,0.0,0.0,0.0
759.6275,-80.0,75.0,25.0,0.0,0.0,0.0
759.7275,-80.0,75.0,25.0,0.0,0.0,0.0
759.8275,-80.0,75.0,25.0,0.0,0.0,0.0
759.9275,-80.0,75.0,25.0,0.0,0.0,0.0
760.0275,-80.0,75.0,25.0,0.0,0.0,0.0
760.1275,-80.0,75.0,25.0,0.0,0.0,0.0
760.2275,-80.0,75.0,25.0,0.0,0.0,0.0
760.3275,-80.0,75.0,25.0,0.0,0.0,0.0
760.4275,-80.0,75.0,25.0,0.0,0.0,0.0
760.5275,-80.0,75.0,25.0,0.0,0.0,0.0
760.625,-80.0,75.0,25.0,0.0,0.0,0.0
760.7275,-80.0,75.0,25.0,0.0,0.0,0.0
760.8275,-80.0,75.0,25.0,0.0,0.0,0.0
760.9275,-80.0,75.0,25.0,0.0,0.0,0.0
761.025,-80.0,75.0,25.0,0.0,0.0,0.0
761.1275,-80.0,75.0,25.0,0.0,0.0,0.0
761.2275,-80.0,75.0,25.0,0.0,0.0,0.0
761.3275,-80.0,75.0,25.0,0.0,0.0,0.0
761.4275,-80.0,75.0,25.0,0.0,0.0,0.0
761.5275,-80.0,75.0,25.0,0.0,0.0,0.0
761.6275,-80.0,75.0,25.0,0.0,0.0,0.0
761.725,-80.0,75.0,25.0,0.0,0.0,0.0
761.8275,-80.0,75.0,25.0,0.0,0.0,0.0
761.9275,-80.0,75.0,25.0,0.0,0.0,0.0
762.0275,-80.0,75.0,25.0,0.0,0.0,0.0
762.1275,-80.0,75.0,25.0,0.0,0.0,0.0
762.2275,-80.0,75.0,25.0,0.0,0.0,0.0
762.3275,-80.0,75.0,25.0,0.0,0.0,0.0
762.4275,-80.0,75.0,25.0,0.0,0.0,0.0
762.5275,-80.0,75.0,25.0,0.0,0.0,0.0
762.6275,-80.0,75.0,25.0,0.0,0.0,0.0
762.7275,-80.0,75.0,25.0,0.0,0.0,0.0
762.8275,-80.0,75.0,25.0,0.0,0.0,0.0
762.925,-80.0,75.0,25.0,0.0,0.0,0.0
763.0275,-80.0,75.0,25.0,0.0,0.0,0.0
763.1275,-80.0,75.0,25.0,0.0,0.0,0.0
763.2275,-80.0,75.0,25.0,0.0,0.0,0.0
763.3275,-80.0,75.0,25.0,0.0,0.0,0.0
763.4275,-80.0,75.0,25.0,0.0,0.0,0.0
763.5275,-80.0,75.0,25.0,0.0,0.0,0.0
763.6275,-80.0,75.0,25.0,0.0,0.0,0.0
763.7275,-80.0,75.0,25.0,0.0,0.0,0.0
763.825,-80.0,75.0,25.0,0.0,0.0,0.0
763.9275,-80.0,75.0,25.0,0.0,0.0,0.0
764.0275,-80.0,75.0,25.0,0.0,0.0,0.0
764.1275,-80.0,75.0,25.0,0.0,0.0,0.0
764.2275,-80.0,75.0,25.0,0.0,0.0,0.0
764.3275,-80.0,75.0,25.0,0.0,0.0,0.0
764.4275,-80.0,75.0,25.0,0.0,0.0,0.0
764.5275,-80.0,75.0,25.0,0.0,0.0,0.0
764.625,-80.0,75.0,25.0,0.0,0.0,0.0
764.7275,-80.0,75.0,25.0,0.0,0.0,0.0
764.8275,-80.0,75.0,25.0,0.0,0.0,0.0
764.9275,-80.0,75.0,25.0,0.0,0.0,0.0
765.0275,-80.0,75.0,25.0,0.0,0.0,0.0
765.1325,-80.0,75.0,25.0,0.0,0.0,0.0
765.2225,-80.0,75.0,25.0,0.0,0.0,0.0
765.3275,-80.0,75.0,25.0,0.0,0.0,0.0
765.4275,-80.0,75.0,25.0,0.0,0.0,0.0
765.5275,-80.0,75.0,25.0,0.0,0.0,0.0
765.6275,-80.0,75.0,25.0,0.0,0.0,0.0
765.7275,-80.0,75.0,25.0,0.0,0.0,0.0
765.8275,-80.0,75.0,25.0,0.0,0.0,0.0
765.9275,-80.0,75.0,25.0,0.0,0.0,0.0
766.0275,-80.0,75.0,25.0,0.0,0.0,0.0
766.1275,-80.0,75.0,25.0,0.0,0.0,0.0
766.2275,-80.0,75.0,25.0,0.0,0.0,0.0
766.3275,-80.0,75.0,25.0,0.0,0.0,0.0
766.4275,-80.0,75.0,25.0,0.0,0.0,0.0
766.525,-80.0,75.0,25.0,0.0,0.0,0.0
766.6275,-80.0,75.0,25.0,0.0,0.0,0.0
766.7275,-80.0,75.0,25.0,0.0,0.0,0.0
766.8275,-80.0,75.0,25.0,0.0,0.0,0.0
766.9275,-80.0,75.0,25.0,0.0,0.0,0.0
767.0275,-80.0,75.0,25.0,0.0,0.0,0.0
767.1275,-80.0,75.0,25.0,0.0,0.0,0.0
767.2275,-80.0,75.0,25.0,0.0,0.0,0.0
767.3275,-80.0,75.0,25.0,0.0,0.0,0.0
767.4275,-80.0,75.0,25.0,0.0,0.0,0.0
767.5275,-80.0,75.0,25.0,0.0,0.0,0.0
767.6275,-80.0,75.0,25.0,0.0,0.0,0.0
767.7275,-80.0,75.0,25.0,0.0,0.0,0.0
767.8275,-80.0,75.0,25.0,0.0,0.0,0.0
767.9275,-80.0,75.0,25.0,0.0,0.0,0.0
768.0275,-80.0,75.0,25.0,0.0,0.0,0.0
768.1275,-80.0,75.0,25.0,0.0,0.0,0.0
768.2275,-80.0,75.0,25.0,0.0,0.0,0.0
768.3275,-80.0,75.0,25.0,0.0,0.0,0.0
768.4275,-80.0,75.0,25.0,0.0,0.0,0.0
768.5275,-80.0,75.0,25.0,0.0,0.0,0.0
768.6275,-80.0,75.0,25.0,0.0,0.0,0.0
768.7275,-80.0,75.0,25.0,0.0,0.0,0.0
768.8275,-80.0,75.0,25.0,0.0,0.0,0.0
768.9275,-80.0,75.0,25.0,0.0,0.0,0.0
769.0275,-80.0,75.0,25.0,0.0,0.0,0.0
769.13,-80.0,75.0,25.0,0.0,0.0,0.0
769.2275,-80.0,75.0,25.0,0.0,0.0,0.0
769.3275,-80.0,75.0,25.0,0.0,0.0,0.0
769.4275,-80.0,75.0,25.0,0.0,0.0,0.0
769.5275,-80.0,75.0,25.0,0.0,0.0,0.0
769.6275,-80.0,75.0,25.0,0.0,0.0,0.0
769.7275,-80.0,75.0,25.0,0.0,0.0,0.0
769.83,-80.0,75.0,25.0,0.0,0.0,0.0
769.9275,-80.0,75.0,25.0,0.0,0.0,0.0
770.0275,-80.0,75.0,25.0,0.0,0.0,0.0
770.1275,-80.0,75.0,25.0,0.0,0.0,0.0
770.2275,-80.0,75.0,25.0,0.0,0.0,0.0
770.3275,-80.0,75.0,25.0,0.0,0.0,0.0
770.4275,-80.0,75.0,25.0,0.0,0.0,0.0
770.5275,-80.0,75.0,25.0,0.0,0.0,0.0
770.6275,-80.0,75.0,25.0,0.0,0.0,0.0
770.7275,-80.0,75.0,25.0,0.0,0.0,0.0
770.8275,-80.0,75.0,25.0,0.0,0.0,0.0
770.9275,-80.0,75.0,25.0,0.0,0.0,0.0
771.0275,-80.0,75.0,25.0,0.0,0.0,0.0
771.1275,-80.0,75.0,25.0,0.0,0.0,0.0
771.2275,-80.0,75.0,25.0,0.0,0.0,0.0
771.3275,-80.0,75.0,25.0,0.0,0.0,0.0
771.4275,-80.0,75.0,25.0,0.0,0.0,0.0
771.5275,-80.0,75.0,25.0,0.0,0.0,0.0
771.6275,-80.0,75.0,25.0,0.0,0.0,0.0
771.7275,-80.0,75.0,25.0,0.0,0.0,0.0
771.8275,-80.0,75.0,25.0,0.0,0.0,0.0
771.9275,-80.0,75.0,25.0,0.0,0.0,0.0
772.0275,-80.0,75.0,25.0,0.0,0.0,0.0
772.1275,-80.0,75.0,25.0,0.0,0.0,0.0
772.2275,-80.0,75.0,25.0,0.0,0.0,0.0
772.3275,-80.0,75.0,25.0,0.0,0.0,0.0
772.4275,-80.0,75.0,25.0,0.0,0.0,0.0
772.53,-80.0,75.0,25.0,0.0,0.0,0.0
772.6275,-80.0,75.0,25.0,0.0,0.0,0.0
772.7275,-80.0,75.0,25.0,0.0,0.0,0.0
772.8275,-80.0,75.0,25.0,0.0,0.0,0.0
772.9275,-80.0,75.0,25.0,0.0,0.0,0.0
773.035,-80.0,75.0,25.0,0.0,0.0,0.0
773.1275,-80.0,75.0,25.0,0.0,0.0,0.0
773.2275,-80.0,75.0,25.0,0.0,0.0,0.0
773.3275,-80.0,75.0,25.0,0.0,0.0,0.0
773.4275,-80.0,75.0,25.0,0.0,0.0,0.0
773.5275,-80.0,75.0,25.0,0.0,0.0,0.0
773.6275,-80.0,75.0,25.0,0.0,0.0,0.0
773.7275,-80.0,75.0,25.0,0.0,0.0,0.0
773.8275,-80.0,75.0,25.0,0.0,0.0,0.0
773.9275,-80.0,75.0,25.0,0.0,0.0,0.0
774.0275,-80.0,75.0,25.0,0.0,0.0,0.0
774.125,-80.0,75.0,25.0,0.0,0.0,0.0
774.2275,-80.0,75.0,25.0,0.0,0.0,0.0
774.3275,-80.0,75.0,25.0,0.0,0.0,0.0
774.4275,-80.0,75.0,25.0,0.0,0.0,0.0
774.5275,-80.0,75.0,25.0,0.0,0.0,0.0
774.6275,-80.0,75.0,25.0,0.0,0.0,0.0
774.73,-80.0,75.0,25.0,0.0,0.0,0.0
774.8275,-80.0,75.0,25.0,0.0,0.0,0.0
774.9275,-80.0,75.0,25.0,0.0,0.0,0.0
775.0275,-80.0,75.0,25.0,0.0,0.0,0.0
775.1275,-80.0,75.0,25.0,0.0,0.0,0.0
775.2275,-80.0,75.0,25.0,0.0,0.0,0.0
775.3275,-80.0,75.0,25.0,0.0,0.0,0.0
775.425,-80.0,75.0,25.0,0.0,0.0,0.0
775.5275,-80.0,75.0,25.0,0.0,0.0,0.0
775.6275,-80.0,75.0,25.0,0.0,0.0,0.0
775.7275,-80.0,75.0,25.0,0.0,0.0,0.0
775.8275,-80.0,75.0,25.0,0.0,0.0,0.0
775.9275,-80.0,75.0,25.0,0.0,0.0,0.0
776.0275,-80.0,75.0,25.0,0.0,0.0,0.0
776.1275,-80.0,75.0,25.0,0.0,0.0,0.0
776.2275,-80.0,75.0,25.0,0.0,0.0,0.0
776.3275,-80.0,75.0,25.0,0.0,0.0,0.0
776.4275,-80.0,75.0,25.0,0.0,0.0,0.0
776.5275,-80.0,75.0,25.0,0.0,0.0,0.0
776.6325,-80.0,75.0,25.0,0.0,0.0,0.0
776.7275,-80.0,75.0,25.0,0.0,0.0,0.0
776.8275,-80.0,75.0,25.0,0.0,0.0,0.0
776.9275,-80.0,75.0,25.0,0.0,0.0,0.0
777.0275,-80.0,75.0,25.0,0.0,0.0,0.0
777.13,-80.0,75.0,25.0,0.0,0.0,0.0
777.2275,-80.0,75.0,25.0,0.0,0.0,0.0
777.3275,-80.0,75.0,25.0,0.0,0.0,0.0
777.4275,-80.0,75.0,25.0,0.0,0.0,0.0
777.53,-80.0,75.0,25.0,0.0,0.0,0.0
777.6275,-80.0,75.0,25.0,0.0,0.0,0.0
777.7275,-80.0,75.0,25.0,0.0,0.0,0.0
777.8275,-80.0,75.0,25.0,0.0,0.0,0.0
777.9275,-80.0,75.0,25.0,0.0,0.0,0.0
778.0275,-80.0,75.0,25.0,0.0,0.0,0.0
778.13,-80.0,75.0,25.0,0.0,0.0,0.0
778.2275,-80.0,75.0,25.0,0.0,0.0,0.0
778.3275,-80.0,75.0,25.0,0.0,0.0,0.0
778.4275,-80.0,75.0,25.0,0.0,0.0,0.0
778.5275,-80.0,75.0,25.0,0.0,0.0,0.0
778.6275,-80.0,75.0,25.0,0.0,0.0,0.0
778.7275,-80.0,75.0,25.0,0.0,0.0,0.0
778.83,-80.0,75.0,25.0,0.0,0.0,0.0
778.9275,-80.0,75.0,25.0,0.0,0.0,0.0
779.0275,-80.0,75.0,25.0,0.0,0.0,0.0
779.1275,-80.0,75.0,25.0,0.0,0.0,0.0
779.2275,-80.0,75.0,25.0,0.0,0.0,0.0
779.3275,-80.0,75.0,25.0,0.0,0.0,0.0
779.4275,-80.0,75.0,25.0,0.0,0.0,0.0
779.5275,-80.0,75.0,25.0,0.0,0.0,0.0
779.6275,-80.0,75.0,25.0,0.0,0.0,0.0
779.7275,-80.0,75.0,25.0,0.0,0.0,0.0
779.8275,-80.0,75.0,25.0,0.0,0.0,0.0
779.9275,-80.0,75.0,25.0,0.0,0.0,0.0
780.0275,-80.0,75.0,25.0,0.0,0.0,0.0
780.1275,-80.0,75.0,25.0,0.0,0.0,0.0
780.2275,-80.0,75.0,25.0,0.0,0.0,0.0
780.3275,-80.0,75.0,25.0,0.0,0.0,0.0
780.4275,-80.0,75.0,25.0,0.0,0.0,0.0
780.5325,-80.0,75.0,25.0,0.0,0.0,0.0
780.6275,-80.0,75.0,25.0,0.0,0.0,0.0
780.7275,-80.0,75.0,25.0,0.0,0.0,0.0
780.8275,-80.0,75.0,25.0,0.0,0.0,0.0
780.9275,-80.0,75.0,25.0,0.0,0.0,0.0
781.0275,-80.0,75.0,25.0,0.0,0.0,0.0
781.1275,-80.0,75.0,25.0,0.0,0.0,0.0
781.2275,-80.0,75.0,25.0,0.0,0.0,0.0
781.3275,-80.0,75.0,25.0,0.0,0.0,0.0
781.4175,-80.0,75.0,25.0,0.0,0.0,0.0
781.5275,-80.0,75.0,25.0,0.0,0.0,0.0
781.6275,-80.0,75.0,25.0,0.0,0.0,0.0
781.7275,-80.0,75.0,25.0,0.0,0.0,0.0
781.8275,-80.0,75.0,25.0,0.0,0.0,0.0
781.9275,-80.0,75.0,25.0,0.0,0.0,0.0
782.0275,-80.0,75.0,25.0,0.0,0.0,0.0
782.1275,-80.0,75.0,25.0,0.0,0.0,0.0
782.2275,-80.0,75.0,25.0,0.0,0.0,0.0
782.3275,-80.0,75.0,25.0,0.0,0.0,0.0
782.4275,-80.0,75.0,25.0,0.0,0.0,0.0
782.5275,-80.0,75.0,25.0,0.0,0.0,0.0
782.6275,-80.0,75.0,25.0,0.0,0.0,0.0
782.7275,-80.0,75.0,25.0,0.0,0.0,0.0
782.8275,-80.0,75.0,25.0,0.0,0.0,0.0
782.9275,-80.0,75.0,25.0,0.0,0.0,0.0
783.0275,-80.0,75.0,25.0,0.0,0.0,0.0
783.1275,-80.0,75.0,25.0,0.0,0.0,0.0
783.225,-80.0,75.0,25.0,0.0,0.0,0.0
783.33,-80.0,75.0,25.0,0.0,0.0,0.0
783.4275,-80.0,75.0,25.0,0.0,0.0,0.0
783.5275,-80.0,75.0,25.0,0.0,0.0,0.0
783.6275,-80.0,75.0,25.0,0.0,0.0,0.0
783.7275,-80.0,75.0,25.0,0.0,0.0,0.0
783.8275,-80.0,75.0,25.0,0.0,0.0,0.0
783.9275,-80.0,75.0,25.0,0.0,0.0,0.0
784.0275,-80.0,75.0,25.0,0.0,0.0,0.0
784.1275,-80.0,75.0,25.0,0.0,0.0,0.0
784.23,-80.0,75.0,25.0,0.0,0.0,0.0
784.3275,-80.0,75.0,25.0,0.0,0.0,0.0
784.425,-80.0,75.0,25.0,0.0,0.0,0.0
784.5275,-80.0,75.0,25.0,0.0,0.0,0.0
784.6275,-80.0,75.0,25.0,0.0,0.0,0.0
784.7275,-80.0,75.0,25.0,0.0,0.0,0.0
784.8275,-80.0,75.0,25.0,0.0,0.0,0.0
784.9275,-80.0,75.0,25.0,0.0,0.0,0.0
785.0275,-80.0,75.0,25.0,0.0,0.0,0.0
785.1275,-80.0,75.0,25.0,0.0,0.0,0.0
785.2275,-80.0,75.0,25.0,0.0,0.0,0.0
785.3275,-80.0,75.0,25.0,0.0,0.0,0.0
785.4275,-80.0,75.0,25.0,0.0,0.0,0.0
785.5275,-80.0,75.0,25.0,0.0,0.0,0.0
785.6275,-80.0,75.0,25.0,0.0,0.0,0.0
785.73,-80.0,75.0,25.0,0.0,0.0,0.0
785.8275,-80.0,75.0,25.0,0.0,0.0,0.0
785.9275,-80.0,75.0,25.0,0.0,0.0,0.0
786.0275,-80.0,75.0,25.0,0.0,0.0,0.0
786.1275,-80.0,75.0,25.0,0.0,0.0,0.0
786.2275,-80.0,75.0,25.0,0.0,0.0,0.0
786.3275,-80.0,75.0,25.0,0.0,0.0,0.0
786.43,-80.0,75.0,25.0,0.0,0.0,0.0
786.5225,-80.0,75.0,25.0,0.0,0.0,0.0
786.6275,-80.0,75.0,25.0,0.0,0.0,0.0
786.7275,-80.0,75.0,25.0,0.0,0.0,0.0
786.8275,-80.0,75.0,25.0,0.0,0.0,0.0
786.9275,-80.0,75.0,25.0,0.0,0.0,0.0
