timestamp,tx,ty,tz,rx,ry,rz,rw
1404.985,-84.79756927490234,88.33150482177734,69.76000213623047,-0.0012220898857575623,-0.03502873476504936,-0.00015877161587036836,-0.999385545737302
1405.2325,-84.79756927490234,88.33150482177734,69.69999694824219,-0.0006379260867803183,-0.03645049211274032,-0.0004625588839519182,-0.9993351493439655
1405.235,-84.79756927490234,88.33150482177734,69.69999694824219,-0.0006379260867803183,-0.03645049211274032,-0.0004625588839519182,-0.9993351493439655
1405.485,-84.79756927490234,88.34263610839844,69.6500015258789,0.00037103636091972747,-0.03768367004629304,0.0006973119031214018,-0.9992894060781246
1405.485,-84.79756927490234,88.34263610839844,69.6500015258789,0.00037103636091972747,-0.03768367004629304,0.0006973119031214018,-0.9992894060781246
1405.735,-84.79756927490234,88.34263610839844,69.5999984741211,0.000569157881793567,-0.03809878999934786,0.00011798249340892962,-0.9992738084929587
1405.735,-84.79756927490234,88.34263610839844,69.5999984741211,0.000569157881793567,-0.03809878999934786,0.00011798249340892962,-0.9992738084929587
1405.9825,-84.80664825439453,88.34263610839844,69.55999755859375,0.0005355129306838212,-0.03892876101420236,-0.0004557027972116405,-0.9992417410850893
1405.9825,-84.80664825439453,88.34263610839844,69.55999755859375,0.0005355129306838212,-0.03892876101420236,-0.0004557027972116405,-0.9992417410850893
1406.2325,-84.84295654296875,88.35376739501953,69.5199966430664,0.0007332620454854029,-0.04219318196627041,0.0001876459807193692,-0.9991091844795139
1406.2325,-84.84295654296875,88.35376739501953,69.5199966430664,0.0007332620454854029,-0.04219318196627041,0.0001876459807193692,-0.9991091844795139
1406.485,-84.85204315185547,88.35376739501953,69.48999786376953,0.0006426818395490726,-0.04336004080408437,0.000562084961445527,-0.9990591463382021
1406.485,-84.85204315185547,88.35376739501953,69.48999786376953,0.0006426818395490726,-0.04336004080408437,0.000562084961445527,-0.9990591463382021
1406.7325,-84.8792724609375,88.35376739501953,69.47000122070312,3.106854386885907e-05,-0.04489257716654227,-0.00034574410891840884,-0.9989917597313316
1406.7325,-84.8792724609375,88.35376739501953,69.47000122070312,3.106854386885907e-05,-0.04489257716654227,-0.00034574410891840884,-0.9989917597313316
1406.9825,-84.89743041992188,88.35376739501953,69.44999694824219,-9.488166886162661e-05,-0.04493695606861044,-0.0002469604403680845,-0.9989897897312553
1406.9825,-84.89743041992188,88.35376739501953,69.44999694824219,-9.488166886162661e-05,-0.04493695606861044,-0.0002469604403680845,-0.9989897897312553
1407.235,-84.9246597290039,88.35376739501953,69.43000030517578,-0.0002909454878942148,-0.046627894658064425,-0.0002079571735338118,-0.9989122641875479
1407.235,-84.9246597290039,88.35376739501953,69.43000030517578,-0.0002909454878942148,-0.046627894658064425,-0.0002079571735338118,-0.9989122641875479
1407.4825,-84.9337387084961,88.35376739501953,69.41000366210938,-0.0003253202653487636,-0.046403685582199206,-0.0002966690072399281,-0.9989226717412183
1407.4825,-84.9337387084961,88.35376739501953,69.41000366210938,-0.0003253202653487636,-0.046403685582199206,-0.0002966690072399281,-0.9989226717412183
1407.7325,-84.94281768798828,88.35376739501953,69.4000015258789,-0.0003583443522855474,-0.04648158285595952,-0.00028861529402526625,-0.9989190411368389
1407.735,-84.94281768798828,88.35376739501953,69.4000015258789,-0.0003583443522855474,-0.04648158285595952,-0.00028861529402526625,-0.9989190411368389
1407.985,-84.96097564697266,88.36489868164062,69.38999938964844,-0.00011517338736283529,-0.04639368452184016,0.00043739291676039025,-0.9989231309059847
1407.985,-84.96097564697266,88.36489868164062,69.38999938964844,-0.00011517338736283529,-0.04639368452184016,0.00043739291676039025,-0.9989231309059847
1408.2325,-84.96097564697266,88.36489868164062,69.37999725341797,-0.00018353482048794346,-0.047319778757030355,0.00055796322150172,-0.998879619138562
1408.2325,-84.96097564697266,88.36489868164062,69.37999725341797,-0.00018353482048794346,-0.047319778757030355,0.00055796322150172,-0.998879619138562
1408.485,-84.96097564697266,88.36489868164062,69.37000274658203,-0.0004366594583951083,-0.045512215682604926,-0.00020847949663191842,-0.9989636650491733
1408.485,-84.96097564697266,88.36489868164062,69.37000274658203,-0.0004366594583951083,-0.045512215682604926,-0.00020847949663191842,-0.9989636650491733
1408.735,-84.94281768798828,88.38716125488281,69.36000061035156,0.00020756899873308477,-0.04510294307515677,0.001292814963359762,-0.9989814863502429
1408.7375,-84.94281768798828,88.38716125488281,69.36000061035156,0.00020756899873308477,-0.04510294307515677,0.001292814963359762,-0.9989814863502429
1408.985,-84.9337387084961,88.38716125488281,69.36000061035156,0.0003208441432265814,-0.0435147917977478,0.0018765006172512485,-0.9990509690197333
1408.985,-84.9337387084961,88.38716125488281,69.36000061035156,0.0003208441432265814,-0.0435147917977478,0.0018765006172512485,-0.9990509690197333
1409.235,-84.9246597290039,88.38716125488281,69.3499984741211,-0.00032302338441275984,-0.04255456983958741,0.0001361707612791822,-0.9990940825063396
1409.235,-84.9246597290039,88.38716125488281,69.3499984741211,-0.00032302338441275984,-0.04255456983958741,0.0001361707612791822,-0.9990940825063396
1409.4875,-84.9246597290039,88.38716125488281,69.3499984741211,-0.00012578441511990312,-0.041786064426948,0.0003784229402237273,-0.9991265013971284
1409.4875,-84.9246597290039,88.38716125488281,69.3499984741211,-0.00012578441511990312,-0.041786064426948,0.0003784229402237273,-0.9991265013971284
1409.7325,-84.90650939941406,88.38716125488281,69.33999633789062,-0.00015130770379579144,-0.04227783957651647,0.00042806536814941426,-0.9991057892669634
1409.735,-84.90650939941406,88.38716125488281,69.33999633789062,-0.00015130770379579144,-0.04227783957651647,0.00042806536814941426,-0.9991057892669634
1409.985,-84.90650939941406,88.38716125488281,69.33999633789062,-0.0003216016558280102,-0.04100771159456343,0.00014283477772793427,-0.9991587680445877
