timestamp,tvx,tvy,tvz,rvx,rvy,rvz
1419.2525,-80.0,75.0,25.0,0.0,0.0,0.0
1419.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1419.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1419.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1419.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1419.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1419.855,-80.0,75.0,25.0,0.0,0.0,0.0
1419.955,-80.0,75.0,25.0,0.0,0.0,0.0
1420.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1420.16,-80.0,75.0,25.0,0.0,0.0,0.0
1420.26,-80.0,75.0,25.0,0.0,0.0,0.0
1420.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1420.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1420.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1420.655,-80.0,75.0,25.0,0.0,0.0,0.0
1420.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1420.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1420.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.06,-80.0,75.0,25.0,0.0,0.0,0.0
1421.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1421.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.66,-80.0,75.0,25.0,0.0,0.0,0.0
1422.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1422.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1423.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.7625,-80.0,75.0,25.0,0.0,0.0,0.0
1424.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1424.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.6625,-80.0,75.0,25.0,0.0,0.0,0.0
1425.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1425.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.76,-80.0,75.0,25.0,0.0,0.0,0.0
1426.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1426.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.56,-80.0,75.0,25.0,0.0,0.0,0.0
1427.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1427.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.155,-80.0,75.0,25.0,0.0,0.0,0.0
1428.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.36,-80.0,75.0,25.0,0.0,0.0,0.0
1428.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1428.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.155,-80.0,75.0,25.0,0.0,0.0,0.0
1429.26,-80.0,75.0,25.0,0.0,0.0,0.0
1429.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1429.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.16,-80.0,75.0,25.0,0.0,0.0,0.0
1430.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.455,-80.0,75.0,25.0,0.0,0.0,0.0
1430.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1430.955,-80.0,75.0,25.0,0.0,0.0,0.0
1431.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.455,-80.0,75.0,25.0,0.0,0.0,0.0
1431.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1431.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.355,-80.0,75.0,25.0,0.0,0.0,0.0
1432.46,-80.0,75.0,25.0,0.0,0.0,0.0
1432.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1432.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1433.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.66,-80.0,75.0,25.0,0.0,0.0,0.0
1434.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1434.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.4625,-80.0,75.0,25.0,0.0,0.0,0.0
1435.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1435.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.6625,-80.0,75.0,25.0,0.0,0.0,0.0
1436.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1436.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1437.76,-80.0,75.0,25.0,0.0,0.0,0.0
1437.855,-80.0,75.0,25.0,0.0,0.0,0.0
1437.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.36,-80.0,75.0,25.0,0.0,0.0,0.0
1438.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1438.955,-80.0,75.0,25.0,0.0,0.0,0.0
1439.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1439.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.355,-80.0,75.0,25.0,0.0,0.0,0.0
1440.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1440.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1441.86,-80.0,75.0,25.0,0.0,0.0,0.0
1441.9625,-80.0,75.0,25.0,0.0,0.0,0.0
1442.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1442.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.7625,-80.0,75.0,25.0,0.0,0.0,0.0
1443.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1443.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.46,-80.0,75.0,25.0,0.0,0.0,0.0
1444.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1444.86,-80.0,75.0,25.0,0.0,0.0,0.0
1444.955,-80.0,75.0,25.0,0.0,0.0,0.0
1445.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1445.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1445.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1445.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1445.455,-80.0,75.0,25.0,0.0,0.0,0.0
1445.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1445.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1445.755,-80.0,75.0,25.0,0.0,0.0,0.0
1445.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1445.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.66,-80.0,75.0,25.0,0.0,0.0,0.0
1446.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1446.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.455,-80.0,75.0,25.0,0.0,0.0,0.0
1447.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1447.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.2575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.355,-80.0,75.0,25.0,0.0,0.0,0.0
1448.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.7575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.8575,-80.0,75.0,25.0,0.0,0.0,0.0
1448.9575,-80.0,75.0,25.0,0.0,0.0,0.0
1449.0575,-80.0,75.0,25.0,0.0,0.0,0.0
1449.1575,-80.0,75.0,25.0,0.0,0.0,0.0
1449.26,-80.0,75.0,25.0,0.0,0.0,0.0
1449.3575,-80.0,75.0,25.0,0.0,0.0,0.0
1449.4575,-80.0,75.0,25.0,0.0,0.0,0.0
1449.5575,-80.0,75.0,25.0,0.0,0.0,0.0
1449.6575,-80.0,75.0,25.0,0.0,0.0,0.0
1449.7575,-80.0,75.0,25.0,0.0,0.0,0.0
