timestamp,tx,ty,tz,rx,ry,rz,rw
25851.6575,-82.18317413330078,72.9027099609375,75.30000305175781,0.0006208280411559825,-0.044238031192693816,0.0018103802929949225,-0.9990191858477655
25851.91,-82.1922607421875,72.9138412475586,75.30000305175781,0.0011468826617047597,-0.04178305380393457,0.004036442488727375,-0.9991178950489341
25851.91,-82.1922607421875,72.9138412475586,75.30000305175781,0.0011468826617047597,-0.04178305380393457,0.004036442488727375,-0.9991178950489341
25852.155,-82.21041870117188,72.92497253417969,75.31999969482422,0.0034884974176888606,-0.03350293133744412,0.015926057622664132,-0.9993056312591084
25852.155,-82.21041870117188,72.92497253417969,75.31999969482422,0.0034884974176888606,-0.03350293133744412,0.015926057622664132,-0.9993056312591084
25852.41,-82.2467269897461,72.92497253417969,75.33000183105469,-0.0011199521051265,-0.029753296125825945,0.011110375938913302,-0.9994948957465601
25852.415,-82.2467269897461,72.92497253417969,75.33000183105469,-0.0011199521051265,-0.029753296125825945,0.011110375938913302,-0.9994948957465601
25852.655,-82.28303527832031,72.9027099609375,75.29000091552734,-0.003580852546740511,-0.026790733948954284,0.0038447460096154664,-0.9996272565299711
25852.655,-82.28303527832031,72.9027099609375,75.29000091552734,-0.003580852546740511,-0.026790733948954284,0.0038447460096154664,-0.9996272565299711
25852.8975,-82.35565948486328,72.86931610107422,75.19999694824219,-0.0015791940597200704,-0.03680886271606744,0.0016501380074002586,-0.9993197140136023
25852.91,-82.35565948486328,72.86931610107422,75.19999694824219,-0.0015791940597200704,-0.03680886271606744,0.0016501380074002586,-0.9993197140136023
25853.1575,-82.41012573242188,72.85818481445312,75.05000305175781,0.0014632192443459451,-0.045350128679111916,-0.0010018561881291132,-0.9989695796681746
25853.1575,-82.41012573242188,72.85818481445312,75.05000305175781,0.0014632192443459451,-0.045350128679111916,-0.0010018561881291132,-0.9989695796681746
25853.4025,-82.47367858886719,72.83592224121094,74.87999725341797,0.005556246468545742,-0.04892917489714298,0.0005131646585754151,-0.9987866642236962
25853.405,-82.47367858886719,72.83592224121094,74.87999725341797,0.005556246468545742,-0.04892917489714298,0.0005131646585754151,-0.9987866642236962
25853.6525,-82.52814483642578,72.80252838134766,74.70999908447266,0.008490808035369333,-0.033708868432832814,0.005629481343723891,-0.9993797713120298
