timestamp,tvx,tvy,tvz,rvx,rvy,rvz
25851.7525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25851.8525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25851.9525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.0525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.155,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.2525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.3525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.4525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.5525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.655,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.755,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.8525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25852.95,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.0525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.15,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.2525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.3525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.4525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.5525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.6525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.7525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.855,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25853.95,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.05,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.155,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.2525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.3525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.4525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.5525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.6525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.755,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.8525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25854.9525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25855.0525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25855.15,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25855.2525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
25855.3525,-79.87490517110503,75.33124228644775,29.0,0.0,0.0,0.0
