timestamp,tvx,tvy,tvz,rvx,rvy,rvz
24536.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24536.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24536.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24536.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24536.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24536.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24536.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24537.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24538.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24539.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24540.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24541.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24542.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.59,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24543.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.1825,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.7875,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24544.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.1875,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24545.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.09,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.2875,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.89,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24546.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.39,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.7825,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24547.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.185,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.8875,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24548.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.1875,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.285,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.385,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.485,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.585,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.685,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.785,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.885,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24549.985,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
24550.085,-78.49701400275404,74.65241852538733,29.0,0.0,0.0,0.0
