timestamp,tx,ty,tz,rx,ry,rz,rw
15725.89,-80.66715240478516,71.7338638305664,74.33999633789062,0.0010855445359445027,-0.0367345971173261,-0.00012138457380030583,-0.9993244599395501
15726.1425,-80.66715240478516,71.7449951171875,74.27999877929688,0.001406974637145395,-0.03783302708455259,-6.0604929481960235e-05,-0.999283082420108
15726.1425,-80.66715240478516,71.7449951171875,74.27999877929688,0.001406974637145395,-0.03783302708455259,-6.0604929481960235e-05,-0.999283082420108
15726.395,-80.66715240478516,71.7449951171875,74.2300033569336,0.0019151847255556274,-0.039283445298651645,0.0010668540789936323,-0.9992257026394532
15726.395,-80.66715240478516,71.7449951171875,74.2300033569336,0.0019151847255556274,-0.039283445298651645,0.0010668540789936323,-0.9992257026394532
15726.64,-80.67623138427734,71.7449951171875,74.19000244140625,0.00159969676771454,-0.04053464847171255,0.00029538970458174593,-0.9991768091726552
15726.6425,-80.67623138427734,71.7449951171875,74.19000244140625,0.00159969676771454,-0.04053464847171255,0.00029538970458174593,-0.9991768091726552
15726.89,-80.7034683227539,71.7449951171875,74.1500015258789,0.0015803954832109253,-0.04286397502879644,0.00012799819326140977,-0.9990796592921457
15726.8925,-80.7034683227539,71.7449951171875,74.1500015258789,0.0015803954832109253,-0.04286397502879644,0.00012799819326140977,-0.9990796592921457
15727.1425,-80.7125473022461,71.7449951171875,74.12000274658203,0.0014838652818739946,-0.04417583799489462,0.0002998223165113106,-0.999022624162162
15727.1425,-80.7125473022461,71.7449951171875,74.12000274658203,0.0014838652818739946,-0.04417583799489462,0.0002998223165113106,-0.999022624162162
15727.39,-80.73070526123047,71.7449951171875,74.08999633789062,0.0013355284134896036,-0.04405647594795892,0.00014613097057214694,-0.999028138711139
15727.39,-80.73070526123047,71.7449951171875,74.08999633789062,0.0013355284134896036,-0.04405647594795892,0.00014613097057214694,-0.999028138711139
15727.64,-80.74885559082031,71.7449951171875,74.06999969482422,0.0012937418162754482,-0.04570491066488064,0.00010219219753522742,-0.998954141555048
15727.64,-80.74885559082031,71.7449951171875,74.06999969482422,0.0012937418162754482,-0.04570491066488064,0.00010219219753522742,-0.998954141555048
15727.8925,-80.7579345703125,71.7449951171875,74.04000091552734,0.0012394616181937684,-0.046767045210368674,0.00011691544778848425,-0.9989050473132901
15727.8925,-80.7579345703125,71.7449951171875,74.04000091552734,0.0012394616181937684,-0.046767045210368674,0.00011691544778848425,-0.9989050473132901
