timestamp,tx,ty,tz,rx,ry,rz,rw
21314.4925,-76.06460571289062,72.3238525390625,76.91000366210938,0.003619541008826718,-0.04884259582584722,-0.0004771718264060753,-0.9987998158104187
21314.495,-76.06460571289062,72.3238525390625,76.91000366210938,0.003619541008826718,-0.04884259582584722,-0.0004771718264060753,-0.9987998158104187
21314.74,-76.03736877441406,72.3238525390625,76.80000305175781,0.0017635616488818591,-0.04385079381752485,-0.0004738555462213737,-0.999036422355464
21314.7425,-76.03736877441406,72.3238525390625,76.80000305175781,0.0017635616488818591,-0.04385079381752485,-0.0004738555462213737,-0.999036422355464
21314.9925,-76.01921844482422,72.3238525390625,76.72000122070312,0.0006341631769476417,-0.03874788154434529,-0.0003453111292522777,-0.9992487579542515
21314.9925,-76.01921844482422,72.3238525390625,76.72000122070312,0.0006341631769476417,-0.03874788154434529,-0.0003453111292522777,-0.9992487579542515
21315.2425,-75.99198150634766,72.3238525390625,76.6500015258789,0.0003103283016246382,-0.03793356093804966,-0.00020735727766179243,-0.9992801937664251
21315.245,-75.99198150634766,72.3238525390625,76.6500015258789,0.0003103283016246382,-0.03793356093804966,-0.00020735727766179243,-0.9992801937664251
21315.49,-75.98290252685547,72.3238525390625,76.58000183105469,0.0006021618924665328,-0.03634438423502932,-0.00011335452824742924,-0.9993391367730889
21315.49,-75.98290252685547,72.3238525390625,76.58000183105469,0.0006021618924665328,-0.03634438423502932,-0.00011335452824742924,-0.9993391367730889
21315.7425,-75.98290252685547,72.34611511230469,76.5199966430664,0.0016965338080435187,-0.03779619265065793,0.0019894340165302602,-0.9992820481457907
21315.7425,-75.98290252685547,72.34611511230469,76.5199966430664,0.0016965338080435187,-0.03779619265065793,0.0019894340165302602,-0.9992820481457907
21315.9925,-75.98290252685547,72.34611511230469,76.47000122070312,0.001576523159217744,-0.039181552899125484,0.0012111676337650313,-0.9992301304304753
21315.9925,-75.98290252685547,72.34611511230469,76.47000122070312,0.001576523159217744,-0.039181552899125484,0.0012111676337650313,-0.9992301304304753
21316.24,-75.99198150634766,72.3238525390625,76.43000030517578,0.0011965657177350185,-0.04004865806993409,-0.0003028267438917506,-0.9991969683266875
