timestamp,tvx,tvy,tvz,rvx,rvy,rvz
23595.8825,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23595.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23596.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23597.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23598.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23599.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23600.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23601.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23602.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.2825,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23603.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.38,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.48,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.58,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.68,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.78,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23604.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.28,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.3775,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.4825,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.5775,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.6775,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.7775,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.88,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23605.98,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23606.08,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23606.18,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
23606.2775,-83.96680786580977,72.88568701535706,29.0,0.0,0.0,0.0
